"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-85.473328691","35.383326566","1440011","19960599","TN-20053000030171","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030171","","","","","","","","2005","2005/04/10 00:00:00+00","100","1000","Human","Recreation and ceremony","","2005/04/10 00:00:00+00","100","1930","50","C","35.3833333","-85.4733333","PRIVATE","TN","Hamilton","47065","Hamilton County"
"-85.273328736","35.584993216","1440012","19960600","TN-20053000030172","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030172","","","","","","","","2005","2005/04/21 00:00:00+00","111","","Human","Debris and open burning","","2005/04/21 00:00:00+00","111","","1.5","B","35.585","-85.2733333","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
"-85.171662155","35.758326477","1440013","19960601","TN-20053000030173","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030173","","","","","","","","2005","2005/04/21 00:00:00+00","111","1500","Human","Debris and open burning","","2005/04/21 00:00:00+00","111","1930","2","B","35.7583333","-85.1716667","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
"-85.191662156","35.649993199","1440014","19960602","TN-20053000030174","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030174","","","","","","","","2005","2005/03/31 00:00:00+00","90","1715","Human","Debris and open burning","","2005/03/31 00:00:00+00","90","1800","0.1","A","35.65","-85.1916667","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
"-85.268328738","35.571659919","1440015","19960603","TN-20053000030175","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030175","","","","","","","","2005","2005/04/10 00:00:00+00","100","1700","Human","Arson/incendiarism","","2005/04/11 00:00:00+00","101","1710","92","C","35.5716667","-85.2683333","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
"-85.489995359","35.813326479","1440016","19960604","TN-20053000030176","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030176","","","","","","","","2005","2005/04/11 00:00:00+00","101","2230","Human","Arson/incendiarism","","2005/04/11 00:00:00+00","101","","0.5","B","35.8133333","-85.49","PRIVATE","TN","Van Buren","47175","Van Buren County"
"-85.489995369","35.651659911","1440017","19960605","TN-20053000030177","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030177","","","","","","","","2005","2005/04/18 00:00:00+00","108","1600","Human","Debris and open burning","","2005/04/18 00:00:00+00","108","2100","8","B","35.6516667","-85.49","PRIVATE","TN","Van Buren","47175","Van Buren County"
"-85.489995377","35.528326537","1440018","19960606","TN-20053000030178","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030178","","","","","","","","2005","2005/04/05 00:00:00+00","95","1200","Human","Debris and open burning","","2005/04/05 00:00:00+00","95","1800","18","C","35.5283333","-85.49","PRIVATE","TN","Sequatchie","47153","Sequatchie County"
"-85.584995361","35.33665998","1440019","19960607","TN-20053000030328","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030328","","","","","","","","2005","2005/11/11 00:00:00+00","315","1030","Human","Arson/incendiarism","","2005/11/11 00:00:00+00","315","1115","0.5","B","35.3366667","-85.585","PRIVATE","TN","Grundy","47061","Grundy County"
"-85.478328673","35.646659912","1440020","19960608","TN-20053000030395","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030395","","","","","","","","2005","2005/06/24 00:00:00+00","175","1400","Human","Arson/incendiarism","","2005/06/24 00:00:00+00","175","1715","2","B","35.6466667","-85.4783333","PRIVATE","TN","Van Buren","47175","Van Buren County"
"-85.058328801","35.539993216","1440021","19960609","TN-20053000030396","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030396","","","","","","","","2005","2005/05/09 00:00:00+00","129","2100","Human","Debris and open burning","","2005/05/09 00:00:00+00","129","2200","1","B","35.54","-85.0583333","PRIVATE","TN","Rhea","47143","Rhea County"
"-84.876662243","35.706659875","1440022","19960610","TN-20053000030397","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030397","","","","","","","","2005","2005/05/24 00:00:00+00","144","1600","Human","Power generation/transmission/distribution","","2005/05/24 00:00:00+00","144","1730","0.1","A","35.7066667","-84.8766667","PRIVATE","TN","Rhea","47143","Rhea County"
"-85.106662182","35.6283265","1440023","19960611","TN-20053000030398","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030398","","","","","","","","2005","2005/04/16 00:00:00+00","106","1320","Human","Debris and open burning","","2005/04/16 00:00:00+00","106","1500","3","B","35.6283333","-85.1066667","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
"-85.106662182","35.6283265","1440024","19960612","TN-20053000030399","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030399","","","","","","","","2005","2005/04/14 00:00:00+00","104","2015","Human","Debris and open burning","","2005/04/14 00:00:00+00","104","2130","7","B","35.6283333","-85.1066667","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
"-84.894995547","35.564993205","1440025","19960613","TN-20053000030400","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030400","","","","","","","","2005","2005/04/21 00:00:00+00","111","1800","Human","Debris and open burning","","2005/04/21 00:00:00+00","111","1850","0.3","B","35.565","-84.895","PRIVATE","TN","Rhea","47143","Rhea County"
"-84.974995514","35.724993175","1440026","19960614","TN-20053000030401","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030401","","","","","","","","2005","2005/05/07 00:00:00+00","127","1450","Human","Debris and open burning","","2005/05/07 00:00:00+00","127","1620","0.3","B","35.725","-84.975","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
"-84.796662285","35.403326534","1440027","19960615","TN-20053000030402","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030402","","","","","","","","2005","2005/06/19 00:00:00+00","170","1600","Human","Arson/incendiarism","","2005/06/19 00:00:00+00","170","2130","2","B","35.4033333","-84.7966667","PRIVATE","TN","McMinn","47107","McMinn County"
"-85.25166214","35.618326508","1440028","19960618","TN-20053000030405","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030405","","","","","","","","2005","2005/05/08 00:00:00+00","128","1300","Human","Arson/incendiarism","","2005/05/09 00:00:00+00","129","2100","140","D","35.6183333","-85.2516667","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
"-84.803328873","35.578326498","1440029","19960619","TN-20053000030406","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030406","","","","","","","","2005","2005/03/25 00:00:00+00","84","","Human","Debris and open burning","","2005/03/25 00:00:00+00","84","1600","6","B","35.5783333","-84.8033333","PRIVATE","TN","Rhea","47143","Rhea County"
"-85.62999535","35.313326586","1440030","19960620","TN-20053000030407","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030407","","","","","","","","2005","2005/05/02 00:00:00+00","122","1800","Human","Arson/incendiarism","","2005/05/02 00:00:00+00","122","2330","7","B","35.3133333","-85.63","PRIVATE","TN","Grundy","47061","Grundy County"
"-85.783328615","35.169993322","1440031","19960621","TN-20053000030408","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030408","","","","","","","","2005","2005/04/20 00:00:00+00","110","1600","Human","Arson/incendiarism","","2005/04/20 00:00:00+00","110","1945","56","C","35.17","-85.7833333","PRIVATE","TN","Grundy","47061","Grundy County"
"-85.844995288","35.306659997","1440032","19960622","TN-20053000030409","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030409","","","","","","","","2005","2005/04/15 00:00:00+00","105","1300","Human","Arson/incendiarism","","2005/04/15 00:00:00+00","105","1530","12","C","35.3066667","-85.845","PRIVATE","TN","Grundy","47061","Grundy County"
"-85.80832859","35.451659965","1440033","19960623","TN-20053000030410","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030410","","","","","","","","2005","2005/04/18 00:00:00+00","108","1230","Human","Equipment and vehicle use","","2005/04/18 00:00:00+00","108","1445","2","B","35.4516667","-85.8083333","PRIVATE","TN","Grundy","47061","Grundy County"
"-85.723328621","35.354993282","1440034","19960624","TN-20053000030411","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030411","","","","","","","","2005","2005/04/19 00:00:00+00","109","1400","Human","Debris and open burning","","2005/04/19 00:00:00+00","109","1545","1","B","35.355","-85.7233333","PRIVATE","TN","Grundy","47061","Grundy County"
"-85.784995297","35.453326564","1440035","19960625","TN-20053000030412","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030412","","","","","","","","2005","2005/04/18 00:00:00+00","108","1400","Human","Debris and open burning","","2005/04/18 00:00:00+00","108","1645","2","B","35.4533333","-85.785","PRIVATE","TN","Grundy","47061","Grundy County"
"-85.564995367","35.339993278","1440036","19960626","TN-20053000030413","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030413","","","","","","","","2005","2005/04/14 00:00:00+00","104","1430","Human","Arson/incendiarism","","2005/04/14 00:00:00+00","104","1835","24","C","35.34","-85.565","PRIVATE","TN","Grundy","47061","Grundy County"
"-85.566662067","35.336659979","1440037","19960627","TN-20053000030414","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030414","","","","","","","","2005","2005/04/14 00:00:00+00","104","1815","Human","Arson/incendiarism","","2005/04/14 00:00:00+00","104","1835","1","B","35.3366667","-85.5666667","PRIVATE","TN","Grundy","47061","Grundy County"
"-85.504995377","35.459993251","1440038","19960628","TN-20053000030415","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030415","","","","","","","","2005","2005/04/06 00:00:00+00","96","","Human","Equipment and vehicle use","","2005/04/06 00:00:00+00","96","1545","6","B","35.46","-85.505","PRIVATE","TN","Sequatchie","47153","Sequatchie County"
"-85.789995296","35.434993268","1440039","19960629","TN-20053000030416","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030416","","","","","","","","2005","2005/04/05 00:00:00+00","95","1043","Human","Debris and open burning","","2005/04/05 00:00:00+00","95","1110","1","B","35.435","-85.79","PRIVATE","TN","Grundy","47061","Grundy County"
"-85.796661994","35.446659966","1440040","19960630","TN-20053000030417","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030417","","","","","","","","2005","2005/04/05 00:00:00+00","95","1300","Human","Debris and open burning","","2005/04/05 00:00:00+00","95","1350","1","B","35.4466667","-85.7966667","PRIVATE","TN","Grundy","47061","Grundy County"
"-85.786661996","35.459993263","1440041","19960631","TN-20053000030418","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030418","","","","","","","","2005","2005/04/20 00:00:00+00","110","1320","Human","Debris and open burning","","2005/04/20 00:00:00+00","110","1435","1","B","35.46","-85.7866667","PRIVATE","TN","Grundy","47061","Grundy County"
"-85.661662047","35.211660009","1440042","19960632","TN-20053000030419","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030419","","","","","","","","2005","2005/05/04 00:00:00+00","124","1230","Human","Equipment and vehicle use","","2005/05/04 00:00:00+00","124","1730","15","C","35.2116667","-85.6616667","PRIVATE","TN","Marion","47115","Marion County"
"-85.684995338","35.251660001","1440043","19960633","TN-20053000030420","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030420","","","","","","","","2005","2005/05/09 00:00:00+00","129","1333","Human","Arson/incendiarism","","2005/05/09 00:00:00+00","129","1515","3","B","35.2516667","-85.685","PRIVATE","TN","Marion","47115","Marion County"
"-86.004995232","35.484993267","1440044","19960634","TN-20053000030421","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030421","","","","","","","","2005","2005/04/21 00:00:00+00","111","1441","Human","Debris and open burning","","2005/04/21 00:00:00+00","111","1612","10","C","35.485","-86.005","PRIVATE","TN","Coffee","47031","Coffee County"
"-86.096661909","35.418326584","1440045","19960635","TN-20053000030422","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030422","","","","","","","","2005","2005/04/16 00:00:00+00","106","1530","Human","Debris and open burning","","2005/04/16 00:00:00+00","106","1620","0.3","B","35.4183333","-86.0966667","PRIVATE","TN","Coffee","47031","Coffee County"
"-85.568328649","35.619993221","1440046","19960636","TN-20053000030423","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030423","","","","","","","","2005","2005/05/03 00:00:00+00","123","1300","Human","Debris and open burning","","2005/05/03 00:00:00+00","123","1630","25","C","35.62","-85.5683333","PRIVATE","TN","Van Buren","47175","Van Buren County"
"-85.684995337","35.2583266","1440047","19960637","TN-20053000030424","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030424","","","","","","","","2005","2005/05/11 00:00:00+00","131","1030","Human","Arson/incendiarism","","2005/05/11 00:00:00+00","131","1205","2","B","35.2583333","-85.685","PRIVATE","TN","Marion","47115","Marion County"
"-85.424995382","35.754993188","1440048","19960638","TN-20053000030425","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030425","","","","","","","","2005","2005/10/04 00:00:00+00","277","1530","Human","Arson/incendiarism","","2005/10/04 00:00:00+00","277","1635","1","B","35.755","-85.425","PRIVATE","TN","Van Buren","47175","Van Buren County"
"-85.261662154","35.343326565","1440049","19960639","TN-20053000030426","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030426","","","","","","","","2005","2005/10/16 00:00:00+00","289","1200","Human","Arson/incendiarism","","2005/10/16 00:00:00+00","289","","0.5","B","35.3433333","-85.2616667","PRIVATE","TN","Sequatchie","47153","Sequatchie County"
"-86.121661895","35.529993263","1440050","19960640","TN-20053000030427","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030427","","","","","","","","2005","2005/09/23 00:00:00+00","266","1200","Human","Debris and open burning","","2005/09/23 00:00:00+00","266","1350","0.1","A","35.53","-86.1216667","PRIVATE","TN","Coffee","47031","Coffee County"
"-86.313328454","35.314993314","1440051","19960641","TN-20053000030428","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030428","","","","","","","","2005","2005/09/29 00:00:00+00","272","1105","Human","Debris and open burning","","2005/09/29 00:00:00+00","272","1302","1.5","B","35.315","-86.3133333","PRIVATE","TN","Moore","47127","Moore County"
"-85.916661953","35.55165995","1440052","19960642","TN-20053000030429","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030429","","","","","","","","2005","2005/09/23 00:00:00+00","266","1520","Human","Arson/incendiarism","","2005/09/23 00:00:00+00","266","1750","3","B","35.5516667","-85.9166667","PRIVATE","TN","Rhea","47143","Rhea County"
"-84.923328838","35.578326503","1440053","19960643","TN-20053000030430","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030430","","","","","","","","2005","2005/09/15 00:00:00+00","258","1750","Human","Debris and open burning","","2005/09/15 00:00:00+00","258","1950","2","B","35.5783333","-84.9233333","PRIVATE","TN","Rhea","47143","Rhea County"
"-85.034995499","35.674993188","1440054","19960644","TN-20053000030431","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030431","","","","","","","","2005","2005/09/09 00:00:00+00","252","1730","Human","Debris and open burning","","2005/09/09 00:00:00+00","252","2010","3","B","35.675","-85.035","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
"-84.918328847","35.453326529","1440055","19960645","TN-20053000030432","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030432","","","","","","","","2005","2005/06/19 00:00:00+00","170","1430","Human","Recreation and ceremony","","2005/06/19 00:00:00+00","170","1700","7","B","35.4533333","-84.9183333","PRIVATE","TN","Rhea","47143","Rhea County"
"-85.034995499","35.674993188","1440056","19960646","TN-20053000030433","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030433","","","","","","","","2005","2005/09/13 00:00:00+00","256","1400","Human","Debris and open burning","","2005/09/13 00:00:00+00","256","1540","1","B","35.675","-85.035","PRIVATE","TN","Rhea","47143","Rhea County"
"-84.794995583","35.439993226","1440057","19960647","TN-20053000030434","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030434","","","","","","","","2005","2005/09/14 00:00:00+00","257","1800","Human","Debris and open burning","","2005/09/14 00:00:00+00","257","2100","4","B","35.44","-84.795","PRIVATE","TN","McMinn","47107","McMinn County"
"-84.719995625","35.104993293","1440058","19960648","TN-20053000030435","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030435","","","","","","","","2005","2005/09/15 00:00:00+00","258","","Human","Recreation and ceremony","","2005/09/15 00:00:00+00","258","1515","5.5","B","35.105","-84.72","PRIVATE","TN","Polk","47139","Polk County"
"-85.026662224","35.306659963","1440059","19960649","TN-20053000030436","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030436","","","","","","","","2005","2005/09/03 00:00:00+00","246","","Human","Debris and open burning","","2005/09/03 00:00:00+00","246","1630","3","B","35.3066667","-85.0266667","PRIVATE","TN","Hamilton","47065","Hamilton County"
"-85.376662134","35.123326615","1440060","19960650","TN-20053000030437","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030437","","","","","","","","2005","2005/09/11 00:00:00+00","254","1300","Human","Arson/incendiarism","","2005/09/11 00:00:00+00","254","2000","0.3","B","35.1233333","-85.3766667","STATE","TN","Hamilton","47065","Hamilton County"
"-85.426662103","35.396659961","1440061","19960652","TN-20053000030439","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030439","","","","","","","","2005","2005/07/27 00:00:00+00","208","1700","Human","Arson/incendiarism","","2005/07/27 00:00:00+00","208","2100","1","B","35.3966667","-85.4266667","PRIVATE","TN","Sequatchie","47153","Sequatchie County"
"-85.973328532","35.628326536","1440062","19960653","TN-20053000030440","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030440","","","","","","","","2005","2005/08/11 00:00:00+00","223","1430","Human","Debris and open burning","","2005/08/11 00:00:00+00","223","1610","1.5","B","35.6283333","-85.9733333","PRIVATE","TN","Coffee","47031","Coffee County"
"-84.951662239","35.426659935","1440063","19960654","TN-20053000030441","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030441","","","","","","","","2005","2005/08/05 00:00:00+00","217","1530","Human","Arson/incendiarism","","2005/08/05 00:00:00+00","217","2000","27","C","35.4266667","-84.9516667","PRIVATE","TN","Meigs","47121","Meigs County"
"-84.818328886","35.286659959","1440064","19960655","TN-20053000030442","NONFED","ST-TNTNS","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","20053000030442","","","","","","","","2005","2005/06/17 00:00:00+00","168","2015","Human","Debris and open burning","","2005/06/17 00:00:00+00","168","2225","1","B","35.2866667","-84.8183333","PRIVATE","TN","Bradley","47011","Bradley County"
