"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-90.85802425","37.988242839","785001","890612","SCHMIDT_29012387","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1995","1995/02/22 00:00:00+00","53","1435","Human","Misuse of fire by a minor","Minor","","","","6","B","37.98824983","-90.85803057","MISSING/NOT SPECIFIED","MO","Washington","29221","Washington County"
"-92.74106421","38.134331682","785002","890613","SCHMIDT_29008742","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1993","1993/04/23 00:00:00+00","113","1335","Human","Debris and open burning","","","","","3","B","38.1343386","-92.74107106","MISSING/NOT SPECIFIED","MO","Camden","29029","Camden County"
"-91.113417708","38.008871068","785003","890614","SCHMIDT_29020502","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1997","1997/04/14 00:00:00+00","104","1350","Human","Arson/incendiarism","","","","","6","B","38.00887805","-91.1134241","MISSING/NOT SPECIFIED","MO","Crawford","29055","Crawford County"
"-92.77769252","38.135199693","785004","890615","SCHMIDT_29006469","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1992","1992/04/06 00:00:00+00","97","1500","Human","Debris and open burning","","","","","3","B","38.13520661","-92.77769938","MISSING/NOT SPECIFIED","MO","Camden","29029","Camden County"
"-92.77769252","38.135199693","785005","890616","SCHMIDT_29018773","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1996","1996/11/02 00:00:00+00","307","1630","Human","Debris and open burning","","","","","2","B","38.13520661","-92.77769938","MISSING/NOT SPECIFIED","MO","Camden","29029","Camden County"
"-92.796152285","38.135719854","785006","890618","SCHMIDT_29008593","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1993","1993/04/11 00:00:00+00","101","1121","Human","Debris and open burning","","","","","1","B","38.13572677","-92.79615915","MISSING/NOT SPECIFIED","MO","Camden","29029","Camden County"
"-92.796152285","38.135719854","785007","890619","SCHMIDT_29008188","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1993","1993/03/14 00:00:00+00","73","1303","Human","Equipment and vehicle use","","","","","1","B","38.13572677","-92.79615915","MISSING/NOT SPECIFIED","MO","Camden","29029","Camden County"
"-92.796152285","38.135719854","785008","890620","SCHMIDT_29015051","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1995","1995/11/22 00:00:00+00","326","1740","Human","Debris and open burning","","","","","1","B","38.13572677","-92.79615915","MISSING/NOT SPECIFIED","MO","Camden","29029","Camden County"
"-92.796152285","38.135719854","785009","890621","SCHMIDT_29007908","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1993","1993/02/09 00:00:00+00","40","1440","Human","Debris and open burning","","","","","4","B","38.13572677","-92.79615915","MISSING/NOT SPECIFIED","MO","Camden","29029","Camden County"
"-91.535083578","38.041643064","785010","890622","SCHMIDT_29011927","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1994","1994/12/01 00:00:00+00","335","1205","Human","Equipment and vehicle use","","","","","4","B","38.04165003","-91.53509009","MISSING/NOT SPECIFIED","MO","Phelps","29161","Phelps County"
