"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-116.608043719","33.071939608","1130031","1378666","CDF_1995_55_2223_1066        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1066        ","","PINE HILLS               ","","","","","","1995","1995/10/27 00:00:00+00","300","","Human","Missing data/not specified/undetermined","","","","","24","C","33.07194444","-116.60805555","MISSING/NOT SPECIFIED","CA","","",""
"-116.251099372","32.66110631","1130032","1378667","CDF_1995_55_2223_1086        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1086        ","","VAN                      ","","","","","","1995","1995/10/30 00:00:00+00","303","","Human","Equipment and vehicle use","","","","","0.4","B","32.66111111","-116.25111111","MISSING/NOT SPECIFIED","CA","","",""
"-116.641099286","32.894995191","1130033","1378668","CDF_1995_55_2223_1089        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1089        ","","ROMERO                   ","","","","","","1995","1995/10/31 00:00:00+00","304","","Human","Equipment and vehicle use","","","","","1","B","32.895","-116.64111111","MISSING/NOT SPECIFIED","CA","","",""
"-116.829988157","32.708050773","1130034","1378669","CDF_1995_55_2223_1093        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1093        ","","CEDAR                    ","","","","","","1995","1995/11/01 00:00:00+00","305","","Human","Recreation and ceremony","","","","","0.3","B","32.70805555","-116.83","MISSING/NOT SPECIFIED","CA","","",""
"-116.829988166","32.574995239","1130035","1378670","CDF_1995_55_2223_1099        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1099        ","","OTAY #21                 ","","","","","","1995","1995/11/03 00:00:00+00","307","","Human","Recreation and ceremony","","","","","0.2","A","32.575","-116.83","MISSING/NOT SPECIFIED","CA","","",""
"-116.86609925","32.851939648","1130036","1378671","CDF_1995_55_2223_1100        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1100        ","","BLOSSOM                  ","","","","","","1995","1995/11/03 00:00:00+00","307","","Human","Missing data/not specified/undetermined","","","","","0.1","A","32.85194444","-116.86611111","MISSING/NOT SPECIFIED","CA","","",""
"-117.148043606","33.336106275","1130037","1378672","CDF_1995_55_2223_1109        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1109        ","","MESA                     ","","","","","","1995","1995/11/05 00:00:00+00","309","","Human","Equipment and vehicle use","","","","","0.5","B","33.33611111","-117.14805555","MISSING/NOT SPECIFIED","CA","","",""
"-116.866099236","33.043884065","1130038","1378673","CDF_1995_55_2223_10188       ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","10188       ","","7TH ST                   ","","","","","","1995","1995/11/19 00:00:00+00","323","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.04388888","-116.86611111","MISSING/NOT SPECIFIED","CA","","",""
"-116.641932597","33.159995159","1130039","1378674","CDF_1995_55_2223_1182        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1182        ","","VOLCAN #4                ","","","","","","1995","1995/11/20 00:00:00+00","324","","Human","Missing data/not specified/undetermined","","","","","4","B","33.16","-116.64194444","MISSING/NOT SPECIFIED","CA","","",""
"-117.021932538","33.058884071","1130040","1378675","CDF_1995_55_2223_1215        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1215        ","","HIGHLAND                 ","","","","","","1995","1995/11/20 00:00:00+00","324","","Human","Arson/incendiarism","","","","","75","C","33.05888888","-117.02194444","MISSING/NOT SPECIFIED","CA","","",""
"-117.108876954","33.174995182","1130041","1378676","CDF_1995_55_2223_1216        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1216        ","","PARKWAY                  ","","","","","","1995","1995/11/20 00:00:00+00","324","","Human","Missing data/not specified/undetermined","","","","","0.2","A","33.175","-117.10888888","MISSING/NOT SPECIFIED","CA","","",""
"-116.641932597","33.159995159","1130042","1378678","CDF_1995_55_2223_1221        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1221        ","","MESA                     ","","","","","","1995","1995/11/21 00:00:00+00","325","","Human","Equipment and vehicle use","","","","","1","B","33.16","-116.64194444","MISSING/NOT SPECIFIED","CA","","",""
"-116.588043721","33.101106274","1130043","1378679","CDF_1995_55_2223_1226        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1226        ","","TERRA                    ","","","","","","1995","1995/11/22 00:00:00+00","326","","Human","Equipment and vehicle use","","","","","0.1","A","33.10111111","-116.58805555","MISSING/NOT SPECIFIED","CA","","",""
"-116.971099206","33.206106281","1130044","1378680","CDF_1995_55_2223_1229        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1229        ","","CANAL #7                 ","","","","","","1995","1995/11/22 00:00:00+00","326","","Human","Arson/incendiarism","","","","","0.1","A","33.20611111","-116.97111111","MISSING/NOT SPECIFIED","CA","","",""
"-116.953043694","32.589995244","1130045","1378681","CDF_1995_55_2223_1233        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1233        ","","OTAY #26                 ","","","","","","1995","1995/11/23 00:00:00+00","327","","Human","Recreation and ceremony","","","","","0.1","A","32.59","-116.95305555","MISSING/NOT SPECIFIED","CA","","",""
"-116.953876987","33.101939623","1130046","1378682","CDF_1995_55_2223_1237        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1237        ","","QUAIL                    ","","","","","","1995","1995/11/23 00:00:00+00","327","","Human","Equipment and vehicle use","","","","","0.3","B","33.10194444","-116.95388888","MISSING/NOT SPECIFIED","CA","","",""
"-116.321932688","32.681939641","1130047","1378683","CDF_1995_55_2223_1249        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1249        ","","TONYA                    ","","","","","","1995","1995/11/25 00:00:00+00","329","","Human","Equipment and vehicle use","","","","","0.1","A","32.68194444","-116.32194444","MISSING/NOT SPECIFIED","CA","","",""
"-116.90109925","32.76610633","1130048","1378684","CDF_1995_55_2223_1244        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1244        ","","MURPHY                   ","","","","","","1995","1995/11/25 00:00:00+00","329","","Human","Equipment and vehicle use","","","","","0.5","B","32.76611111","-116.90111111","MISSING/NOT SPECIFIED","CA","","",""
"-117.199988052","33.263884056","1130049","1378685","CDF_1995_55_2223_1252        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1252        ","","DENTRO                   ","","","","","","1995","1995/11/26 00:00:00+00","330","","Human","Arson/incendiarism","","","","","0.6","B","33.26388888","-117.2","MISSING/NOT SPECIFIED","CA","","",""
"-116.164988279","32.631939639","1130050","1378686","CDF_1995_55_2223_1254        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1254        ","","JEEP                     ","","","","","","1995","1995/11/26 00:00:00+00","330","","Human","Equipment and vehicle use","","","","","0.1","A","32.63194444","-116.165","MISSING/NOT SPECIFIED","CA","","",""
"-117.129988064","33.263884053","1130051","1378687","CDF_1995_55_2223_1319        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1319        ","","VILLA                    ","","","","","","1995","1995/12/13 00:00:00+00","347","","Human","Debris and open burning","","","","","0.1","A","33.26388888","-117.13","MISSING/NOT SPECIFIED","CA","","",""
"-116.866099236","33.043884065","1130052","1378688","CDF_1995_55_2223_10203       ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","10203       ","","12TH                     ","","","","","","1995","1995/12/15 00:00:00+00","349","","Human","Arson/incendiarism","","","","","0.2","A","33.04388888","-116.86611111","MISSING/NOT SPECIFIED","CA","","",""
"-116.883043673","33.043884066","1130053","1378689","CDF_1995_55_2223_10202       ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","10202       ","","ELEVENTH STREET          ","","","","","","1995","1995/12/15 00:00:00+00","349","","Human","Equipment and vehicle use","","","","","0.1","A","33.04388888","-116.88305555","MISSING/NOT SPECIFIED","CA","","",""
"-116.866099237","33.029995187","1130054","1378690","CDF_1995_55_2223_10205       ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","10205       ","","14TH                     ","","","","","","1995","1995/12/16 00:00:00+00","350","","Human","Arson/incendiarism","","","","","0.1","A","33.03","-116.86611111","MISSING/NOT SPECIFIED","CA","","",""
"-116.778043714","32.736939657","1130055","1378691","CDF_1995_55_2223_1324        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1324        ","","MANZANITA                ","","","","","","1995","1995/12/16 00:00:00+00","350","","Human","Missing data/not specified/undetermined","","","","","0.1","A","32.73694444","-116.77805555","MISSING/NOT SPECIFIED","CA","","",""
"-116.953043674","32.86805076","1130056","1378692","CDF_1995_55_2223_1341        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1341        ","","HILLTOP                  ","","","","","","1995","1995/12/20 00:00:00+00","354","","Natural","Natural","","","","","0.3","B","32.86805555","-116.95305555","MISSING/NOT SPECIFIED","CA","","",""
"-116.648043744","32.633050773","1130057","1378693","CDF_1995_55_2223_1348        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1348        ","","POE                      ","","","","","","1995","1995/12/22 00:00:00+00","356","","Human","Misuse of fire by a minor","Minor","","","","1","B","32.63305555","-116.64805555","MISSING/NOT SPECIFIED","CA","","",""
"-116.643043715","33.041939613","1130058","1378694","CDF_1995_55_2223_1346        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1346        ","","TELLAM                   ","","","","","","1995","1995/12/22 00:00:00+00","356","","Human","Debris and open burning","","","","","0.1","A","33.04194444","-116.64305555","MISSING/NOT SPECIFIED","CA","","",""
"-117.218043589","33.394995162","1130059","1378695","CDF_1995_55_2223_1364        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1364        ","","FALLEN                   ","","","","","","1995","1995/12/29 00:00:00+00","363","","Human","Equipment and vehicle use","","","","","0.1","A","33.395","-117.21805555","MISSING/NOT SPECIFIED","CA","","",""
"-116.796932575","33.086939616","1130060","1378696","CDF_1995_55_2223_1373        ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","1373        ","","NEW YEARS                ","","","","","","1995","1995/12/31 00:00:00+00","365","","Human","Equipment and vehicle use","","","","","1","B","33.08694444","-116.79694444","MISSING/NOT SPECIFIED","CA","","",""
"-117.091932516","33.18888406","1130061","1378698","CDF_1996_55_2223_15          ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","15          ","","NO BROADWAY              ","","","","","","1996","1996/01/07 00:00:00+00","7","","Human","Equipment and vehicle use","","","","","0.2","A","33.18888888","-117.09194444","MISSING/NOT SPECIFIED","CA","","",""
"-116.60887705","33.05693961","1130062","1378699","CDF_1996_55_2223_35          ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","35          ","","ASH                      ","","","","","","1996","1996/01/07 00:00:00+00","7","","Human","Missing data/not specified/undetermined","","","","","0.5","B","33.05694444","-116.60888888","MISSING/NOT SPECIFIED","CA","","",""
"-116.84887701","33.029995186","1130063","1378700","CDF_1996_55_2223_10008       ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","10008       ","","HARPER                   ","","","","","","1996","1996/01/07 00:00:00+00","7","","Human","Equipment and vehicle use","","","","","0.1","A","33.03","-116.84888888","MISSING/NOT SPECIFIED","CA","","",""
"-116.971099208","33.176106285","1130064","1378702","CDF_1996_55_2223_43          ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","43          ","","STATE #43                ","","","","","","1996","1996/01/08 00:00:00+00","8","","Human","Arson/incendiarism","","","","","1","B","33.17611111","-116.97111111","MISSING/NOT SPECIFIED","CA","","",""
"-116.814988136","33.029995184","1130065","1378703","CDF_1996_55_2223_46          ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","46          ","","VISTA RAMONA             ","","","","","","1996","1996/01/09 00:00:00+00","9","","Human","Arson/incendiarism","","","","","1","B","33.03","-116.815","MISSING/NOT SPECIFIED","CA","","",""
"-116.744988172","32.708884099","1130066","1378704","CDF_1996_55_2223_50          ","NONFED","ST-CACDF","ST/C&L","USCAMVU","San Diego Unit","CAMVU","CDF - Monte Vista Unit","","50          ","","HONEY                    ","","","CA3268311680619960110","HONEY","","1996","1996/01/10 00:00:00+00","10","","Human","Missing data/not specified/undetermined","","","","","3500","F","32.70888888","-116.745","MISSING/NOT SPECIFIED","CA","","",""
