"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-96.303792621","32.772794243","635001","685836","SFO-TX02240706-76122","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","76122","","","","","","","","2006","2006/09/01 00:00:00+00","244","","Human","Arson/incendiarism","","","","","1","B","32.7728","-96.30380002","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.321792576","32.785694211","635002","685837","SFO-TX02240706-76125","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","76125","","","","","","","","2006","2006/09/08 00:00:00+00","251","","Human","Debris and open burning","","","","","2","B","32.78569997","-96.32179998","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.384392541","32.934894226","635003","685838","SFO-TX02240706-76126","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","76126","","","","","","","","2006","2006/09/09 00:00:00+00","252","","Human","Equipment and vehicle use","","","","","6","B","32.93490001","-96.38439997","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.171892614","32.784194215","635004","685839","SFO-TX02240706-76128","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","76128","","","","","","","","2006","2006/09/13 00:00:00+00","256","","Human","Equipment and vehicle use","","","","","5","B","32.78419998","-96.17189998","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.416592592","32.784994256","635005","685840","SFO-TX02240706-76130","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","76130","","","","","","","","2006","2006/09/14 00:00:00+00","257","","Human","Missing data/not specified/undetermined","","","","","150","D","32.78500001","-96.41660002","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.416592592","32.784994256","635006","685841","SFO-TX02240706-76131","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","76131","","","","","","","","2006","2006/09/14 00:00:00+00","257","","Human","Missing data/not specified/undetermined","","","","","2","B","32.78500001","-96.41660002","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.325992615","32.781294242","635007","685842","SFO-TX02240706-76132","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","76132","","","","","","","","2006","2006/09/15 00:00:00+00","258","","Human","Debris and open burning","","","","","150","D","32.7813","-96.32600002","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.325992615","32.781294242","635008","685843","SFO-TX02240706-76133","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","76133","","","","","","","","2006","2006/09/15 00:00:00+00","258","","Human","Debris and open burning","","","","","2","B","32.7813","-96.32600002","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.325992615","32.781294242","635009","685844","SFO-TX02240706-76134","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","76134","","","","","","","","2006","2006/09/16 00:00:00+00","259","","Human","Debris and open burning","","","","","1","B","32.7813","-96.32600002","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-93.731433373","31.197564441","635010","685845","SFO-TX02240706-76142","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","76142","","","","","","","","2006","2006/09/28 00:00:00+00","271","","Human","Missing data/not specified/undetermined","","","","","3","B","31.19756999","-93.73144002","MISSING/NOT SPECIFIED","TX","Sabine","48403","Sabine County"
