"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-85.147663869","34.112051947","440011","474330","SFO-GA01150606-39-115-0111-06","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/06/15 00:00:00+00","166","","Human","Railroad operations and maintenance","","","","","0.1","A","34.11205843","-85.14766831","PRIVATE","GA","Floyd","13115","Floyd County"
"-85.235736962","34.128137127","440012","474331","SFO-GA01150606-39-115-0112-06","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/06/16 00:00:00+00","167","","Human","Arson/incendiarism","","","","","1.72","B","34.12814361","-85.23574143","PRIVATE","GA","Floyd","13115","Floyd County"
"-85.323996737","34.312963252","440013","474332","SFO-GA01150606-39-115-0113-06","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/06/16 00:00:00+00","167","","Human","Arson/incendiarism","","","","","1.4","B","34.31296977","-85.32400124","PRIVATE","GA","Floyd","13115","Floyd County"
"-85.358169588","34.289711188","440014","474333","SFO-GA01150606-39-115-0114-06","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/06/22 00:00:00+00","173","","Natural","Natural","","","","","23.7","C","34.2897177","-85.3581741","PRIVATE","GA","Floyd","13115","Floyd County"
"-84.530756426","34.65085817","440015","474334","SFO-GA01150606-39-123-0001-08","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/08/02 00:00:00+00","214","","Human","Equipment and vehicle use","","","","","0.1","A","34.65086479","-84.53076072","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.578454444","34.627474507","440016","474335","SFO-GA01150606-39-123-0002-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/10/12 00:00:00+00","285","","Human","Missing data/not specified/undetermined","","","","","0.49","B","34.62748112","-84.57845875","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.437868553","34.656152455","440017","474336","SFO-GA01150606-39-123-0003-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/11/03 00:00:00+00","307","","Human","Debris and open burning","","","","","1.62","B","34.65615908","-84.43787282","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.523872733","34.570484937","440018","474337","SFO-GA01150606-39-123-0004-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/11/04 00:00:00+00","308","","Human","Arson/incendiarism","","","","","0.34","B","34.57049154","-84.52387702","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.566236263","34.698450061","440019","474338","SFO-GA01150606-39-123-0005-12","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/12/08 00:00:00+00","342","","Human","Missing data/not specified/undetermined","","","","","0.84","B","34.69845669","-84.56624057","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.42537761","34.777586779","440020","474339","SFO-GA01150606-39-123-0006-12","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/12/08 00:00:00+00","342","","Human","Debris and open burning","","","","","1.8","B","34.77759343","-84.42538188","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.634297224","34.692578955","440021","474340","SFO-GA01150606-39-123-0007-12","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/12/09 00:00:00+00","343","","Human","Equipment and vehicle use","","","","","0.26","B","34.69258558","-84.63430155","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.457077041","34.584436181","440022","474341","SFO-GA01150606-39-123-0008-12","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/12/12 00:00:00+00","346","","Human","Debris and open burning","","","","","3.77","B","34.58444279","-84.45708131","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.410132068","34.706048084","440023","474342","SFO-GA01150606-39-123-0022-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/01/28 00:00:00+00","28","","Human","Arson/incendiarism","","","","","4.9","B","34.70605472","-84.41013633","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.477854793","34.632646562","440024","474343","SFO-GA01150606-39-123-0023-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/04 00:00:00+00","63","","Human","Debris and open burning","","","","","0.98","B","34.63265318","-84.47785907","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.379463739","34.674742469","440025","474344","SFO-GA01150606-39-123-0024-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/04 00:00:00+00","63","","Human","Debris and open burning","","","","","2.3","B","34.6747491","-84.37946799","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.475740906","34.766923073","440026","474345","SFO-GA01150606-39-123-0025-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/05 00:00:00+00","64","","Human","Missing data/not specified/undetermined","","","","","0.25","A","34.76692972","-84.47574519","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.327510336","34.627639997","440027","474346","SFO-GA01150606-39-123-0026-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/05 00:00:00+00","64","","Human","Arson/incendiarism","","","","","2.7","B","34.62764662","-84.32751457","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.552564868","34.688259623","440028","474347","SFO-GA01150606-39-123-0027-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/15 00:00:00+00","74","","Human","Debris and open burning","","","","","1.04","B","34.68826625","-84.55256917","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.51144102","34.676608524","440029","474348","SFO-GA01150606-39-123-0028-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/17 00:00:00+00","76","","Human","Debris and open burning","","","","","0.22","A","34.67661515","-84.51144531","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.444852542","34.641875478","440030","474349","SFO-GA01150606-39-123-0029-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/18 00:00:00+00","77","","Human","Debris and open burning","","","","","0.36","B","34.6418821","-84.44485681","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.440912718","34.557053546","440031","474350","SFO-GA01150606-39-123-0030-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/29 00:00:00+00","88","","Human","Arson/incendiarism","","","","","12","C","34.55706015","-84.44091698","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.475128462","34.650619818","440032","474351","SFO-GA01150606-39-123-0031-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/31 00:00:00+00","90","","Human","Debris and open burning","","","","","4.6","B","34.65062644","-84.47513274","OTHER FEDERAL","GA","Gilmer","13123","Gilmer County"
"-84.473775816","34.766882283","440033","474352","SFO-GA01150606-39-123-0032-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/04/04 00:00:00+00","94","","Human","Misuse of fire by a minor","Minor","","","","0.41","B","34.76688893","-84.4737801","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.59023095","34.631313926","440034","474353","SFO-GA01150606-39-123-0033-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/04/04 00:00:00+00","94","","Human","Arson/incendiarism","","","","","25.72","C","34.63132054","-84.59023526","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.498293506","34.64208267","440035","474354","SFO-GA01150606-39-123-0034-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/04/05 00:00:00+00","95","","Human","Debris and open burning","","","","","1.8","B","34.64208929","-84.49829779","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.549559577","34.716145577","440036","474355","SFO-GA01150606-39-123-0035-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/04/06 00:00:00+00","96","","Human","Debris and open burning","","","","","0.84","B","34.71615221","-84.54956388","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.549026898","34.697203451","440037","474356","SFO-GA01150606-39-123-0036-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/04/10 00:00:00+00","100","","Human","Debris and open burning","","","","","1.04","B","34.69721008","-84.5490312","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.444027054","34.597685648","440038","474357","SFO-GA01150606-39-123-0037-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/04/10 00:00:00+00","100","","Human","Debris and open burning","","","","","0.28","B","34.59769226","-84.44403132","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.417176773","34.760285303","440039","474358","SFO-GA01150606-39-123-0038-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/04/13 00:00:00+00","103","","Human","Arson/incendiarism","","","","","0.9","B","34.76029195","-84.41718104","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.302446174","34.627087876","440040","474359","SFO-GA01150606-39-123-0039-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/04/14 00:00:00+00","104","","Human","Debris and open burning","","","","","0.24","A","34.6270945","-84.3024504","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.439768538","34.558832516","440041","474360","SFO-GA01150606-39-123-0040-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/04/25 00:00:00+00","115","","Human","Arson/incendiarism","","","","","15.77","C","34.55883912","-84.4397728","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.642987196","34.617019441","440042","474361","SFO-GA01150606-39-123-0041-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/05/29 00:00:00+00","149","","Human","Recreation and ceremony","","","","","1.3","B","34.61702605","-84.64299152","UNDEFINED FEDERAL","GA","Gilmer","13123","Gilmer County"
"-84.597286485","34.689149984","440043","474362","SFO-GA01150606-39-123-0042-06","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/06/11 00:00:00+00","162","","Human","Missing data/not specified/undetermined","","","","","0.96","B","34.68915661","-84.5972908","PRIVATE","GA","Gilmer","13123","Gilmer County"
"-84.43745957","34.704823295","440044","474363","SFO-GA01150606-39-123-0043-06","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/06/17 00:00:00+00","168","","Human","Debris and open burning","","","","","1.3","B","34.70482993","-84.43746384","OTHER FEDERAL","GA","Gilmer","13123","Gilmer County"
"-84.810113922","34.535748645","440045","474364","SFO-GA01150606-39-129-0001-07","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/07/29 00:00:00+00","210","","Human","Debris and open burning","","","","","1.56","B","34.53575523","-84.81011829","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.972121655","34.544678459","440046","474365","SFO-GA01150606-39-129-0002-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/10/05 00:00:00+00","278","","Human","Debris and open burning","","","","","0.35","B","34.54468504","-84.97212607","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.778396129","34.569074417","440047","474366","SFO-GA01150606-39-129-0003-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/10/14 00:00:00+00","287","","Human","Equipment and vehicle use","","","","","1.43","B","34.56908101","-84.77840049","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.98582921","34.563658906","440048","474367","SFO-GA01150606-39-129-0004-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/11/06 00:00:00+00","310","","Human","Debris and open burning","","","","","0.12","A","34.56366549","-84.98583363","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.990471452","34.506573158","440049","474368","SFO-GA01150606-39-129-0005-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/11/22 00:00:00+00","326","","Human","Debris and open burning","","","","","0.99","B","34.50657973","-84.99047587","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.876776746","34.47615896","440050","474369","SFO-GA01150606-39-129-0006-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/11/29 00:00:00+00","333","","Human","Misuse of fire by a minor","Minor","","","","0.25","A","34.47616553","-84.87678113","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.810928764","34.492126854","440051","474370","SFO-GA01150606-39-129-0007-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/11/29 00:00:00+00","333","","Human","Debris and open burning","","","","","0.15","A","34.49213343","-84.81093313","PRIVATE","GA","Gordon","13129","Gordon County"
"-85.079012267","34.483112836","440052","474371","SFO-GA01150606-39-129-0008-12","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/12/04 00:00:00+00","338","","Human","Debris and open burning","","","","","0.34","B","34.4831194","-85.07901671","PRIVATE","GA","Gordon","13129","Gordon County"
"-85.100952133","34.451898334","440053","474372","SFO-GA01150606-39-129-0009-12","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/12/05 00:00:00+00","339","","Human","Equipment and vehicle use","","","","","0.64","B","34.45190489","-85.10095658","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.788049081","34.492616213","440054","474373","SFO-GA01150606-39-129-0030-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/01/07 00:00:00+00","7","","Human","Debris and open burning","","","","","14","C","34.49262279","-84.78805344","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.845109795","34.475604489","440055","474374","SFO-GA01150606-39-129-0031-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/01/10 00:00:00+00","10","","Human","Debris and open burning","","","","","8.2","B","34.47561106","-84.84511417","PRIVATE","GA","Gordon","13129","Gordon County"
"-85.07417072","34.456889112","440056","474375","SFO-GA01150606-39-129-0032-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/02/16 00:00:00+00","47","","Human","Debris and open burning","","","","","1.5","B","34.45689567","-85.07417516","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.873252499","34.439132098","440057","474376","SFO-GA01150606-39-129-0033-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/02/16 00:00:00+00","47","","Human","Equipment and vehicle use","","","","","1.1","B","34.43913866","-84.87325688","PRIVATE","GA","Gordon","13129","Gordon County"
"-85.026691217","34.577850745","440058","474377","SFO-GA01150606-39-129-0034-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/04 00:00:00+00","63","","Human","Debris and open burning","","","","","2.4","B","34.57785733","-85.02669565","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.981863192","34.538348321","440059","474378","SFO-GA01150606-39-129-0035-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/08 00:00:00+00","67","","Human","Arson/incendiarism","","","","","1.76","B","34.5383549","-84.98186761","PRIVATE","GA","Gordon","13129","Gordon County"
"-85.008760432","34.415267488","440060","474379","SFO-GA01150606-39-129-0036-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/09 00:00:00+00","68","","Human","Debris and open burning","","","","","1.86","B","34.41527404","-85.00876485","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.961435086","34.392848641","440061","474380","SFO-GA01150606-39-129-0037-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/09 00:00:00+00","68","","Human","Missing data/not specified/undetermined","","","","","3.72","B","34.39285519","-84.96143949","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.992283606","34.603435988","440062","474381","SFO-GA01150606-39-129-0038-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/14 00:00:00+00","73","","Human","Arson/incendiarism","","","","","2.7","B","34.60344258","-84.99228803","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.999493415","34.575604614","440063","474382","SFO-GA01150606-39-129-0039-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/17 00:00:00+00","76","","Human","Debris and open burning","","","","","0.85","B","34.5756112","-84.99949784","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.763340892","34.602157049","440064","474383","SFO-GA01150606-39-129-0040-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/29 00:00:00+00","88","","Human","Debris and open burning","","","","","8","B","34.60216365","-84.76334525","PRIVATE","GA","Gordon","13129","Gordon County"
"-85.004548698","34.5008533","440065","474384","SFO-GA01150606-39-129-0041-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/18 00:00:00+00","77","","Human","Debris and open burning","","","","","2.25","B","34.50085987","-85.00455312","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.709125298","34.591233699","440066","474385","SFO-GA01150606-39-129-0042-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/18 00:00:00+00","77","","Human","Debris and open burning","","","","","8","B","34.5912403","-84.70912964","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.970396792","34.606680146","440067","474386","SFO-GA01150606-39-129-0043-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/18 00:00:00+00","77","","Human","Missing data/not specified/undetermined","","","","","15.5","C","34.60668674","-84.97040121","PRIVATE","GA","Gordon","13129","Gordon County"
"-84.881344518","34.420338932","440068","474387","SFO-GA01150606-39-129-0044-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Rome","GAS Coosa District, Rome Office","","","","","","","","","","2006","2006/03/27 00:00:00+00","86","","Human","Debris and open burning","","","","","4.4","B","34.42034549","-84.8813489","PRIVATE","GA","Gordon","13129","Gordon County"
