"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-99.164752094","28.685525144","640011","691689","SFO-TX0482-117720","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/01 00:00:00+00","1","","Human","Missing data/not specified/undetermined","","","","","1","B","28.68553","-99.16476","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-96.425902552","33.07990419","640012","691690","SFO-TX0482-117722","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/31 00:00:00+00","365","","Human","Missing data/not specified/undetermined","","","","","1","B","33.07991","-96.42591","MISSING/NOT SPECIFIED","TX","Collin","48085","Collin County"
"-96.412842557","33.041174197","640013","691691","SFO-TX0482-117724","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/31 00:00:00+00","365","","Human","Missing data/not specified/undetermined","","","","","1","B","33.04118","-96.41285","MISSING/NOT SPECIFIED","TX","Collin","48085","Collin County"
"-99.168102094","28.672935147","640014","691692","SFO-TX0482-117728","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/01 00:00:00+00","1","","Human","Missing data/not specified/undetermined","","","","","0.1","A","28.67294","-99.16811","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-99.3098819","31.934714528","640015","691693","SFO-TX0482-117733","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/11 00:00:00+00","11","","Human","Missing data/not specified/undetermined","","","","","450","E","31.93472","-99.30989","MISSING/NOT SPECIFIED","TX","Coleman","48083","Coleman County"
"-99.38279204","28.718405145","640016","691694","SFO-TX0482-117736","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/01 00:00:00+00","1","","Human","Missing data/not specified/undetermined","","","","","30","C","28.71841","-99.3828","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-96.452092545","33.074964192","640017","691695","SFO-TX0482-117738","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/25 00:00:00+00","359","","Human","Missing data/not specified/undetermined","","","","","1","B","33.07497","-96.4521","MISSING/NOT SPECIFIED","TX","Collin","48085","Collin County"
"-99.174682093","28.669755148","640018","691696","SFO-TX0482-117739","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/01 00:00:00+00","1","","Human","Missing data/not specified/undetermined","","","","","0.1","A","28.66976","-99.17469","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-99.181102091","28.669905148","640019","691697","SFO-TX0482-117744","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/01 00:00:00+00","1","","Human","Missing data/not specified/undetermined","","","","","0.2","A","28.66991","-99.18111","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-99.3098819","31.934714528","640020","691698","SFO-TX0482-117747","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/11 00:00:00+00","11","","Human","Missing data/not specified/undetermined","","","","","100","D","31.93472","-99.30989","MISSING/NOT SPECIFIED","TX","Coleman","48083","Coleman County"
"-99.162492096","28.670505147","640021","691699","SFO-TX0482-117761","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/02 00:00:00+00","2","","Human","Missing data/not specified/undetermined","","","","","0.5","B","28.67051","-99.1625","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-99.87195175","32.155704511","640022","691700","SFO-TX0482-117769","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/31 00:00:00+00","365","","Human","Debris and open burning","","","","","50","C","32.15571","-99.87196","MISSING/NOT SPECIFIED","TX","Taylor","48441","Taylor County"
"-99.725391784","32.188454499","640023","691701","SFO-TX0482-117776","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/13 00:00:00+00","13","","Human","Missing data/not specified/undetermined","","","","","1","B","32.18846","-99.7254","MISSING/NOT SPECIFIED","TX","Taylor","48441","Taylor County"
"-99.084152111","28.759305127","640024","691702","SFO-TX0482-117784","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/03 00:00:00+00","3","","Human","Debris and open burning","","","","","50","C","28.75931","-99.08416","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-99.407622034","28.716375146","640025","691703","SFO-TX0482-117788","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/03 00:00:00+00","3","","Human","Debris and open burning","","","","","600","E","28.71638","-99.40763","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-99.170592094","28.670475147","640026","691704","SFO-TX0482-117795","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/05 00:00:00+00","5","","Human","Missing data/not specified/undetermined","","","","","0.5","B","28.67048","-99.1706","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-100.033791714","32.106794527","640027","691705","SFO-TX0482-117803","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/20 00:00:00+00","354","","Human","Debris and open burning","","","","","2","B","32.1068","-100.0338","MISSING/NOT SPECIFIED","TX","Taylor","48441","Taylor County"
"-99.066422118","28.702025138","640028","691706","SFO-TX0482-117804","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/07 00:00:00+00","7","","Human","Missing data/not specified/undetermined","","","","","30","C","28.70203","-99.06643","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-96.363502568","33.068274189","640029","691707","SFO-TX0482-117809","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/11/16 00:00:00+00","320","","Human","Equipment and vehicle use","","","","","20","C","33.06828","-96.36351","MISSING/NOT SPECIFIED","TX","Collin","48085","Collin County"
"-99.798961763","32.240844492","640030","691708","SFO-TX0482-117810","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/03 00:00:00+00","337","","Human","Missing data/not specified/undetermined","","","","","1","B","32.24085","-99.79897","MISSING/NOT SPECIFIED","TX","Taylor","48441","Taylor County"
"-99.797671765","32.209934498","640031","691709","SFO-TX0482-117812","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/11/29 00:00:00+00","333","","Human","Missing data/not specified/undetermined","","","","","1","B","32.20994","-99.79768","MISSING/NOT SPECIFIED","TX","Taylor","48441","Taylor County"
"-99.177722093","28.644495153","640032","691710","SFO-TX0482-117821","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/09 00:00:00+00","9","","Human","Missing data/not specified/undetermined","","","","","3","B","28.6445","-99.17773","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-99.796631762","32.270784487","640033","691711","SFO-TX0482-117824","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/11/01 00:00:00+00","305","","Human","Missing data/not specified/undetermined","","","","","1","B","32.27079","-99.79664","MISSING/NOT SPECIFIED","TX","Taylor","48441","Taylor County"
"-95.215482885","32.693544212","640034","691712","SFO-TX0482-117826","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/06 00:00:00+00","6","","Human","Missing data/not specified/undetermined","","","","","1","B","32.69355","-95.21549","MISSING/NOT SPECIFIED","TX","Wood","48499","Wood County"
"-99.715531785","32.203434495","640035","691713","SFO-TX0482-117828","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/05/28 00:00:00+00","148","","Human","Missing data/not specified/undetermined","","","","","10","C","32.20344","-99.71554","MISSING/NOT SPECIFIED","TX","Taylor","48441","Taylor County"
"-96.136442655","32.585944272","640036","691714","SFO-TX0482-117834","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/10/10 00:00:00+00","283","","Human","Equipment and vehicle use","","","","","1","B","32.58595","-96.13645","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-99.226872079","28.683825147","640037","691715","SFO-TX0482-117835","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/11 00:00:00+00","11","","Human","Missing data/not specified/undetermined","","","","","3","B","28.68383","-99.22688","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-96.179822642","32.623274266","640038","691716","SFO-TX0482-117838","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/10/14 00:00:00+00","287","","Human","Debris and open burning","","","","","2.5","B","32.62328","-96.17983","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-95.170152896","32.715674206","640039","691717","SFO-TX0482-117840","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/07 00:00:00+00","7","","Human","Missing data/not specified/undetermined","","","","","1","B","32.71568","-95.17016","MISSING/NOT SPECIFIED","TX","Wood","48499","Wood County"
"-96.179972642","32.619134267","640040","691718","SFO-TX0482-117846","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/10/26 00:00:00+00","299","","Human","Debris and open burning","","","","","40","C","32.61914","-96.17998","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-95.203052888","32.713604208","640041","691719","SFO-TX0482-117847","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/13 00:00:00+00","13","","Human","Missing data/not specified/undetermined","","","","","1","B","32.71361","-95.20306","MISSING/NOT SPECIFIED","TX","Wood","48499","Wood County"
"-96.097552667","32.556144276","640042","691721","SFO-TX0482-117849","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/10/27 00:00:00+00","300","","Human","Arson/incendiarism","","","","","0.25","A","32.55615","-96.09756","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.097752667","32.553094276","640043","691722","SFO-TX0482-117850","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/11/13 00:00:00+00","317","","Human","Debris and open burning","","","","","3","B","32.5531","-96.09776","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.315402599","32.769154244","640044","691723","SFO-TX0482-117851","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/11/09 00:00:00+00","313","","Human","Arson/incendiarism","","","","","25","C","32.76916","-96.31541","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.071132668","32.644084258","640045","691724","SFO-TX0482-117852","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/11/15 00:00:00+00","319","","Human","Debris and open burning","","","","","35","C","32.64409","-96.07114","MISSING/NOT SPECIFIED","TX","Van Zandt","48467","Van Zandt County"
"-96.225642629","32.646204264","640046","691725","SFO-TX0482-117853","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/11/17 00:00:00+00","321","","Human","Debris and open burning","","","","","20","C","32.64621","-96.22565","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.22525263","32.626114268","640047","691726","SFO-TX0482-117854","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/11/21 00:00:00+00","325","","Human","Debris and open burning","","","","","2","B","32.62612","-96.22526","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.112012664","32.546474278","640048","691727","SFO-TX0482-117856","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/04 00:00:00+00","338","","Human","Equipment and vehicle use","","","","","50","C","32.54648","-96.11202","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.214742631","32.654434262","640049","691728","SFO-TX0482-117858","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/08 00:00:00+00","342","","Human","Debris and open burning","","","","","1","B","32.65444","-96.21475","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.110652665","32.527514282","640050","691729","SFO-TX0482-117859","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/17 00:00:00+00","351","","Human","Equipment and vehicle use","","","","","20","C","32.52752","-96.11066","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.179592641","32.643554262","640051","691730","SFO-TX0482-117860","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/21 00:00:00+00","355","","Human","Debris and open burning","","","","","10","C","32.64356","-96.1796","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-95.983082693","32.617534259","640052","691731","SFO-TX0482-117861","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/22 00:00:00+00","356","","Human","Missing data/not specified/undetermined","","","","","30","C","32.61754","-95.98309","MISSING/NOT SPECIFIED","TX","Van Zandt","48467","Van Zandt County"
"-96.040112684","32.514254281","640053","691732","SFO-TX0482-117862","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/24 00:00:00+00","358","","Human","Missing data/not specified/undetermined","","","","","65","C","32.51426","-96.04012","MISSING/NOT SPECIFIED","TX","Van Zandt","48467","Van Zandt County"
"-96.126492656","32.619654265","640054","691733","SFO-TX0482-117864","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/25 00:00:00+00","359","","Human","Debris and open burning","","","","","1","B","32.61966","-96.1265","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.139182654","32.586044272","640055","691734","SFO-TX0482-117866","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/25 00:00:00+00","359","","Human","Smoking","","","","","2","B","32.58605","-96.13919","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.114802662","32.568144274","640056","691736","SFO-TX0482-117868","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/31 00:00:00+00","365","","Human","Debris and open burning","","","","","30","C","32.56815","-96.11481","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.023532687","32.534304277","640057","691737","SFO-TX0482-117869","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/31 00:00:00+00","365","","Human","Debris and open burning","","","","","300","E","32.53431","-96.02354","MISSING/NOT SPECIFIED","TX","Van Zandt","48467","Van Zandt County"
"-96.098082668","32.53569428","640058","691738","SFO-TX0482-117870","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/31 00:00:00+00","365","","Human","Missing data/not specified/undetermined","","","","","5","B","32.5357","-96.09809","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-94.953682952","32.710064198","640059","691743","SFO-TX0482-117883","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/15 00:00:00+00","15","","Human","Missing data/not specified/undetermined","","","","","0.5","B","32.71007","-94.95369","MISSING/NOT SPECIFIED","TX","Upshur","48459","Upshur County"
"-95.04832309","29.516664842","640060","691744","SFO-TX0482-117884","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/12 00:00:00+00","12","","Human","Debris and open burning","","","","","200","D","29.51667","-95.04833","MISSING/NOT SPECIFIED","TX","Galveston","48167","Galveston County"
"-97.992602181","32.686324332","640061","691745","SFO-TX0482-117885","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/30 00:00:00+00","364","","Human","Debris and open burning","","","","","15","C","32.68633","-97.99261","MISSING/NOT SPECIFIED","TX","Parker","48367","Parker County"
"-98.051682166","32.677634336","640062","691746","SFO-TX0482-117895","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/11/20 00:00:00+00","324","","Human","Debris and open burning","","","","","0.25","A","32.67764","-98.05169","MISSING/NOT SPECIFIED","TX","Parker","48367","Parker County"
"-98.043802168","32.682424335","640063","691747","SFO-TX0482-117900","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/11/07 00:00:00+00","311","","Human","Debris and open burning","","","","","4","B","32.68243","-98.04381","MISSING/NOT SPECIFIED","TX","Parker","48367","Parker County"
"-98.044282167","32.692954333","640064","691748","SFO-TX0482-117902","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/11/06 00:00:00+00","310","","Human","Debris and open burning","","","","","1.75","B","32.69296","-98.04429","MISSING/NOT SPECIFIED","TX","Parker","48367","Parker County"
"-98.07393216","32.689554335","640065","691749","SFO-TX0482-117907","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/09/30 00:00:00+00","273","","Human","Railroad operations and maintenance","","","","","25","C","32.68956","-98.07394","MISSING/NOT SPECIFIED","TX","Palo Pinto","48363","Palo Pinto County"
"-99.736121752","32.662274413","640066","691750","SFO-TX0482-117911","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/18 00:00:00+00","352","","Human","Missing data/not specified/undetermined","","","","","10","C","32.66228","-99.73613","MISSING/NOT SPECIFIED","TX","Jones","48253","Jones County"
"-98.037932171","32.658534339","640067","691751","SFO-TX0482-117912","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/09/14 00:00:00+00","257","","Human","Debris and open burning","","","","","0.25","A","32.65854","-98.03794","MISSING/NOT SPECIFIED","TX","Parker","48367","Parker County"
"-99.838971714","32.87068438","640068","691752","SFO-TX0482-117913","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2007","2007/12/24 00:00:00+00","358","","Human","Missing data/not specified/undetermined","","","","","10","C","32.87069","-99.83898","MISSING/NOT SPECIFIED","TX","Jones","48253","Jones County"
"-95.212672896","32.533194243","640069","691753","SFO-TX0482-117919","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/04 00:00:00+00","4","","Human","Debris and open burning","","","","","3","B","32.5332","-95.21268","MISSING/NOT SPECIFIED","TX","Smith","48423","Smith County"
"-99.921221693","32.895194379","640070","691754","SFO-TX0482-117920","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/02 00:00:00+00","2","","Human","Missing data/not specified/undetermined","","","","","5","B","32.8952","-99.92123","MISSING/NOT SPECIFIED","TX","Jones","48253","Jones County"
"-95.478022825","32.562354249","640071","691755","SFO-TX0482-117922","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/01/05 00:00:00+00","5","","Human","Missing data/not specified/undetermined","","","","","1","B","32.56236","-95.47803","MISSING/NOT SPECIFIED","TX","Smith","48423","Smith County"
