"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-94.891269035","31.515305431","1550001","201408281","TFS-TXFD2011-307163","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Wells Vol. Fire Dept.","","307163","","CR 2631-2","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Missing data/not specified/undetermined","","","","","1","B","31.515311","-94.891276","STATE OR PRIVATE","TX","Cherokee","48073","Cherokee County"
"-98.895656032","31.387488613","1550002","201408282","TFS-TXFD2011-302524","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Elm Grove VFD","","302524","","BEN","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Debris and open burning","","","","","1","B","31.387494","-98.895664","STATE OR PRIVATE","TX","San Saba","48411","San Saba County"
"-94.444610858","31.380140141","1550003","201408283","TFS-TXFD2011-307603","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Etoile VFD","","307603","","HOLLAND","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Debris and open burning","","","","","0.5","B","31.3801457","-94.4446177","STATE OR PRIVATE","TX","Nacogdoches","48347","Nacogdoches County"
"-102.103749118","33.690275342","1550004","201408284","TFS-TXFD2011-300363","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","West Carlisle Fire/EMS","","300363","","2011-15","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Equipment and vehicle use","","","","","620","E","33.690281","-102.103758","STATE OR PRIVATE","TX","Hockley","48219","Hockley County"
"-95.85622066","33.670848053","1550005","201408285","TFS-TXFD2011-298238","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Tigertown VFD","","298238","","YANDELL PLACE","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Missing data/not specified/undetermined","","","","","120","D","33.670854","-95.856228","STATE OR PRIVATE","TX","Fannin","48147","Fannin County"
"-95.85617766","33.671062053","1550006","201408286","TFS-TXFD2011-303865","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Honey Grove Volunteer Fire","","303865","","CR 36140","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Arson/incendiarism","","","","","50","C","33.671068","-95.856185","STATE OR PRIVATE","TX","Fannin","48147","Fannin County"
"-102.016974144","33.614971351","1550007","201408287","TFS-TXFD2011-300359","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","West Carlisle Fire/EMS","","300359","","2011-14","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Debris and open burning","","","","","1","B","33.614977","-102.016983","STATE OR PRIVATE","TX","Lubbock","48303","Lubbock County"
"-97.520434231","33.752500214","1550008","201408288","TFS-TXFD2011-343016","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Saint Jo Vol. Fire /EMS","","343016","","CAMP LETOLI","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Power generation/transmission/distribution","","","","","2","B","33.7525061","-97.520442","STATE OR PRIVATE","TX","Montague","48337","Montague County"
"-97.360380474","33.714460213","1550009","201408289","TFS-TXFD2011-297319","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Muenster VFD","","297319","","COYOTE WAY","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Equipment and vehicle use","","","","","70","C","33.7144661","-97.3603882","STATE OR PRIVATE","TX","Cooke","48097","Cooke County"
"-98.590246457","33.859324844","1550010","201408290","TFS-TXFD2011-395192","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Wichita Falls Fire Dept","","395192","","6230 SOUTHWEST PKWY","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Debris and open burning","","","","","0.5","B","33.8593307","-98.5902545","STATE OR PRIVATE","TX","Wichita","48485","Wichita County"
"-97.168296248","33.323337977","1550011","201408291","TFS-TXFD2011-298019","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Denton County Emergency Services","","298019","","MILIAM ROAD","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Equipment and vehicle use","","","","","45","C","33.3233438","-97.1683039","STATE OR PRIVATE","TX","Denton","48121","Denton County"
"-96.76456645","33.329303158","1550012","201408292","TFS-TXFD2011-297423","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Celina Fire Department","","297423","","MISSOURI","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Misuse of fire by a minor","Minor","","","","1","B","33.329309","-96.764574","STATE OR PRIVATE","TX","Collin","48085","Collin County"
"-98.755751949","33.358342242","1550013","201408293","TFS-TXFD2011-307134","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Olney Volunteer Fire Dept.","","307134","","COUNTRY CLUB TENNIS COURT","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Missing data/not specified/undetermined","","","","","1","B","33.358348","-98.75576","STATE OR PRIVATE","TX","Young","48503","Young County"
"-101.15042736","33.455500337","1550014","201408294","TFS-TXFD2011-331246","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Crosbyton Vol. Fire Dept","","331246","","SANDERSON RANCH","","","","","","2011","2011/02/24 00:00:00+00","55","","Natural","Natural","","","","","400","E","33.455506","-101.150436","STATE OR PRIVATE","TX","Crosby","48107","Crosby County"
"-95.16830885","33.478430059","1550015","201408295","TFS-TXFD2011-297245","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Rosalie VFD","","297245","","RINEY","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Debris and open burning","","","","","0.5","B","33.478436","-95.168316","STATE OR PRIVATE","TX","Red River","48387","Red River County"
"-101.894242177","33.552426355","1550016","201408296","TFS-TXFD2011-301219","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Lubbock Fire Department","","301219","","3615 46TH","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.552432","-101.894251","STATE OR PRIVATE","TX","Lubbock","48303","Lubbock County"
"-101.876421182","33.538505357","1550017","201408297","TFS-TXFD2011-301220","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Lubbock Fire Department","","301220","","2803 61ST","","","","","","2011","2011/02/24 00:00:00+00","55","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.538511","-101.87643","STATE OR PRIVATE","TX","Lubbock","48303","Lubbock County"
