"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-122.405662422","40.580770835","2120001","400404714","SFO-2005CACDFSHU008523","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SHU008523","","","","","","","","2005","2005/09/10 00:00:00+00","253","2347","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","40.580776","-122.405676","MISSING/NOT SPECIFIED","CA","SHASTA","06089","Shasta County"
"-118.222087766","34.652795077","2120002","400404715","SFO-2005CACDFLAC023515","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LAC023515","","","","","","","","2005","2005/11/01 00:00:00+00","305","1638","Human","Arson/incendiarism","","","","","0.11","A","34.6528","-118.2221","MISSING/NOT SPECIFIED","CA","LOS ANGELES","06037","Los Angeles County"
"-118.152087779","34.634795075","2120003","400404716","SFO-2005CACDFLAC011870","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LAC011870","","","","","","","","2005","2005/06/06 00:00:00+00","157","1337","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","34.6348","-118.1521","MISSING/NOT SPECIFIED","CA","LOS ANGELES","06037","Los Angeles County"
"-118.353787799","33.991495157","2120004","400404717","SFO-2005CACDFLAC011521","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LAC011521","","","","","","","","2005","2005/06/01 00:00:00+00","152","1709","Human","Missing data/not specified/undetermined","","","","","0.11","A","33.9915","-118.3538","MISSING/NOT SPECIFIED","CA","LOS ANGELES","06037","Los Angeles County"
"-120.383096393","34.887730182","2120005","400404718","SFO-2005CACDFSBC000346","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SBC000346","","","","","","","","2005","2005/05/21 00:00:00+00","141","1614","Human","Equipment and vehicle use","","","","","4","B","34.887735","-120.383109","MISSING/NOT SPECIFIED","CA","SANTA BARBARA","06083","Santa Barbara County"
"-122.210428776","38.120307012","2120006","400404719","SFO-2005CACDFLNU000781","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LNU000781","","","","","","","","2005","2005/09/17 00:00:00+00","260","1427","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","38.120312","-122.210442","MISSING/NOT SPECIFIED","CA","SOLANO","06095","Solano County"
"-118.12578779","34.564195081","2120007","400404720","SFO-2005CACDFLAC018650","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LAC018650","","","","","","","","2005","2005/08/30 00:00:00+00","242","1520","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","34.5642","-118.1258","MISSING/NOT SPECIFIED","CA","LOS ANGELES","06037","Los Angeles County"
"-122.358861772","37.965426036","2120008","400404721","SFO-2005CACDFSCU050880","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SCU050880","","","","","","","","2005","2005/11/15 00:00:00+00","319","1402","Human","Misuse of fire by a minor","Minor","","","","0.1","A","37.965431","-122.358875","MISSING/NOT SPECIFIED","CA","CONTRA COSTA","06013","Contra Costa County"
"-121.756585779","38.658289934","2120009","400404722","SFO-2005CACDFLNU000301","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LNU000301","","","","","","","","2005","2005/10/02 00:00:00+00","275","1500","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1.2","B","38.658295","-121.756599","MISSING/NOT SPECIFIED","CA","YOLO","06113","Yolo County"
"-122.234305848","37.462372068","2120010","400404723","SFO-2005CACDFCZU050382","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","CZU050382","","","","","","","","2005","2005/08/10 00:00:00+00","222","0749","Human","Equipment and vehicle use","","","","","0.1","A","37.462377","-122.234319","MISSING/NOT SPECIFIED","CA","SAN MATEO","06081","San Mateo County"
