"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-85.497086545","32.460177884","1150001","1401822","ALS-MGM-20070502-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALMGM","AFC Montogomery","003","MGM-20070502-003","","","","","","","","2007","2007/05/02 00:00:00+00","122","1618","Human","Arson/incendiarism","","2007/05/02 00:00:00+00","122","1750","10","C","32.460184","-85.497091","MISSING/NOT SPECIFIED","AL","Macon","01087","Macon County"
"-88.424086741","32.08312007","1150002","1401823","ALS-BAY-20070503-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALBAY","AFC Bay Minette","001","BAY-20070503-001","","","","","","","","2007","2007/05/03 00:00:00+00","123","0640","Human","Missing data/not specified/undetermined","","2007/05/03 00:00:00+00","123","0803","1","B","32.083126","-88.424092","MISSING/NOT SPECIFIED","AL","Choctaw","01023","Choctaw County"
"-87.777479938","31.721573125","1150003","1401824","ALS-BAY-20070503-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALBAY","AFC Bay Minette","002","BAY-20070503-002","","","","","","","","2007","2007/05/03 00:00:00+00","123","1315","Human","Debris and open burning","","2007/05/03 00:00:00+00","123","1330","0.1","A","31.721579","-87.777485","MISSING/NOT SPECIFIED","AL","Clarke","01025","Clarke County"
"-86.478883262","32.540114902","1150004","1401825","ALS-SEL-20070503-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALSEL","AFC Selma","001","SEL-20070503-001","","","","","","","","2007","2007/05/03 00:00:00+00","123","1358","Human","Debris and open burning","","2007/05/03 00:00:00+00","123","1500","0.5","B","32.540121","-86.478888","MISSING/NOT SPECIFIED","AL","Autauga","01001","Autauga County"
"-85.979999351","33.549310668","1150005","1401826","ALS-DDV-20070503-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALDDV","AFC Dadeville","001","DDV-20070503-001","","","","","","","","2007","2007/05/03 00:00:00+00","123","1712","Human","Arson/incendiarism","","2007/05/03 00:00:00+00","123","1945","6","B","33.549317","-85.980004","MISSING/NOT SPECIFIED","AL","Talladega","01121","Talladega County"
"-86.036364343","33.404181701","1150006","1401827","ALS-DDV-20070504-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALDDV","AFC Dadeville","001","DDV-20070504-001","","","","","","","","2007","2007/05/04 00:00:00+00","124","1727","Human","Railroad operations and maintenance","","2007/05/04 00:00:00+00","124","2033","7","B","33.404188","-86.036369","MISSING/NOT SPECIFIED","AL","Talladega","01121","Talladega County"
"-85.922200388","33.171095746","1150007","1401828","ALS-DDV-20070505-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALDDV","AFC Dadeville","001","DDV-20070505-001","","","","","","","","2007","2007/05/05 00:00:00+00","125","0100","Human","Debris and open burning","","2007/05/05 00:00:00+00","125","0300","3","B","33.171102","-85.922205","MISSING/NOT SPECIFIED","AL","Clay","01027","Clay County"
"-85.118837653","32.46420387","1150008","1401829","ALS-MGM-20070505-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALMGM","AFC Montogomery","001","MGM-20070505-001","","","","","","","","2007","2007/05/05 00:00:00+00","125","1431","Human","Debris and open burning","","2007/05/05 00:00:00+00","125","1614","6","B","32.46421","-85.118842","MISSING/NOT SPECIFIED","AL","Russell","01113","Russell County"
"-87.638406903","33.166270812","1150009","1401830","ALS-TUS-20070505-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALTUS","AFC Tuscaloosa","001","TUS-20070505-001","","","","","","","","2007","2007/05/05 00:00:00+00","125","1345","Human","Debris and open burning","","2007/05/05 00:00:00+00","125","1525","0.5","B","33.166277","-87.638412","MISSING/NOT SPECIFIED","AL","Tuscaloosa","01125","Tuscaloosa County"
"-85.636337484","32.881045798","1150010","1401831","ALS-DDV-20070505-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALDDV","AFC Dadeville","002","DDV-20070505-002","","","","","","","","2007","2007/05/05 00:00:00+00","125","0300","Human","Debris and open burning","","2007/05/05 00:00:00+00","125","1730","0.5","B","32.881052","-85.636342","MISSING/NOT SPECIFIED","AL","Tallapoosa","01123","Tallapoosa County"
