"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-95.850098412","47.095416925","2300011","400648383","IRW-2020-MNMNA-0000050","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","0000050","M2WJ","CANOE","","","","","","2020","2020/04/26 00:00:00+00","117","","Human","Debris and open burning","","2020/04/26 00:00:00+00","117","","0.5","B","47.09542502","-95.85010722","BIA","MN","Becker","27005","Becker County"
"-95.866704869","47.083598048","2300012","400648384","IRW-2020-MNMNA-000076","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000076","M3F1","STUB","","","","","","2020","2020/05/04 00:00:00+00","125","","Human","Missing data/not specified/undetermined","","2020/05/04 00:00:00+00","125","","5","B","47.08360614","-95.86671368","PRIVATE","MN","Becker","27005","Becker County"
"-95.848057173","47.091300465","2300013","400648385","IRW-2020-MNMNA-000027","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000027","M2HF","TRANSFER","","","","","","2020","2020/04/20 00:00:00+00","111","","Human","Arson/incendiarism","","2020/04/20 00:00:00+00","111","","0.1","A","47.09130856","-95.84806598","BIA","MN","Becker","27005","Becker County"
"-95.867235627","47.093161467","2300014","400648386","IRW-2020-MNMNA-000047","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000047","M2QK","ANGEL","","","","","","2020","2020/04/23 00:00:00+00","114","","Human","Arson/incendiarism","","2020/04/23 00:00:00+00","114","","0.1","A","47.09316956","-95.86724444","PRIVATE","MN","Becker","27005","Becker County"
"-95.850237564","47.083760646","2300015","400648387","IRW-2020-MNMNA-000043","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000043","M2PF","SHORTY","","","","","","2020","2020/04/23 00:00:00+00","114","","Human","Arson/incendiarism","","2020/04/23 00:00:00+00","114","","0.1","A","47.08376874","-95.85024637","BIA","MN","Becker","27005","Becker County"
"-95.850729454","47.084140896","2300016","400648388","IRW-2020-MNMNA-000073","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000073","M3CY","STOMP 1","","","","","","2020","2020/05/03 00:00:00+00","124","","Human","Arson/incendiarism","","2020/05/03 00:00:00+00","124","","0.2","A","47.08414899","-95.85073826","BIA","MN","Becker","27005","Becker County"
"-95.840082235","47.096740774","2300017","400648389","IRW-2020-MNMNA-000011","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000011","M13T","BIG W","","","","","","2020","2020/04/12 00:00:00+00","103","","Human","Missing data/not specified/undetermined","","2020/04/12 00:00:00+00","103","","22","C","47.09674887","-95.84009104","BIA","MN","Becker","27005","Becker County"
"-95.848602073","47.091806955","2300018","400648390","IRW-2020-MNMNA-000040","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000040","M2PD","LITTLE EXTRA","","","","","","2020","2020/04/23 00:00:00+00","114","","Human","Arson/incendiarism","","2020/04/23 00:00:00+00","114","","3","B","47.09181505","-95.84861088","BIA","MN","Becker","27005","Becker County"
"-95.843305934","47.096510864","2300019","400648391","IRW-2020-MNMNA-000008","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000008","M11L","PUNISHED","","","","","","2020","2020/04/10 00:00:00+00","101","","Human","Arson/incendiarism","","2020/04/10 00:00:00+00","101","","20","C","47.09651896","-95.84331474","BIA","MN","Becker","27005","Becker County"
"-95.843231712","47.105159413","2300020","400648392","IRW-2020-MNMNA-000088","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000088","M3YK","BOY","","","","","","2020","2020/05/10 00:00:00+00","131","","Human","Arson/incendiarism","","2020/05/10 00:00:00+00","131","","0.25","A","47.10516751","-95.84324052","BIA","MN","Becker","27005","Becker County"
"-95.925081956","47.064382855","2300021","400648393","IRW-2020-MNMNA-000082","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000082","M3QB","OGEMA SPRINGS","","","","","","2020","2020/05/07 00:00:00+00","128","","Human","Arson/incendiarism","","2020/05/07 00:00:00+00","128","","180","D","47.06439094","-95.92509078","STATE","MN","Becker","27005","Becker County"
"-95.832509132","47.061759268","2300022","400648394","IRW-2020-MNMNA-000097","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000097","M389","BULLERT","","","","","","2020","2020/05/15 00:00:00+00","136","","Human","Debris and open burning","","2020/05/15 00:00:00+00","136","","0.5","B","47.06176736","-95.83251793","PRIVATE","MN","Becker","27005","Becker County"
"-95.849382362","47.094272095","2300023","400648395","IRW-2020-MNMNA-000018","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000018","M2B5","CONTI","","","","","","2020","2020/04/18 00:00:00+00","109","","Human","Missing data/not specified/undetermined","","2020/04/18 00:00:00+00","109","","3","B","47.09428019","-95.84939117","BIA","MN","Becker","27005","Becker County"
"-95.816486752","47.090370723","2300024","400648396","IRW-2020-MNMNA-000053","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000053","M2T2","BLACK","","","","","","2020","2020/04/25 00:00:00+00","116","","Human","Debris and open burning","","2020/04/25 00:00:00+00","116","","0.1","A","47.09037882","-95.81649555","BIA","MN","Becker","27005","Becker County"
"-95.846356353","47.094382745","2300025","400648397","IRW-2020-MNMNA -000108","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000108","M588","BARKSKINS","","","","","","2020","2020/06/08 00:00:00+00","160","","Human","Missing data/not specified/undetermined","","2020/06/08 00:00:00+00","160","","0.25","A","47.09439084","-95.84636516","MISSING/NOT SPECIFIED","MN","Becker","27005","Becker County"
"-95.848317152","47.096510405","2300026","400648398","IRW-2020-MNMNA-000044","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000044","M2PR","WINDWALKER","","","","","","2020","2020/04/23 00:00:00+00","114","","Human","Arson/incendiarism","","2020/04/23 00:00:00+00","114","","3","B","47.0965185","-95.84832596","BIA","MN","Becker","27005","Becker County"
"-95.854958011","47.094033486","2300027","400648399","IRW-2020-MNMNA-000005","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000005","M1WX","LYNX LANE","","","","","","2020","2020/04/08 00:00:00+00","99","","Human","Arson/incendiarism","","2020/04/08 00:00:00+00","99","","1","B","47.09404158","-95.85496682","BIA","MN","Becker","27005","Becker County"
"-95.855678562","47.082708207","2300028","400648400","IRW-2020-MNMNA-000003","INTERAGCY","IA-IRWIN","BIA","USMNMNA","Minnesota Agency","MNMNA","Minnesota Agency","","000003","M1NY","BIG ROCK","","","","","","2020","2020/04/01 00:00:00+00","92","","Human","Arson/incendiarism","","2020/04/01 00:00:00+00","92","","0.5","B","47.0827163","-95.85568737","BIA","MN","Becker","27005","Becker County"
"-96.622996996","46.296243","2300029","400648401","IRW-2020-NDNDS-393620001P","INTERAGCY","IA-IRWIN","ST/C&L","USNDNDS","North Dakota State Forest Service","NDNDS","North Dakota State Forest Service","","393620001p","","MASONITE","","","","","","2020","2020/08/21 00:00:00+00","234","","Human","Equipment and vehicle use","","2020/09/09 00:00:00+00","253","","1","B","46.29625093","-96.62300589","PRIVATE","ND","Richland","38077","Richland County"
"-95.935259998","39.37627999","2300030","400648405","IRW-2020-KSHOA-000198","INTERAGCY","IA-IRWIN","BIA","USKSHOA","Horton Agency","KSHOA","Horton Agency","","000198","M1MD","J-6","","","","","","2020","2020/03/29 00:00:00+00","89","","Human","Missing data/not specified/undetermined","","2020/03/29 00:00:00+00","89","","80","C","39.37628694","-95.93526782","MISSING/NOT SPECIFIED","KS","Jackson","20085","Jackson County"
"-95.795169996","39.362479994","2300031","400648406","IRW-2020-KSHOA-002505","INTERAGCY","IA-IRWIN","BIA","USKSHOA","Horton Agency","KSHOA","Horton Agency","","002505","NS0Y","9 INDIA 20","","","","","","2020","2020/12/17 00:00:00+00","352","","Human","Missing data/not specified/undetermined","","2020/12/17 00:00:00+00","352","","1","B","39.36248695","-95.79517778","PRIVATE","KS","Jackson","20085","Jackson County"
"-95.765509996","38.288339992","2300032","400648414","IRW-2020-KSCFX-000195","INTERAGCY","IA-IRWIN","ST/C&L","USKSCFX","Coffey County","KSCFX","Coffey County","","000195","M1K5","18TH & KAFIR RD.","","","","","","2020","2020/03/29 00:00:00+00","89","","Human","Missing data/not specified/undetermined","","","","","5","B","38.28834677","-95.76551767","MISSING/NOT SPECIFIED","KS","Coffey","20031","Coffey County"
"-96.244379998","37.992549999","2300033","400648433","IRW-2020-KSGWX-000141","INTERAGCY","IA-IRWIN","ST/C&L","USKSGWX","Greenwood County","KSGWX","Greenwood County","","000141","M0UF","HAMLITON","2020_11698722_HAMLITON","","KS3799309624420200305","HAMLITON","","2020","2020/03/05 00:00:00+00","65","","Human","Missing data/not specified/undetermined","","","","","5500","G","37.9925567","-96.24438777","MISSING/NOT SPECIFIED","KS","Greenwood","20073","Greenwood County"
"-96.34672999","37.998819994","2300034","400648434","IRW-2020-KSGWX-000159","INTERAGCY","IA-IRWIN","ST/C&L","USKSGWX","Greenwood County","KSGWX","Greenwood County","","000159","M04F","270TH ROAD","2020_11689885_270TH ROAD","","","","","2020","2020/03/08 00:00:00+00","68","","Human","Missing data/not specified/undetermined","","2020/03/09 00:00:00+00","69","","900","E","37.99882669","-96.34673779","MISSING/NOT SPECIFIED","KS","Greenwood","20073","Greenwood County"
"-96.006659996","36.885849997","2300035","400648435","IRW-2020-OKOSA-001933","INTERAGCY","IA-IRWIN","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","","001933","NN9C","900 WEST","","","","","","2020","2020/10/17 00:00:00+00","291","","Human","Missing data/not specified/undetermined","","2020/10/17 00:00:00+00","291","","16","C","36.88585652","-96.00666761","PRIVATE","OK","Osage","40113","Osage County"
"-96.477169999","37.861159995","2300036","400648436","IRW-2020-KSGWX-000018","INTERAGCY","IA-IRWIN","ST/C&L","USKSGWX","Greenwood County","KSGWX","Greenwood County","","000018","","D165","2020_11684850_D165","","KS3786109647720200108","D165","","2020","2020/01/08 00:00:00+00","8","","Human","Missing data/not specified/undetermined","","","","","2700","F","37.86116666","-96.47717782","MISSING/NOT SPECIFIED","KS","Greenwood","20073","Greenwood County"
"-96.395759992","36.918559992","2300037","400648437","IRW-2020-OKOSA-000150","INTERAGCY","IA-IRWIN","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","","000150","MZ8X","BASS","","","","","","2020","2020/02/10 00:00:00+00","41","","Human","Equipment and vehicle use","","2020/02/10 00:00:00+00","41","","68","C","36.9185665","-96.39576771","PRIVATE","OK","Osage","40113","Osage County"
"-95.95832","39.192219992","2300038","400648440","IRW-2020-KSSNX-002380","INTERAGCY","IA-IRWIN","ST/C&L","USKSSNX","Shawnee County","KSSNX","Shawnee County","","002380","NQ91","BOURBONAIS CREEK","2020_11977181_BOURBONAIS CREEK","","KS3919209595820201118","BOURBONAIS CREEK","","2020","2020/11/18 00:00:00+00","323","","Human","Missing data/not specified/undetermined","","2020/11/22 00:00:00+00","327","","3000","F","39.19222691","-95.95832781","PRIVATE","KS","Shawnee","20177","Shawnee County"
"-97.083888885","45.559722213","2300039","400648444","IRW-2020-SDSIA-000001","INTERAGCY","IA-IRWIN","BIA","USSDSIA","Sisseton Agency","SDSIA","Sisseton Agency","","000001","M1ML","TIOSPA ZINA","","","","","","2020","2020/03/29 00:00:00+00","89","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","75.1","C","45.55973001","-97.08389779","BIA","SD","Roberts","46109","Roberts County"
"-97.083055994","45.567499992","2300040","400648445","IRW-2020-SDSIA-000004","INTERAGCY","IA-IRWIN","BIA","USSDSIA","Sisseton Agency","SDSIA","Sisseton Agency","","000004","M9QE","T. ANDERSON","","","","","","2020","2020/06/26 00:00:00+00","178","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","45.56750779","-97.0830649","BIA","SD","Roberts","46109","Roberts County"
"-96.96166699","45.617221996","2300041","400648446","IRW-2020-SDSIA-000003","INTERAGCY","IA-IRWIN","BIA","USSDSIA","Sisseton Agency","SDSIA","Sisseton Agency","","000003","M77Z","ROBERTSON 2","","","","","","2020","2020/04/26 00:00:00+00","117","","Human","Debris and open burning","","","","","20","C","45.61722981","-96.96167587","BIA","SD","Roberts","46109","Roberts County"
"-96.96166699","45.617221996","2300042","400648447","IRW-2020-SDSIA-000002","INTERAGCY","IA-IRWIN","BIA","USSDSIA","Sisseton Agency","SDSIA","Sisseton Agency","","000002","M77Y","ROBERTSON 1","","","","","","2020","2020/04/17 00:00:00+00","108","","Human","Debris and open burning","","","","","40","C","45.61722981","-96.96167587","BIA","SD","Roberts","46109","Roberts County"
"-96.547809997","39.065729998","2300043","400648448","IRW-2020-KSGEX-002327","INTERAGCY","IA-IRWIN","ST/C&L","USKSGEX","Geary County","KSGEX","Geary County","","002327","NQL1","170 MP 311","2020_11972307_170 MP 311","","","","","2020","2020/11/03 00:00:00+00","308","","Human","Missing data/not specified/undetermined","","","","","800","E","39.06573686","-96.54781795","PRIVATE","KS","Geary","20061","Geary County"
"-96.785899998","39.235919994","2300044","400648449","IRW-2020-KSFRQ-000815","INTERAGCY","IA-IRWIN","DOD","USKSFRQ","Fort Riley Kansas","KSFRQ","Fort Riley Kansas","","000815","","N TRAINING AREA 90","2020_11718494_N TRAINING AREA 90","","","","","2020","2020/06/17 00:00:00+00","169","","Human","Missing data/not specified/undetermined","","","","","340","E","39.23592687","-96.78590803","MISSING/NOT SPECIFIED","KS","Riley","20161","Riley County"
"-96.937549993","39.288049995","2300045","400648450","IRW-2020-KSFRQ-000090","INTERAGCY","IA-IRWIN","DOD","USKSFRQ","Fort Riley Kansas","KSFRQ","Fort Riley Kansas","","000090","","KS-DDQ-2020-363","2020_11689007_KS-DDQ-2020-363","","","","","2020","2020/02/06 00:00:00+00","37","","Human","Missing data/not specified/undetermined","","2020/02/06 00:00:00+00","37","","300","E","39.28805687","-96.93755807","MISSING/NOT SPECIFIED","KS","Riley","20161","Riley County"
"-96.774839998","39.262139999","2300046","400648451","IRW-2020-KSRLX-000015","INTERAGCY","IA-IRWIN","ST/C&L","USKSRLX","Riley County","KSRLX","Riley County","","000015","","52ND STREET","2020_11684822_52ND STRRET","","","","","2020","2020/01/08 00:00:00+00","8","","Human","Missing data/not specified/undetermined","","2020/01/09 00:00:00+00","9","","127","D","39.26214688","-96.77484803","MISSING/NOT SPECIFIED","KS","Riley","20161","Riley County"
"-96.719759996","36.941479996","2300047","400648452","IRW-2020-OKOSA-000395","INTERAGCY","IA-IRWIN","BIA","USOKOSA","Osage Agency","OKOSA","Osage Agency","","000395","M0VX","BURGER","2020_11689172_BURGER","","","","","2020","2020/03/07 00:00:00+00","67","","Human","Debris and open burning","","2020/03/09 00:00:00+00","69","","553","E","36.94148649","-96.7197678","BIA","OK","Osage","40113","Osage County"
"-96.811259996","40.259629991","2300048","400648453","IRW-2020-NENES-200565","INTERAGCY","IA-IRWIN","ST/C&L","USNENES","Nebraska Forest Service","NENES","Nebraska Forest Service","","200565","NHY5","SW75 AND SCOTT RD","","","","","","2020","2020/08/27 00:00:00+00","240","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","40.25963703","-96.81126814","PRIVATE","NE","Gage","31067","Gage County"
"-96.899059993","40.254649998","2300049","400648454","IRW-2020-NENES-200747","INTERAGCY","IA-IRWIN","ST/C&L","USNENES","Nebraska Forest Service","NENES","Nebraska Forest Service","","200747","NQ83","HAY BARN","","","","","","2020","2020/11/17 00:00:00+00","322","","Human","Missing data/not specified/undetermined","","","","","1","B","40.25465703","-96.89906816","PRIVATE","NE","Gage","31067","Gage County"
"-82.360739992","30.54990999","2300050","400648455","IRW-2020-FLFNF-000237","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000237","","HWY 2","","","","","","2020","2020/05/23 00:00:00+00","144","","Natural","Natural","","2020/05/23 00:00:00+00","144","","1.2","B","30.54991578","-82.36074346","USFS","FL","Baker","12003","Baker County"
"-82.457739994","30.5644","2300051","400648456","IRW-2020-FLFNF-000331","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000331","","280","","","","","","2020","2020/07/27 00:00:00+00","209","","Natural","Natural","","2020/07/27 00:00:00+00","209","","6.3","B","30.56440579","-82.45774349","USFS","FL","Baker","12003","Baker County"
"-84.33449999","30.382409999","2300052","400648467","IRW-2020-FLFNF-000173","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000173","M1L1","MUNSON","","","","","","2020","2020/03/30 00:00:00+00","90","","Human","Missing data/not specified/undetermined","","2020/03/30 00:00:00+00","90","","0.5","B","30.38241569","-84.33450402","USFS","FL","Leon","12073","Leon County"
"-84.424929994","30.402739997","2300053","400648468","IRW-2020-FLFNF-000172","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000172","M1JP","301 INDIA","","","","","","2020","2020/03/29 00:00:00+00","89","","Human","Equipment and vehicle use","","2020/03/29 00:00:00+00","89","","0.5","B","30.40274569","-84.42493405","USFS","FL","Leon","12073","Leon County"
"-84.382519998","30.351779997","2300054","400648469","IRW-2020-FLFNF-000202","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000202","M2MW","ALLEN","","","","","","2020","2020/04/22 00:00:00+00","113","","Human","Debris and open burning","","2020/04/23 00:00:00+00","114","","18","C","30.35178568","-84.38252404","USFS","FL","Leon","12073","Leon County"
"-84.394530713","30.376673522","2300055","400648470","IRW-2020-FLFNF-000178","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000178","M1RR","DOG LAKE","","","","","","2020","2020/04/03 00:00:00+00","94","","Human","Missing data/not specified/undetermined","","2020/04/10 00:00:00+00","101","","0.25","A","30.37667921","-84.39453476","USFS","FL","Leon","12073","Leon County"
"-84.369419991","30.373609992","2300056","400648471","IRW-2020-FLFNF-000179","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000179","M1SM","NEW HOPE CHURCH","","","","","","2020","2020/04/03 00:00:00+00","94","","Human","Missing data/not specified/undetermined","","","","","2.4","B","30.37361568","-84.36942403","USFS","FL","Leon","12073","Leon County"
"-84.278969997","30.374249999","2300057","400648472","IRW-2020-FLFNF-000113","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000113","M0M5","BELAIR","","","","","","2020","2020/03/02 00:00:00+00","62","","Human","Missing data/not specified/undetermined","","2020/03/02 00:00:00+00","62","","18","C","30.37425569","-84.27897401","USFS","FL","Leon","12073","Leon County"
"-84.274139998","30.362109991","2300058","400648473","IRW-2020-FLFNF-000460","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000460","NQ69","GREEN POND","","","","","","2020","2020/11/17 00:00:00+00","322","","Human","Missing data/not specified/undetermined","","2020/11/17 00:00:00+00","322","","1.4","B","30.36211568","-84.27414401","USFS","FL","Leon","12073","Leon County"
"-85.586589998","32.487299991","2300059","400648474","IRW-2020-ALALF-000100","INTERAGCY","IA-IRWIN","FS","USALALF","National Forests in Alabama","ALALF","National Forests in Alabama","","000100","","TK BOVINE","","","","","","2020","2020/04/02 00:00:00+00","93","","Natural","Natural","","2020/04/03 00:00:00+00","94","","0.1","A","32.48730611","-85.58659448","USFS","AL","Macon","01087","Macon County"
"-82.458219998","30.202139994","2300060","400648484","IRW-2020-FLFNF-000069","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000069","MZ7A","COUNTY LINE","","","","","","2020","2020/02/06 00:00:00+00","37","","Human","Power generation/transmission/distribution","","2020/02/06 00:00:00+00","37","","0.25","A","30.2021457","-82.45822348","USFS","FL","Columbia","12023","Columbia County"
"-82.492339998","30.203799994","2300061","400648485","IRW-2020-FLFNF-000183","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000183","M1VW","MOUNTAIN","","","","","","2020","2020/04/07 00:00:00+00","98","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2020/04/07 00:00:00+00","98","","1.3","B","30.2038057","-82.49234349","USFS","FL","Columbia","12023","Columbia County"
"-84.309212159","30.341327357","2300062","400648486","IRW-2020-FLFNF-000194","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000194","M19S","MUNSON SLOUGH","","","","","","2020","2020/04/16 00:00:00+00","107","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2020/04/16 00:00:00+00","107","","8","B","30.34133304","-84.30921618","USFS","FL","Leon","12073","Leon County"
"-84.432169995","30.326269994","2300063","400648487","IRW-2020-FLFNF-000327","INTERAGCY","IA-IRWIN","FS","USFLFNF","National Forests in Florida","FLFNF","National Forests in Florida","","000327","","FISHER CREEK","","","","","","2020","2020/07/21 00:00:00+00","203","","Natural","Natural","","2020/07/23 00:00:00+00","205","","24","C","30.32627567","-84.43217405","USFS","FL","Leon","12073","Leon County"
