"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-105.388888389","48.479192569","195030","197690","W-364184","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","110","","","HABAKKER","","","","","","1998","1998/09/08 00:00:00+00","251","2320","Natural","Natural","","","","","5","B","48.4792","-105.3889","BIA","MT","","",""
"-105.180788425","48.551392542","195031","197691","W-364185","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","111","","","GUESTAD","","","","","","1998","1998/09/08 00:00:00+00","251","2325","Natural","Natural","","","","","4","B","48.5514","-105.1808","BIA","MT","","",""
"-105.192788516","48.107492588","195032","197692","W-364186","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","112","","","PORKY'S","","","","","","1998","1998/09/11 00:00:00+00","254","1830","Human","Misuse of fire by a minor","Minor","1998/09/11 00:00:00+00","254","1855","0.5","B","48.1075","-105.1928","BIA","MT","","",""
"-105.199688513","48.114992588","195033","197693","W-364187","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","113","","","DEWEY","","","","","","1998","1998/09/12 00:00:00+00","255","1540","Human","Misuse of fire by a minor","Minor","1998/09/12 00:00:00+00","255","1615","1","B","48.115","-105.1997","BIA","MT","","",""
"-105.4143884","48.399192579","195034","197694","W-364189","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","115","","","JUEL","","","","","","1998","1998/09/15 00:00:00+00","258","1510","Human","Equipment and vehicle use","","1998/09/16 00:00:00+00","259","1200","755","E","48.3992","-105.4144","BIA","MT","","",""
"-105.201088513","48.115292588","195035","197695","W-364190","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","116","","","DEWEY 2","","","","","","1998","1998/09/15 00:00:00+00","258","2000","Human","Misuse of fire by a minor","Minor","1998/09/15 00:00:00+00","258","2100","1","B","48.1153","-105.2011","BIA","MT","","",""
"-106.279188254","48.088892693","195036","197696","W-364192","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","118","","","WIOTA 2","","","","","","1998","1998/09/16 00:00:00+00","259","1350","Natural","Natural","","1998/09/17 00:00:00+00","260","1600","8.6","B","48.0889","-106.2792","BIA","MT","","",""
"-105.196388514","48.116092588","195037","197697","W-364194","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","120","","","RIVERSIDE","","","","","","1998","1998/09/20 00:00:00+00","263","1630","Human","Misuse of fire by a minor","Minor","1998/09/20 00:00:00+00","263","1700","0.5","B","48.1161","-105.1964","BIA","MT","","",""
"-105.201088513","48.114992588","195038","197698","W-364195","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","121","","","G.ST.WEST2","","","","","","1998","1998/09/20 00:00:00+00","263","2055","Human","Misuse of fire by a minor","Minor","1998/09/20 00:00:00+00","263","2115","0.1","A","48.115","-105.2011","BIA","MT","","",""
"-105.201888512","48.115292588","195039","197699","W-364196","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","122","","","DEWEY 3","","","","","","1998","1998/09/21 00:00:00+00","264","1640","Human","Misuse of fire by a minor","Minor","1998/09/21 00:00:00+00","264","1700","0.5","B","48.1153","-105.2019","BIA","MT","","",""
"-105.082988452","48.543092534","195040","197700","W-364198","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","124","","","30 MI. RY","","","","","","1998","1998/09/24 00:00:00+00","267","1330","Human","Smoking","","1998/09/24 00:00:00+00","267","1515","21","C","48.5431","-105.083","BIA","MT","","",""
"-105.028588566","48.065892577","195041","197701","W-364199","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","125","","","206BRIDGE2","","","","","","1998","1998/09/26 00:00:00+00","269","2030","Human","Arson/incendiarism","","1998/09/26 00:00:00+00","269","2115","1","B","48.0659","-105.0286","BIA","MT","","",""
"-105.199988515","48.106692589","195042","197702","W-364200","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","126","","","BUDDY","","","","","","1998","1998/09/28 00:00:00+00","271","1310","Human","Debris and open burning","","1998/09/28 00:00:00+00","271","1345","0.1","A","48.1067","-105.2","BIA","MT","","",""
"-105.192188508","48.149492584","195043","197703","W-364201","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","127","","","MOTHERSDAY","","","","","","1998","1998/10/01 00:00:00+00","274","1430","Human","Equipment and vehicle use","","1998/10/01 00:00:00+00","274","2200","63.3","C","48.1495","-105.1922","BIA","MT","","",""
"-105.474188404","48.311992594","195044","197704","W-364202","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","128","","","N 250 HI13","","","","","","1998","1998/10/07 00:00:00+00","280","1330","Human","Equipment and vehicle use","","1998/10/07 00:00:00+00","280","1530","11","C","48.312","-105.4742","BIA","MT","","",""
"-105.19938851","48.128592587","195045","197705","W-364203","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","129","","","SMOKER JR.","","","","","","1998","1998/10/09 00:00:00+00","282","1340","Human","Equipment and vehicle use","","1998/10/09 00:00:00+00","282","1430","0.5","B","48.1286","-105.1994","BIA","MT","","",""
"-105.181388519","48.107792587","195046","197706","W-364205","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","131","","","PEAVEE","","","","","","1998","1998/10/23 00:00:00+00","296","1900","Human","Arson/incendiarism","","1998/10/28 00:00:00+00","301","1945","1.5","B","48.1078","-105.1814","BIA","MT","","",""
"-104.689988632","48.151392537","195047","197707","W-364214","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","5","","","L.BEARCUB","","","","","","1999","1999/03/18 00:00:00+00","77","1515","Human","Misuse of fire by a minor","Minor","1999/03/18 00:00:00+00","77","1830","15","C","48.1514","-104.69","BIA","MT","","",""
"-105.388588468","48.106692607","195048","197708","W-364216","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","9","","","TAYLOR","","","","","","1999","1999/03/26 00:00:00+00","85","1250","Human","Debris and open burning","","1999/03/26 00:00:00+00","85","1400","1","B","48.1067","-105.3886","BIA","MT","","",""
"-105.183888518","48.108092588","195049","197709","W-364219","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","12","","","SUMMERS","","","","","","1999","1999/04/08 00:00:00+00","98","1205","Human","Misuse of fire by a minor","Minor","1999/04/08 00:00:00+00","98","1222","2","B","48.1081","-105.1839","BIA","MT","","",""
"-105.211588511","48.10919259","195050","197710","W-364221","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","14","","","TRAINBRIDG","","","","","","1999","1999/04/15 00:00:00+00","105","0140","Human","Misuse of fire by a minor","Minor","1999/04/15 00:00:00+00","105","0200","1","B","48.1092","-105.2116","BIA","MT","","",""
"-105.194388516","48.107192589","195051","197711","W-364222","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","15","","","ELEVATOR","","","","","","1999","1999/04/16 00:00:00+00","106","0100","Human","Smoking","","1999/04/16 00:00:00+00","106","0120","1","B","48.1072","-105.1944","BIA","MT","","",""
"-105.000488586","47.999992582","195052","197712","W-364223","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","16","","","NYGARD","","","","","","1999","1999/04/18 00:00:00+00","108","0130","Human","Arson/incendiarism","","1999/04/19 00:00:00+00","109","2200","26.2","C","48","-105.0005","BIA","MT","","",""
"-105.138888532","48.098892584","195053","197713","W-364224","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","17","","","E.LEINEN","","","","","","1999","1999/04/18 00:00:00+00","108","1730","Human","Smoking","","1999/04/18 00:00:00+00","108","1800","15","C","48.0989","-105.1389","BIA","MT","","",""
"-105.145488526","48.115292583","195054","197714","W-364225","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","18","","","J.BRAND","","","","","","1999","1999/04/23 00:00:00+00","113","1000","Human","Missing data/not specified/undetermined","","1999/04/23 00:00:00+00","113","1018","0.5","B","48.1153","-105.1455","BIA","MT","","",""
"-105.212188512","48.103392591","195055","197715","W-364226","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","19","","","GREENBRIDG","","","","","","1999","1999/04/23 00:00:00+00","113","1633","Human","Recreation and ceremony","","1999/04/23 00:00:00+00","113","1650","1","B","48.1034","-105.2122","BIA","MT","","",""
"-105.189688517","48.107192588","195056","197716","W-364227","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","20","","","ABENER","","","","","","1999","1999/04/23 00:00:00+00","113","2015","Human","Debris and open burning","","1999/04/23 00:00:00+00","113","2045","3","B","48.1072","-105.1897","BIA","MT","","",""
"-105.205288513","48.109992589","195057","197717","W-364229","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","24","","","G.MCCLAMMY","","","","","","1999","1999/04/28 00:00:00+00","118","1600","Human","Debris and open burning","","1999/04/28 00:00:00+00","118","1625","1","B","48.11","-105.2053","BIA","MT","","",""
"-105.199688513","48.116692588","195058","197718","W-364230","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","25","","","DEWEYS","","","","","","1999","1999/04/29 00:00:00+00","119","1430","Human","Misuse of fire by a minor","Minor","1999/04/29 00:00:00+00","119","1500","1","B","48.1167","-105.1997","BIA","MT","","",""
"-105.202488513","48.113592589","195059","197719","W-364231","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","26","","","SUGARSHACK","","","","","","1999","1999/04/29 00:00:00+00","119","1715","Human","Missing data/not specified/undetermined","","1999/04/29 00:00:00+00","119","1810","0.5","B","48.1136","-105.2025","BIA","MT","","",""
"-104.852988592","48.147792553","195060","197720","W-364232","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","27","","","MATTLIN","","","","","","1999","1999/04/30 00:00:00+00","120","0003","Human","Debris and open burning","","1999/04/30 00:00:00+00","120","0120","60","C","48.1478","-104.853","BIA","MT","","",""
"-105.193288514","48.116692588","195061","197721","W-364233","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","28","","","POPLAR R","","","","","","1999","1999/05/01 00:00:00+00","121","0750","Human","Misuse of fire by a minor","Minor","1999/05/01 00:00:00+00","121","0825","1.5","B","48.1167","-105.1933","BIA","MT","","",""
"-105.090488512","48.249492564","195062","197722","W-364241","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","36","","","S EMPIRE","","","","","","1999","1999/05/06 00:00:00+00","126","1620","Human","Recreation and ceremony","","1999/05/06 00:00:00+00","126","1810","5","B","48.2495","-105.0905","BIA","MT","","",""
"-105.28298849","48.125292595","195063","197723","W-364242","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","37","","","SHANE","","","","","","1999","1999/05/08 00:00:00+00","128","1520","Natural","Natural","","1999/05/08 00:00:00+00","128","1610","2","B","48.1253","-105.283","BIA","MT","","",""
"-105.203288512","48.114492589","195064","197724","W-364243","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","38","","","RAQUEL","","","","","","1999","1999/05/17 00:00:00+00","137","1530","Human","Misuse of fire by a minor","Minor","1999/05/17 00:00:00+00","137","1610","1","B","48.1145","-105.2033","BIA","MT","","",""
"-105.185788518","48.108092588","195065","197725","W-364248","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","43","","","12 PLEX","","","","","","1999","1999/05/22 00:00:00+00","142","1230","Human","Missing data/not specified/undetermined","","1999/05/22 00:00:00+00","142","1300","1","B","48.1081","-105.1858","BIA","MT","","",""
"-105.202488512","48.115592589","195066","197726","W-364252","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","49","","","BLUFF DRIV","","","","","","1999","1999/06/02 00:00:00+00","153","2200","Human","Misuse of fire by a minor","Minor","1999/06/02 00:00:00+00","153","2240","1.5","B","48.1156","-105.2025","BIA","MT","","",""
"-105.183888517","48.114492587","195067","197727","W-364254","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","51","","","5TH, HWY2","","","","","","1999","1999/06/15 00:00:00+00","166","1430","Human","Smoking","","1999/06/15 00:00:00+00","166","1450","1","B","48.1145","-105.1839","BIA","MT","","",""
"-105.086588511","48.260292563","195068","197728","W-364255","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","52","","","DAVE SMITH","","","","","","1999","1999/06/17 00:00:00+00","168","0930","Human","Smoking","","1999/06/17 00:00:00+00","168","1025","2","B","48.2603","-105.0866","BIA","MT","","",""
"-105.18108852","48.105892588","195069","197729","W-364256","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","53","","","DUMPSITE 1","","","","","","1999","1999/06/20 00:00:00+00","171","1200","Human","Debris and open burning","","1999/06/20 00:00:00+00","171","1245","0.5","B","48.1059","-105.1811","BIA","MT","","",""
"-105.333288476","48.135292599","195070","197730","W-364258","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","55","","","ROUND BALE","","","","","","1999","1999/06/24 00:00:00+00","175","1745","Human","Missing data/not specified/undetermined","","1999/06/24 00:00:00+00","175","1847","0.5","B","48.1353","-105.3333","BIA","MT","","",""
"-105.18138852","48.105892588","195071","197731","W-364260","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","57","","","DUMPSITE 2","","","","","","1999","1999/07/02 00:00:00+00","183","1645","Human","Debris and open burning","","1999/07/02 00:00:00+00","183","1730","0.5","B","48.1059","-105.1814","BIA","MT","","",""
"-105.2160885","48.159992585","195072","197732","W-364262","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","59","","","NSHIELDS","","","","","","1999","1999/07/09 00:00:00+00","190","1530","Human","Missing data/not specified/undetermined","","1999/07/09 00:00:00+00","190","1600","3","B","48.16","-105.2161","BIA","MT","","",""
"-105.181888517","48.116092587","195073","197733","W-364263","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","60","","","RUNWAY","","","","","","1999","1999/07/20 00:00:00+00","201","0312","Human","Arson/incendiarism","Minor","1999/07/20 00:00:00+00","201","0334","1","B","48.1161","-105.1819","BIA","MT","","",""
"-105.107488538","48.107192581","195074","197734","W-364267","FED","DOI-WFMI","BIA","USMTFPA","Fort Peck Agency","MTFPA","Fort Peck Agency","65","","","BNRR","","","","","","1999","1999/07/24 00:00:00+00","205","1230","Human","Railroad operations and maintenance","","1999/07/24 00:00:00+00","205","1500","45","C","48.1072","-105.1075","BIA","MT","","",""
