"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-84.826678519","36.317193049","1585001","201603017","SFO-2012TDA 11816","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","11816","","GERNT TINCHTOWN #2","","","","","","2012","2012/11/21 00:00:00+00","326","1430","Human","Arson/incendiarism","","2012/11/21 00:00:00+00","326","1630","4","B","36.3172","-84.826683","PRIVATE","TN","FENTRESS","47049","Fentress County"
"-86.379742133","35.346733311","1585002","201603018","SFO-2012TDA 11817","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","11817","","WISEMAN RD","","","","","","2012","2012/11/25 00:00:00+00","330","1625","Human","Debris and open burning","","2012/11/25 00:00:00+00","330","1730","9","B","35.34674","-86.379747","PRIVATE","TN","MOORE","47127","Moore County"
"-87.126994899","35.664876278","1585003","201603019","SFO-2012TDA 11818","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","11818","","PARSON BEND RD","","","","","","2012","2012/11/20 00:00:00+00","325","1300","Human","Missing data/not specified/undetermined","","2012/11/20 00:00:00+00","325","1600","15","C","35.664883","-87.127","PRIVATE","TN","MAURY","47119","Maury County"
"-87.574277811","35.061610419","1585004","201603020","SFO-2012TDA 11819","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","11819","","RAILROADBED GRASS","","","","","","2012","2012/12/03 00:00:00+00","338","1230","Human","Debris and open burning","","2012/12/03 00:00:00+00","338","1329","0.5","B","35.061617","-87.574283","PRIVATE","TN","LAWRENCE","47099","Lawrence County"
"-84.381478694","35.606060175","1585005","201603021","SFO-2012TDA 11820","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","11820","","SUNNYSIDE RD","","","","","","2012","2012/12/10 00:00:00+00","345","0000","Human","Debris and open burning","","2012/12/10 00:00:00+00","345","0430","1","B","35.606067","-84.381483","PRIVATE","TN","MONROE","47123","Monroe County"
"-84.443328683","35.489276202","1585006","201603022","SFO-2012TDA 11821","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","11821","","OLD ATHENS RD","","","","","","2012","2012/12/09 00:00:00+00","344","0000","Human","Debris and open burning","","2012/12/09 00:00:00+00","344","1330","6","B","35.489283","-84.443333","PRIVATE","TN","MONROE","47123","Monroe County"
"-84.4241787","35.288410243","1585007","201603023","SFO-2012TDA 11822","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","11822","","SHIELDS BRANCH RD","","","","","","2012","2012/12/08 00:00:00+00","343","0000","Human","Arson/incendiarism","","2012/12/08 00:00:00+00","343","2150","0.3","B","35.288417","-84.424183","PRIVATE","TN","MONROE","47123","Monroe County"
"-84.365678698","35.606743175","1585008","201603024","SFO-2012TDA 11823","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","11823","","LIMESTONE DR","","","","","","2012","2012/12/04 00:00:00+00","339","0000","Human","Debris and open burning","","2012/12/04 00:00:00+00","339","1730","0.1","A","35.60675","-84.365683","PRIVATE","TN","MONROE","47123","Monroe County"
"-85.428645398","35.478110244","1585009","201603025","SFO-2012TDA 11825","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","11825","","SMITH MTN. ROAD 12/8/12","","","","","","2012","2012/12/08 00:00:00+00","343","1900","Human","Arson/incendiarism","","2012/12/08 00:00:00+00","343","2215","3.5","B","35.478117","-85.42865","PRIVATE","TN","SEQUATCHIE","47153","Sequatchie County"
"-87.348677877","35.021176417","1585010","201603026","SFO-2012TDA 11826","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","11826","","THE THIRD TIME","","","","","","2012","2012/11/30 00:00:00+00","335","1700","Human","Debris and open burning","","2012/11/30 00:00:00+00","335","2300","5","B","35.021183","-87.348683","PRIVATE","TN","LAWRENCE","47099","Lawrence County"
"-83.194845999","36.297809985","1585011","201603027","SFO-2012TDA 11827","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TDA","Tennessee Department of Agriculture","","11827","","ANDERSON BEND III","","","","","","2012","2012/12/08 00:00:00+00","343","1645","Human","Arson/incendiarism","","2012/12/08 00:00:00+00","343","","0.5","B","36.297817","-83.19485","PRIVATE","TN","HAMBLEN","47063","Hamblen County"
