"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-69.412526815","44.769380831","1915001","400037956","SFO-2016ME_MES42306048","NONFED","ST-NASF","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","42306048","","WEBB ROAD","","","","","","2016","2016/04/24 00:00:00+00","115","1220","Human","Power generation/transmission/distribution","","2016/04/24 00:00:00+00","115","1250","0.3","B","44.76939","-69.412527","MISSING/NOT SPECIFIED","ME","Somerset","23025","Somerset County"
"-82.803008167","35.419094152","1915002","400037957","SFO-2016NC-NCSNCST-044-FY2016-0066","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-044-FY2016-0066","","FAWN TRAIL 2","","","","","","2016","2016/04/24 00:00:00+00","115","1407","Human","Power generation/transmission/distribution","","2016/04/24 00:00:00+00","115","1445","1.03","B","35.419101","-82.803012","MISSING/NOT SPECIFIED","NC","Haywood","37087","Haywood County"
"-73.98559841","42.998891308","1915003","400037958","SFO-2016NY4614NY4614-2016-0023768","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY4614","Fire Department of New York","","NY4614-2016-0023768","","N/A","","","","","","2016","2016/04/24 00:00:00+00","115","1319","Human","Power generation/transmission/distribution","","2016/04/24 00:00:00+00","115","1509","0.8","B","42.9989","-73.9856","MISSING/NOT SPECIFIED","NY","Saratoga","36091","Saratoga County"
"-81.492196892","27.491094915","1915004","400037959","SFO-2016FLFLS2016160194","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2016160194","","LOON (28)","","","","","","2016","2016/04/24 00:00:00+00","115","1510","Human","Power generation/transmission/distribution","","2016/04/24 00:00:00+00","115","1524","1","B","27.4911","-81.4922","PRIVATE","FL","Highlands","12055","Highlands County"
"-77.508997319","42.364191564","1915005","400037960","SFO-2016NY5104NY5104-2016-040042","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY5104","Fire Department of New York","","NY5104-2016-040042","","N/A","","","","","","2016","2016/04/24 00:00:00+00","115","1557","Human","Power generation/transmission/distribution","","2016/04/24 00:00:00+00","115","1629","2.5","B","42.3642","-77.509","MISSING/NOT SPECIFIED","NY","Steuben","36101","Steuben County"
"-84.209312711","36.137443059","1915006","400037961","SFO-2016TNTNS16-E0190","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","16-E0190","","ROLLING ROCK FIRE","","","","","","2016","2016/04/24 00:00:00+00","115","1500","Human","Power generation/transmission/distribution","","2016/04/24 00:00:00+00","115","1830","5","B","36.13745","-84.209317","PRIVATE","TN","ANDERSON","47001","Anderson County"
"-89.523583512","43.561571978","1915007","400037962","SFO-2016WI-WIS11270512016","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WIWIS","Wisconsin Department of Natural Resources","","11270512016","","HUMANE SOCIETY POWERLINE","","","","","","2016","2016/04/24 00:00:00+00","115","2133","Human","Power generation/transmission/distribution","","2016/04/24 00:00:00+00","115","2144","0.1","A","43.56158","-89.52359","PRIVATE","WI","Columbia","55021","Columbia County"
"-69.59206271","45.480522711","1915008","400037963","SFO-2016ME_MES41306037","NONFED","ST-NASF","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","41306037","","HIGHLANDS FIRE","","","","","","2016","2016/04/24 00:00:00+00","115","0837","Human","Power generation/transmission/distribution","","2016/04/24 00:00:00+00","115","0915","0.1","A","45.480532","-69.592063","MISSING/NOT SPECIFIED","ME","Piscataquis","23021","Piscataquis County"
"-76.708887678","40.918881804","1915009","400037964","SFO-2016PAPAS18(16)1-100","NONFED","ST-NASF","ST/C&L","USPAPAS","Pennsylvania Division of Forest Fire Protection","PAPAS","Pennsylvania Division of Forest Fire Protection","","18(16)1-100","","WOLVERTON ROAD","","","","","","2016","2016/04/25 00:00:00+00","116","1158","Human","Power generation/transmission/distribution","","2016/04/25 00:00:00+00","116","1220","0.1","A","40.91889","-76.70889","MISSING/NOT SPECIFIED","PA","NORTHUMBERLAND","42097","Northumberland County"
"-76.256667837","40.678601833","1915010","400037965","SFO-2016PAPAS18(16)1-097","NONFED","ST-NASF","ST/C&L","USPAPAS","Pennsylvania Division of Forest Fire Protection","PAPAS","Pennsylvania Division of Forest Fire Protection","","18(16)1-097","","1027 CHESTNUT ST","","","","","","2016","2016/04/25 00:00:00+00","116","0855","Human","Power generation/transmission/distribution","","2016/04/25 00:00:00+00","116","0915","0.1","A","40.67861","-76.25667","MISSING/NOT SPECIFIED","PA","SCHUYLKILL","42107","Schuylkill County"
"-78.558087479","34.524869191","1915011","400037966","SFO-2016NC-NCSNCST-009-FY2016-0052","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-009-FY2016-0052","","ROSINDALE RD. 835","","","","","","2016","2016/04/26 00:00:00+00","117","1357","Human","Power generation/transmission/distribution","","2016/04/26 00:00:00+00","117","1445","0.56","B","34.524876","-78.55809","MISSING/NOT SPECIFIED","NC","Bladen","37017","Bladen County"
"-79.421544276","33.35223848","1915012","400037967","SFO-2016SCSCS16FF0426","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","16FF0426","","","","","","","","2016","2016/04/26 00:00:00+00","117","1835","Human","Power generation/transmission/distribution","","2016/04/26 00:00:00+00","117","1904","0.3","B","33.352245","-79.421547","PRIVATE","SC","Georgetown County","45043","Georgetown County"
"-74.31369818","44.688591016","1915013","400037968","SFO-2016NY-NYSNYS-2016-0077","NONFED","ST-NASF","ST/C&L","USNYNYS","New York Forest Rangers","NYNYS","New York Forest Rangers","","NYS-2016-0077","","LONG POND FIRE","","","","","","2016","2016/04/25 00:00:00+00","116","1300","Human","Power generation/transmission/distribution","","2016/04/26 00:00:00+00","117","2000","1.6","B","44.6886","-74.3137","PRIVATE","NY","FRANKLIN","36033","Franklin County"
"-95.236137813","46.62579068","1915014","400037969","SFO-2016MNDNR2016-161-036","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2016-161-036","","","","","","","","2016","2016/04/27 00:00:00+00","118","1320","Human","Power generation/transmission/distribution","","2016/04/27 00:00:00+00","118","1350","0.3","B","46.62579876","-95.23614637","PRIVATE","MN","Otter Tail","27111","Otter Tail County"
"-94.84547809","47.267490175","1915015","400037970","SFO-2016MNDNR2016-111-050","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2016-111-050","","","","","","","","2016","2016/04/27 00:00:00+00","118","1429","Human","Power generation/transmission/distribution","","2016/04/27 00:00:00+00","118","1450","0.3","B","47.26749837","-94.84548664","PRIVATE","MN","Hubbard","27057","Hubbard County"
"-81.531490543","35.422242103","1915016","400037971","SFO-2016NC-NCSNCST-023-FY2016-0084","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-023-FY2016-0084","","SHADY GROVE","","","","","","2016","2016/04/27 00:00:00+00","118","1522","Human","Power generation/transmission/distribution","","2016/04/27 00:00:00+00","118","1600","0.09","A","35.422249","-81.531494","MISSING/NOT SPECIFIED","NC","Cleveland","37045","Cleveland County"
"-75.134798114","41.893391557","1915017","400037972","SFO-2016NY5319NY5319-2016-1607","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY5319","Fire Department of New York","","NY5319-2016-1607","","N/A","","","","","","2016","2016/04/28 00:00:00+00","119","1425","Human","Power generation/transmission/distribution","","2016/04/28 00:00:00+00","119","1535","3.8","B","41.8934","-75.1348","MISSING/NOT SPECIFIED","NY","Delaware","36025","Delaware County"
"-93.614771709","45.47141982","1915018","400037973","SFO-2016MNDNR2016-312-084","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2016-312-084","","","","","","","","2016","2016/04/30 00:00:00+00","121","1103","Human","Power generation/transmission/distribution","","2016/04/30 00:00:00+00","121","1111","0.1","A","45.47142786","-93.61477963","PRIVATE","MN","Sherburne","27141","Sherburne County"
"-96.604823095","48.582120168","1915019","400037974","SFO-2016MNDNR2016-121-035","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2016-121-035","","","","","","","","2016","2016/05/01 00:00:00+00","122","1157","Human","Power generation/transmission/distribution","","2016/05/01 00:00:00+00","122","1236","1","B","48.58212839","-96.60483238","MISSING/NOT SPECIFIED","MN","Kittson","27069","Kittson County"
"-88.406023574","45.768121565","1915020","400037975","SFO-2016WI-WIS44030472016","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WIWIS","Wisconsin Department of Natural Resources","","44030472016","","CARLSON FIRE","","","","","","2016","2016/05/01 00:00:00+00","122","1335","Human","Power generation/transmission/distribution","","2016/05/01 00:00:00+00","122","1351","0.1","A","45.76813","-88.40603","PRIVATE","WI","Florence","55037","Florence County"
