"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-119.329185608","47.624694056","1735017","300028677","W-674149","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H7JW","DRY FALLS JCT","","","","","","2014","2014/07/06 00:00:00+00","187","1640","Human","Fireworks","","2014/07/06 00:00:00+00","187","1929","6","B","47.6247","-119.3292","BOR","WA","Douglas","53017","Douglas County"
"-119.86858545","47.893594098","1735018","300028678","W-674156","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H7KA","ROCK HILL","2014_596161_ROCK HILL","","WA4789411989420140707","ROCK HILL FIRE","","2014","2014/07/06 00:00:00+00","187","2000","Human","Missing data/not specified/undetermined","","2014/08/01 00:00:00+00","213","1200","1129.1","F","47.8936","-119.8686","BLM","WA","Douglas","53017","Douglas County"
"-120.290585432","47.662594158","1735019","300028679","W-675355","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H7QK","MILLS CANYON","2014_603061_MILLS CANYON","","WA4766312029020140708","MILLS CANYON","","2014","2014/07/08 00:00:00+00","189","1154","Human","Other causes","","2014/09/12 00:00:00+00","255","1200","22001","G","47.6626","-120.2906","STATE","WA","Chelan","53007","Chelan County"
"-119.57188547","48.024694058","1735020","300028680","W-675364","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H7TX","HIGHLAND 2","2014_614270_HIGHLAND 2 FIRE","","","","","2014","2014/07/09 00:00:00+00","190","0847","Human","Missing data/not specified/undetermined","","2014/07/10 00:00:00+00","191","1000","500","E","48.0247","-119.5719","PRIVATE","WA","Douglas","53017","Douglas County"
"-119.977785584","47.243894149","1735021","300028681","W-675360","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H7UD","TRINIDAD","2014_980840_TRINIDAD","","","","","2014","2014/07/09 00:00:00+00","190","0759","Human","Railroad operations and maintenance","","2014/08/12 00:00:00+00","224","1800","591","E","47.2439","-119.9778","STATE","WA","Grant","53025","Grant County"
"-119.79528557","47.439194118","1735022","300028682","W-675366","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H7VE","PALISADES FLATS","2014_613858_PALISADES FLATS","","WA4743911979520140710","PALISADES FLATS","","2014","2014/07/09 00:00:00+00","190","1739","Human","Missing data/not specified/undetermined","","2014/07/13 00:00:00+00","194","1630","1036","F","47.4392","-119.7953","BLM","WA","Douglas","53017","Douglas County"
"-119.576685592","47.50999409","1735023","300028684","W-675415","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H8FG","COYOTE FLATS","2014_639074_COYOTE FLATS","","WA4751011957620140714","COYOTE FLATS","","2014","2014/07/14 00:00:00+00","195","1555","Natural","Natural","","2014/07/16 00:00:00+00","197","2000","1785.3","F","47.51","-119.5767","BLM","WA","Douglas","53017","Douglas County"
"-120.08808526","48.511094086","1735024","300028685","W-675443","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H8HC","CARLTON","2014_638842_CARLTON COMPLEX","2014_638842_CARLTON COMPLEX","WA4821112010220140714","CARLTON COMPLEX","CARLTON COMPLEX","2014","2014/07/14 00:00:00+00","195","1200","Natural","Natural","","2014/11/18 00:00:00+00","322","1200","255575","G","48.5111","-120.0881","BLM","WA","Okanogan","53047","Okanogan County"
"-120.271385464","47.542494163","1735025","300028686","W-675476","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H8HY","LINCOLN ROCK","","","","","","2014","2014/07/20 00:00:00+00","201","1714","Human","Missing data/not specified/undetermined","","2014/07/27 00:00:00+00","208","1400","36","C","47.5425","-120.2714","PRIVATE","WA","Douglas","53017","Douglas County"
"-119.327785542","47.906394039","1735026","300028687","W-675447","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H8N7","R ROAD","2014_651037_R ROAD","","WA4790611932820140716","R ROAD","","2014","2014/07/16 00:00:00+00","197","1504","Human","Missing data/not specified/undetermined","","2014/07/20 00:00:00+00","201","1000","3319","F","47.9064","-119.3278","BLM","WA","Douglas","53017","Douglas County"
"-117.87996894","47.320287922","1735027","300028688","W-672293","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H8U0","WATERMELON HILL","2014_672843_WATERMELON HILL","","WA4733311786420140719","WATERMELON HILL","","2014","2014/07/19 00:00:00+00","200","1430","Human","Firearms and explosives use","","2014/08/12 00:00:00+00","224","1600","10552.2","G","47.320294","-117.879983","BLM","WA","Lincoln","53043","Lincoln County"
"-119.993285668","46.859694175","1735028","300028689","W-675475","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H8UA","SADDLE MOUNTAIN","2014_662675_SADDLE MOUNTAIN","","WA4680011963819980622","SADDLE MOUNTAIN","","2014","2014/07/18 00:00:00+00","199","1830","Human","Missing data/not specified/undetermined","","2014/07/21 00:00:00+00","202","1200","25000","G","46.8597","-119.9933","BLM","WA","Kittitas","53037","Kittitas County"
"-118.093585741","48.007493899","1735029","300028690","W-675965","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H8WU","BOUNDARY","","","","","","2014","2014/07/20 00:00:00+00","201","1335","Human","Debris and open burning","","2014/07/26 00:00:00+00","207","1906","21","C","48.0075","-118.0936","BLM","WA","Stevens","53065","Stevens County"
"-119.588285555","47.658294082","1735030","300028691","W-675478","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H9DG","BURTON DRAW","","","","","","2014","2014/07/23 00:00:00+00","204","1445","Natural","Natural","","2014/07/25 00:00:00+00","206","1800","126","D","47.6583","-119.5883","BLM","WA","Douglas","53017","Douglas County"
"-117.237071941","47.833087819","1735031","300028692","W-671407","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H9DL","DAY STRIKE","","","","","","2014","2014/07/23 00:00:00+00","204","1640","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2014/07/23 00:00:00+00","204","2100","0.2","A","47.833094","-117.237086","PRIVATE","WA","","",""
"-117.771974818","47.93298387","1735032","300028693","W-671382","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H9DS","RAIL STRIKE","","","","","","2014","2014/07/23 00:00:00+00","204","1630","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2014/07/23 00:00:00+00","204","1820","0.1","A","47.93299","-117.771989","PRIVATE","WA","","",""
"-118.077985744","48.007193898","1735033","300028694","W-671439","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H9EB","LITTLE BOUNDARY","","","","","","2014","2014/07/23 00:00:00+00","204","1856","Natural","Natural","","2014/07/25 00:00:00+00","206","1400","0.3","B","48.0072","-118.078","BLM","WA","Stevens","53065","Stevens County"
"-119.461885251","48.98079399","1735034","300028695","W-675494","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H9ER","KRUGER MOUNTAIN","","","","","","2014","2014/07/23 00:00:00+00","204","2006","Natural","Natural","","2014/07/24 00:00:00+00","205","1100","0.1","A","48.9808","-119.4619","BLM","WA","Okanogan","53047","Okanogan County"
"-118.103968729","48.049387898","1735035","300028696","W-671412","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H9M1","TURK","","","","","","2014","2014/07/23 00:00:00+00","204","1600","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2014/07/26 00:00:00+00","207","1630","0.1","A","48.049394","-118.103983","PRIVATE","WA","","",""
"-119.655785519","47.761394083","1735036","300028697","W-675495","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","H9T1","ROAD C","2014_719978_ROAD C FIRE","","","","","2014","2014/07/28 00:00:00+00","209","1532","Human","Missing data/not specified/undetermined","","2014/07/28 00:00:00+00","209","1630","600","E","47.7614","-119.6558","PRIVATE","WA","","",""
"-120.503585572","46.897794227","1735037","300028698","W-675901","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JA6N","BIGHORN","2014_776056_BIGHORN","","","","","2014","2014/08/06 00:00:00+00","218","1715","Natural","Natural","","2014/08/07 00:00:00+00","219","1645","268","D","46.8978","-120.5036","BLM","WA","Kittitas","53037","Kittitas County"
"-118.04078554","48.862493839","1735038","300028699","W-671823","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JA76","UNCLE SAM","","","","","","2014","2014/08/02 00:00:00+00","214","1600","Natural","Natural","","2014/08/10 00:00:00+00","222","1200","1.5","B","48.8625","-118.0408","BLM","WA","Stevens","53065","Stevens County"
"-119.690785554","47.585594098","1735039","300028700","W-675496","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JAK1","COULEE MEADOW RD","","","","","","2014","2014/08/02 00:00:00+00","214","1638","Natural","Natural","","2014/08/02 00:00:00+00","214","1800","9.5","B","47.5856","-119.6908","PRIVATE","WA","Douglas","53017","Douglas County"
"-120.493085517","47.15059421","1735040","300028701","W-675497","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JAK9","SNAG CANYON","2014_750232_SNAG CANYON","","WA4715412055020140803","SNAG CANYON","","2014","2014/08/02 00:00:00+00","214","1754","Natural","Natural","","2014/09/04 00:00:00+00","247","1738","12595","G","47.1506","-120.4931","PRIVATE","WA","Kittitas","53037","Kittitas County"
"-117.35756891","47.86958483","1735041","300028702","W-671487","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JAS7","JIM HILL 2","","","","","","2014","2014/08/02 00:00:00+00","214","1823","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","45","C","47.869591","-117.357583","PRIVATE","WA","","",""
"-118.230475758","47.827287926","1735042","300028703","W-671477","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JAZ0","PANKEY ROAD","","","","","","2014","2014/08/02 00:00:00+00","214","1800","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2014/08/03 00:00:00+00","215","1900","3","B","47.827294","-118.23049","PRIVATE","WA","","",""
"-117.386271894","47.91489083","1735043","300028704","W-671443","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JAZ2","OWENS","","","","","","2014","2014/08/02 00:00:00+00","214","1830","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2014/08/02 00:00:00+00","214","2330","0.5","B","47.914897","-117.386286","PRIVATE","WA","","",""
"-119.484385763","46.828594124","1735044","300028707","W-675905","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JB43","LOWER CRAB CREEK","","","","","","2014","2014/08/12 00:00:00+00","224","1734","Human","Missing data/not specified/undetermined","","2014/08/12 00:00:00+00","224","1900","100","D","46.8286","-119.4844","FWS","WA","Grant","53025","Grant County"
"-118.559985414","48.979993889","1735045","300028710","W-671898","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JC21","PEPE LE FLEUR","","","","","","2014","2014/08/19 00:00:00+00","231","1610","Natural","Natural","","2014/08/19 00:00:00+00","231","1952","0.1","A","48.98","-118.56","BLM","WA","Ferry","53019","Ferry County"
"-120.167085818","46.034194246","1735046","300028711","W-675907","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JC5A","SAND RIDGE","2014_868383_SAND RIDGE","","","","","2014","2014/08/21 00:00:00+00","233","0945","Natural","Natural","","2014/08/22 00:00:00+00","234","1200","2080","F","46.0342","-120.1671","BLM","WA","Klickitat","53039","Klickitat County"
"-120.171385442","47.707494142","1735047","300028712","W-675908","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JC5X","AUVIL CANYON","2014_871260_AUVIL CANYON","","","","","2014","2014/08/21 00:00:00+00","233","1658","Human","Missing data/not specified/undetermined","","2014/08/23 00:00:00+00","235","1200","10","C","47.7075","-120.1714","STATE","WA","Douglas","53017","Douglas County"
"-118.381685766","47.677193952","1735048","300028713","W-671857","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JCD7","TELFORD","","","","","","2014","2014/08/15 00:00:00+00","227","0500","Natural","Natural","","2014/08/15 00:00:00+00","227","1300","0.1","A","47.6772","-118.3817","BLM","WA","Lincoln","53043","Lincoln County"
"-119.574185229","48.987494002","1735049","300028716","W-675909","FED","DOI-WFMI","BLM","USWASPD","Spokane District","WASPD","Spokane District","","","JDN6","NIGHTHAWK","","","","","","2014","2014/08/29 00:00:00+00","241","0913","Human","Missing data/not specified/undetermined","","2014/08/29 00:00:00+00","241","1415","0.1","A","48.9875","-119.5742","PRIVATE","WA","Okanogan","53047","Okanogan County"
"-120.361255706","46.404554242","1735050","300028777","W-666310","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","1","","H19U","911 EAST BRANCH","","","","","","2014","2014/03/11 00:00:00+00","70","1224","Human","Debris and open burning","","2014/03/11 00:00:00+00","70","1330","2","B","46.40456","-120.36127","BIA","WA","","",""
"-120.346655721","46.346024244","1735051","300028778","W-666314","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","2","","H2CY","1990 ROBBINS ROAD","","","","","","2014","2014/03/14 00:00:00+00","73","1600","Human","Debris and open burning","","2014/03/14 00:00:00+00","73","1631","0.2","A","46.34603","-120.34667","BIA","WA","","",""
"-120.671025662","46.366134277","1735052","300028779","W-666315","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","3","","H2ES","520 SHAKER CHURCH","","","","","","2014","2014/03/16 00:00:00+00","75","1340","Human","Debris and open burning","","2014/03/21 00:00:00+00","80","1600","26","C","46.36614","-120.67104","BIA","WA","","",""
"-120.580555653","46.47855426","1735053","300028780","W-666318","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","4","","H2G2","LATERAL 1","","","","","","2014","2014/03/19 00:00:00+00","78","1530","Human","Debris and open burning","","2014/03/20 00:00:00+00","79","1800","30","C","46.47856","-120.58057","BIA","WA","","",""
"-120.716275659","46.345924283","1735054","300028781","W-666926","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","5","","H2MM","170 POM POM","","","","","","2014","2014/03/25 00:00:00+00","84","1800","Human","Recreation and ceremony","","2014/03/26 00:00:00+00","85","1630","0.5","B","46.34593","-120.71629","BIA","WA","","",""
"-120.357075709","46.390774243","1735055","300028782","W-666927","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","6","","H2TM","60 N. BECKER","","","","","","2014","2014/04/02 00:00:00+00","92","1316","Human","Debris and open burning","","2014/04/02 00:00:00+00","92","1350","0.1","A","46.39078","-120.35709","BIA","WA","","",""
"-120.622685658","46.421794268","1735056","300028783","W-666929","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","7","","H2WV","RUPPLE","","","","","","2014","2014/04/04 00:00:00+00","94","1800","Human","Debris and open burning","","2014/04/04 00:00:00+00","94","2200","5","B","46.4218","-120.6227","BIA","WA","","",""
"-120.583225681","46.347734269","1735057","300028784","W-666930","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","8","","H2Y3","11800 MARION DRAIN","","","","","","2014","2014/04/08 00:00:00+00","98","1341","Human","Debris and open burning","","2014/04/09 00:00:00+00","99","1625","1","B","46.34774","-120.58324","BIA","WA","","",""
"-120.373185701","46.418694243","1735058","300028785","W-666931","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","9","","H22J","PROGRESSIVE/OLDENWAY","","","","","","2014","2014/04/08 00:00:00+00","98","1431","Human","Debris and open burning","","2014/04/08 00:00:00+00","98","1450","0.5","B","46.4187","-120.3732","BIA","WA","","",""
"-120.63753565","46.448074268","1735059","300028786","W-666933","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","10","","H2Y4","9881 W. WAPATO","","","","","","2014","2014/04/08 00:00:00+00","98","1628","Human","Debris and open burning","","2014/04/08 00:00:00+00","98","2100","26","C","46.44808","-120.63755","BIA","WA","","",""
"-120.226475756","46.278974236","1735060","300028787","W-666935","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","11","","H2Z1","SHADDOCK FIRE","","","","","","2014","2014/04/09 00:00:00+00","99","1609","Human","Debris and open burning","","2014/04/10 00:00:00+00","100","1800","121","D","46.27898","-120.22649","BIA","WA","","",""
"-120.385985694","46.440134243","1735061","300028788","W-666937","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","12","","H29G","1580 N. OLDENWAY","","","","","","2014","2014/04/14 00:00:00+00","104","1203","Human","Debris and open burning","","2014/04/18 00:00:00+00","108","1605","17","C","46.44014","-120.386","BIA","WA","","",""
"-120.464205665","46.510234246","1735062","300028789","W-666940","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","13","","H3E2","PARKER BRIDGE","","","","","","2014","2014/04/18 00:00:00+00","108","1039","Human","Debris and open burning","","2014/04/18 00:00:00+00","108","1236","1","B","46.51024","-120.46422","BIA","WA","","",""
"-120.43335569","46.418684249","1735063","300028791","W-666943","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","15","","H3PJ","1650 PROGRESSIVE","","","","","","2014","2014/04/23 00:00:00+00","113","0715","Human","Arson/incendiarism","","2014/04/23 00:00:00+00","113","0900","1","B","46.41869","-120.43337","BIA","WA","","",""
"-120.733025648","46.381034282","1735064","300028792","W-666944","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","16","","H39T","TOTUS PARK POLE","","","","","","2014","2014/05/17 00:00:00+00","137","0918","Human","Power generation/transmission/distribution","","2014/05/17 00:00:00+00","137","1041","0.1","A","46.38104","-120.73304","BIA","WA","","",""
"-120.189335763","46.274654233","1735065","300028795","W-667449","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","19","","H4H6","SATUS MEADOWS","","","","","","2014","2014/05/14 00:00:00+00","134","1245","Human","Debris and open burning","","2014/05/15 00:00:00+00","135","1000","47","C","46.27466","-120.18935","BIA","WA","","",""
"-120.769685643","46.376194287","1735066","300028796","W-667450","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","20","","H4JL","SIMCOE CREEK","","","","","","2014","2014/05/15 00:00:00+00","135","0803","Human","Missing data/not specified/undetermined","","2014/05/15 00:00:00+00","135","0900","0.1","A","46.3762","-120.7697","BIA","WA","","",""
"-120.864925676","46.15180431","1735067","300028797","W-667451","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","21","","H4QM","CAMAS PATCH","","","","","","2014","2014/05/18 00:00:00+00","138","2000","Human","Arson/incendiarism","","2014/05/24 00:00:00+00","144","0930","40","C","46.15181","-120.86494","BIA","WA","","",""
"-120.613875649","46.470404264","1735068","300028798","W-667453","FED","DOI-WFMI","BIA","USWAYAA","Yakama Agency","WAYAA","Yakama Agency","22","","H4SU","1630 BROWNSTOWN RD.","","","","","","2014","2014/05/20 00:00:00+00","140","1431","Human","Missing data/not specified/undetermined","","2014/05/21 00:00:00+00","141","1630","12","C","46.47041","-120.61389","BIA","WA","","",""
