"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-82.614636984","32.916686683","455011","489483","SFO-GA0403-37-303-0016-08","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/08/11 00:00:00+00","224","","Human","Debris and open burning","","","","","6.5","B","32.916693","-82.61464063","PRIVATE","GA","Washington","13303","Washington County"
"-82.624998112","32.898514378","455012","489484","SFO-GA0403-37-303-0017-08","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/08/11 00:00:00+00","224","","Human","Debris and open burning","","","","","7.59","B","32.89852069","-82.62500176","PRIVATE","GA","Washington","13303","Washington County"
"-82.817376276","32.895865625","455013","489485","SFO-GA0403-37-303-0018-08","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/08/12 00:00:00+00","225","","Natural","Natural","","","","","0.21","A","32.89587193","-82.81737998","PRIVATE","GA","Washington","13303","Washington County"
"-82.817008207","32.877833559","455014","489486","SFO-GA0403-37-303-0019-08","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/08/15 00:00:00+00","228","","Human","Equipment and vehicle use","","","","","0.21","A","32.87783986","-82.81701191","OTHER FEDERAL","GA","Washington","13303","Washington County"
"-82.732931788","32.95117831","455015","489487","SFO-GA0403-37-303-0020-09","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/09/01 00:00:00+00","245","","Human","Arson/incendiarism","","","","","2.81","B","32.95118463","-82.73293547","PRIVATE","GA","Washington","13303","Washington County"
"-82.778240079","33.076801494","455016","489488","SFO-GA0403-37-303-0021-09","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/09/05 00:00:00+00","249","","Human","Debris and open burning","","","","","3.09","B","33.07680784","-82.77824378","PRIVATE","GA","Washington","13303","Washington County"
"-82.80650623","32.887004577","455017","489489","SFO-GA0403-37-303-0022-09","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/09/16 00:00:00+00","260","","Human","Debris and open burning","","","","","1.47","B","32.88701088","-82.80650993","PRIVATE","GA","Washington","13303","Washington County"
"-82.744689282","33.005127028","455018","489490","SFO-GA0403-37-303-0023-09","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/09/18 00:00:00+00","262","","Human","Equipment and vehicle use","","","","","3.47","B","33.00513336","-82.74469297","PRIVATE","GA","Washington","13303","Washington County"
"-82.765731137","32.986793693","455019","489491","SFO-GA0403-37-303-0024-09","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/09/23 00:00:00+00","267","","Human","Recreation and ceremony","","","","","2.05","B","32.98680002","-82.76573483","PRIVATE","GA","Washington","13303","Washington County"
"-82.808339845","32.977164737","455020","489492","SFO-GA0403-37-303-0025-09","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/09/23 00:00:00+00","267","","Human","Smoking","","","","","0.18","A","32.97717106","-82.80834355","PRIVATE","GA","Washington","13303","Washington County"
"-82.774807388","32.905496481","455021","489493","SFO-GA0403-37-303-0026-09","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/09/24 00:00:00+00","268","","Human","Equipment and vehicle use","","","","","0.27","B","32.90550279","-82.77481108","PRIVATE","GA","Washington","13303","Washington County"
"-82.828804731","32.931773447","455022","489494","SFO-GA0403-37-303-0027-09","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/09/24 00:00:00+00","268","","Human","Equipment and vehicle use","","","","","3.73","B","32.93177976","-82.82880844","PRIVATE","GA","Washington","13303","Washington County"
"-82.988559176","32.902276209","455023","489495","SFO-GA0403-37-303-0028-09","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/09/25 00:00:00+00","269","","Human","Equipment and vehicle use","","","","","0.96","B","32.90228251","-82.98856293","PRIVATE","GA","Washington","13303","Washington County"
"-82.796002082","32.896174774","455024","489496","SFO-GA0403-37-303-0029-09","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/09/27 00:00:00+00","271","","Human","Debris and open burning","","","","","0.49","B","32.89618108","-82.79600578","PRIVATE","GA","Washington","13303","Washington County"
"-82.850187115","32.931458408","455025","489497","SFO-GA0403-37-303-0030-09","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/09/30 00:00:00+00","274","","Human","Misuse of fire by a minor","Minor","","","","4.9","B","32.93146472","-82.85019083","PRIVATE","GA","Washington","13303","Washington County"
"-83.033162159","32.982721083","455026","489498","SFO-GA0403-37-303-0031-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/01 00:00:00+00","275","","Human","Equipment and vehicle use","","","","","0.36","B","32.9827274","-83.03316593","OTHER FEDERAL","GA","Washington","13303","Washington County"
"-82.955310368","32.84869043","455027","489499","SFO-GA0403-37-303-0032-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/01 00:00:00+00","275","","Human","Debris and open burning","","","","","0.15","A","32.84869672","-82.95531411","PRIVATE","GA","Washington","13303","Washington County"
"-82.615620481","32.970788031","455028","489500","SFO-GA0403-37-303-0033-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/01 00:00:00+00","275","","Human","Smoking","","","","","0.67","B","32.97079436","-82.61562413","OTHER FEDERAL","GA","Washington","13303","Washington County"
"-82.591804825","32.83580718","455029","489501","SFO-GA0403-37-303-0034-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/01 00:00:00+00","275","","Human","Misuse of fire by a minor","Minor","","","","0.12","A","32.83581348","-82.59180846","OTHER FEDERAL","GA","Washington","13303","Washington County"
"-82.955310368","32.84869043","455030","489502","SFO-GA0403-37-303-0035-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/01 00:00:00+00","275","","Human","Debris and open burning","","","","","3.12","B","32.84869672","-82.95531411","PRIVATE","GA","Washington","13303","Washington County"
"-82.727672439","32.955760529","455031","489503","SFO-GA0403-37-303-0036-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/02 00:00:00+00","276","","Human","Equipment and vehicle use","","","","","0.44","B","32.95576685","-82.72767612","PRIVATE","GA","Washington","13303","Washington County"
"-82.875960657","33.138496604","455032","489504","SFO-GA0403-37-303-0037-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/07 00:00:00+00","281","","Human","Debris and open burning","","","","","0.9","B","33.13850296","-82.87596439","PRIVATE","GA","Washington","13303","Washington County"
"-82.875960657","33.138496604","455033","489505","SFO-GA0403-37-303-0038-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/07 00:00:00+00","281","","Human","Debris and open burning","","","","","1.82","B","33.13850296","-82.87596439","PRIVATE","GA","Washington","13303","Washington County"
"-83.043650526","32.973531286","455034","489506","SFO-GA0403-37-303-0039-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/08 00:00:00+00","282","","Human","Debris and open burning","","","","","1.01","B","32.9735376","-83.0436543","PRIVATE","GA","Washington","13303","Washington County"
"-82.82917596","32.949805243","455035","489507","SFO-GA0403-37-303-0040-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/13 00:00:00+00","287","","Human","Arson/incendiarism","","","","","1.13","B","32.94981156","-82.82917967","PRIVATE","GA","Washington","13303","Washington County"
"-82.640615129","32.875762893","455036","489508","SFO-GA0403-37-303-0041-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/14 00:00:00+00","288","","Human","Equipment and vehicle use","","","","","1.98","B","32.8757692","-82.64061878","PRIVATE","GA","Washington","13303","Washington County"
"-82.655387757","32.807925249","455037","489509","SFO-GA0403-37-303-0042-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/14 00:00:00+00","288","","Human","Missing data/not specified/undetermined","","","","","0.4","B","32.80793154","-82.65539141","PRIVATE","GA","Washington","13303","Washington County"
"-82.807422017","32.932084827","455038","489510","SFO-GA0403-37-303-0043-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/16 00:00:00+00","290","","Human","Missing data/not specified/undetermined","","","","","1.98","B","32.93209114","-82.80742572","PRIVATE","GA","Washington","13303","Washington County"
"-82.749683601","32.987019793","455039","489511","SFO-GA0403-37-303-0044-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/16 00:00:00+00","290","","Human","Debris and open burning","","","","","0.22","A","32.98702612","-82.74968729","OTHER FEDERAL","GA","Washington","13303","Washington County"
"-82.839495958","32.931616388","455040","489512","SFO-GA0403-37-303-0045-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/27 00:00:00+00","301","","Human","Missing data/not specified/undetermined","","","","","0.13","A","32.9316227","-82.83949967","OTHER FEDERAL","GA","Washington","13303","Washington County"
"-82.754676151","32.968912257","455041","489513","SFO-GA0403-37-303-0046-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/10/28 00:00:00+00","302","","Human","Debris and open burning","","","","","0.34","B","32.96891858","-82.75467984","OTHER FEDERAL","GA","Washington","13303","Washington County"
"-82.771440554","33.004750029","455042","489514","SFO-GA0403-37-303-0047-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/11/03 00:00:00+00","308","","Human","Missing data/not specified/undetermined","","","","","0.21","A","33.00475636","-82.77144425","OTHER FEDERAL","GA","Washington","13303","Washington County"
"-82.977671979","32.893430691","455043","489515","SFO-GA0403-37-303-0048-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/11/09 00:00:00+00","314","","Human","Recreation and ceremony","","","","","0.67","B","32.89343699","-82.97767573","PRIVATE","GA","Washington","13303","Washington County"
"-82.833283239","33.14815059","455044","489516","SFO-GA0403-37-303-0049-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/11/11 00:00:00+00","316","","Human","Arson/incendiarism","","","","","1.03","B","33.14815695","-82.83328696","PRIVATE","GA","Washington","13303","Washington County"
"-82.892566933","32.912786154","455045","489517","SFO-GA0403-37-303-0050-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/01/02 00:00:00+00","2","","Human","Smoking","","","","","1.76","B","32.91279246","-82.89257066","PRIVATE","GA","Washington","13303","Washington County"
"-82.571237219","32.88116301","455046","489518","SFO-GA0403-37-303-0050-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/11/21 00:00:00+00","326","","Human","Arson/incendiarism","","","","","1.76","B","32.88116932","-82.57124085","PRIVATE","GA","Washington","13303","Washington County"
"-82.788949186","33.076648204","455047","489519","SFO-GA0403-37-303-0051-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/01/03 00:00:00+00","3","","Human","Debris and open burning","","","","","4.76","B","33.07665455","-82.78895289","PRIVATE","GA","Washington","13303","Washington County"
"-82.861255941","32.949331005","455048","489520","SFO-GA0403-37-303-0051-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/11/21 00:00:00+00","326","","Human","Equipment and vehicle use","","","","","0.38","B","32.94933732","-82.86125966","PRIVATE","GA","Washington","13303","Washington County"
"-82.988156237","32.884245903","455049","489521","SFO-GA0403-37-303-0052-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/01/14 00:00:00+00","14","","Human","Debris and open burning","","","","","3.74","B","32.8842522","-82.98815999","PRIVATE","GA","Washington","13303","Washington County"
"-82.55143673","32.971601549","455050","489522","SFO-GA0403-37-303-0052-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/11/21 00:00:00+00","326","","Human","Arson/incendiarism","","","","","1.26","B","32.97160788","-82.55144036","PRIVATE","GA","Washington","13303","Washington County"
"-82.819406571","32.995041003","455051","489523","SFO-GA0403-37-303-0053-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/01/25 00:00:00+00","25","","Human","Equipment and vehicle use","","","","","2.03","B","32.99504733","-82.81941028","PRIVATE","GA","Washington","13303","Washington County"
"-82.594064258","32.962045913","455052","489524","SFO-GA0403-37-303-0053-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/11/22 00:00:00+00","327","","Human","Arson/incendiarism","","","","","4.98","B","32.96205224","-82.5940679","PRIVATE","GA","Washington","13303","Washington County"
"-82.751834389","32.824651058","455053","489525","SFO-GA0403-37-303-0054-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/01/25 00:00:00+00","25","","Human","Debris and open burning","","","","","1.94","B","32.82465735","-82.75183807","PRIVATE","GA","Washington","13303","Washington County"
"-82.593902398","32.953028955","455054","489526","SFO-GA0403-37-303-0054-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/11/22 00:00:00+00","327","","Human","Arson/incendiarism","","","","","1.3","B","32.95303528","-82.59390604","PRIVATE","GA","Washington","13303","Washington County"
"-82.655554927","32.816942147","455055","489527","SFO-GA0403-37-303-0055-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/01/28 00:00:00+00","28","","Human","Debris and open burning","","","","","1.63","B","32.81694844","-82.65555858","PRIVATE","GA","Washington","13303","Washington County"
"-82.854718113","33.147833111","455056","489528","SFO-GA0403-37-303-0055-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/11/26 00:00:00+00","331","","Human","Equipment and vehicle use","","","","","0.12","A","33.14783947","-82.85472184","PRIVATE","GA","Washington","13303","Washington County"
"-82.644378442","32.790031982","455057","489529","SFO-GA0403-37-303-0056-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/01/29 00:00:00+00","29","","Human","Arson/incendiarism","","","","","1.83","B","32.79003827","-82.64438209","PRIVATE","GA","Washington","13303","Washington County"
"-82.605086454","32.979942789","455058","489530","SFO-GA0403-37-303-0056-12","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/12/19 00:00:00+00","354","","Human","Arson/incendiarism","","","","","0.47","B","32.97994912","-82.6050901","PRIVATE","GA","Washington","13303","Washington County"
"-82.721015765","32.888211053","455059","489531","SFO-GA0403-37-303-0057-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/01/30 00:00:00+00","30","","Human","Missing data/not specified/undetermined","","","","","0.47","B","32.88821736","-82.72101944","PRIVATE","GA","Washington","13303","Washington County"
"-82.8289903","32.940789355","455060","489532","SFO-GA0403-37-303-0057-12","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/12/23 00:00:00+00","358","","Human","Equipment and vehicle use","","","","","0.13","A","32.94079567","-82.82899401","OTHER FEDERAL","GA","Washington","13303","Washington County"
"-82.921715041","32.777062625","455061","489533","SFO-GA0403-37-303-0058-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/02/09 00:00:00+00","40","","Human","Missing data/not specified/undetermined","","","","","2.54","B","32.7770689","-82.92171877","PRIVATE","GA","Washington","13303","Washington County"
"-82.795638353","32.878142498","455062","489534","SFO-GA0403-37-303-0058-12","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/12/31 00:00:00+00","366","","Human","Equipment and vehicle use","","","","","0.31","B","32.8781488","-82.79564205","OTHER FEDERAL","GA","Washington","13303","Washington County"
"-82.761446268","32.770402431","455063","489535","SFO-GA0403-37-303-0059-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/02/10 00:00:00+00","41","","Human","Arson/incendiarism","","","","","16.14","C","32.77040871","-82.76144995","PRIVATE","GA","Washington","13303","Washington County"
"-82.970387894","33.046856807","455064","489536","SFO-GA0403-37-303-0060-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/02/11 00:00:00+00","42","","Human","Arson/incendiarism","","","","","0.71","B","33.04686314","-82.97039165","OTHER FEDERAL","GA","Washington","13303","Washington County"
"-82.883982371","33.012119212","455065","489537","SFO-GA0403-37-303-0061-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/02/11 00:00:00+00","42","","Human","Arson/incendiarism","","","","","0.31","B","33.01212554","-82.8839861","OTHER FEDERAL","GA","Washington","13303","Washington County"
"-82.591804825","32.83580718","455066","489538","SFO-GA0403-37-303-0062-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/02/11 00:00:00+00","42","","Human","Debris and open burning","","","","","15.41","C","32.83581348","-82.59180846","PRIVATE","GA","Washington","13303","Washington County"
"-82.644710401","32.808065918","455067","489539","SFO-GA0403-37-303-0063-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Milledgeville","GAS Oconee District, Milledgeville Office","","","","","","","","","","2008","2008/02/13 00:00:00+00","44","","Human","Missing data/not specified/undetermined","","","","","2.86","B","32.80807221","-82.64471405","PRIVATE","GA","Washington","13303","Washington County"
