"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-109.9832887","40.451893852","305001","310831","W-581947","FED","DOI-WFMI","BIA","USUTUOA","Uintah and Ouray Agency","UTUOA","Uintah and Ouray Agency","58","","D91C","SKITZY CYN","","","","","","2008","2008/07/01 00:00:00+00","183","1612","Natural","Natural","","2008/07/01 00:00:00+00","183","2000","0.1","A","40.4519","-109.9833","BIA","UT","","",""
"-110.633888577","40.348293913","305002","310832","W-579668","FED","DOI-WFMI","BIA","USUTUOA","Uintah and Ouray Agency","UTUOA","Uintah and Ouray Agency","25","","D9N4","CACTUS FLATS","","","","","","2008","2008/07/01 00:00:00+00","183","1936","Natural","Natural","","2008/07/02 00:00:00+00","184","1326","0.5","B","40.3483","-110.6339","BIA","UT","","",""
"-110.244988645","40.452493871","305003","310833","W-575145","FED","DOI-WFMI","BIA","USUTUOA","Uintah and Ouray Agency","UTUOA","Uintah and Ouray Agency","26","","D9PT","GULF POND","","","","","","2008","2008/07/02 00:00:00+00","184","1311","Natural","Natural","","2008/07/02 00:00:00+00","184","1530","0.3","B","40.4525","-110.245","BIA","UT","","",""
"-109.855788862","39.365593974","305004","310834","W-575116","FED","DOI-WFMI","BIA","USUTUOA","Uintah and Ouray Agency","UTUOA","Uintah and Ouray Agency","27","","D9YR","TOAS","","","","","","2008","2008/07/02 00:00:00+00","184","1753","Natural","Natural","","2008/07/03 00:00:00+00","185","2000","0.1","A","39.3656","-109.8558","BIA","UT","","",""
"-109.859688745","40.30469386","305005","310835","W-581946","FED","DOI-WFMI","BIA","USUTUOA","Uintah and Ouray Agency","UTUOA","Uintah and Ouray Agency","57","","EAE9","DUNCAN","","","","","","2008","2008/07/05 00:00:00+00","187","2030","Human","Fireworks","Minor","2008/07/05 00:00:00+00","187","2200","0.5","B","40.3047","-109.8597","BIA","UT","","",""
"-109.916888712","40.462493845","305006","310836","W-575118","FED","DOI-WFMI","BIA","USUTUOA","Uintah and Ouray Agency","UTUOA","Uintah and Ouray Agency","30","","EBM1","EAST WHITEROCKS","","","","","","2008","2008/07/12 00:00:00+00","194","1144","Human","Missing data/not specified/undetermined","","2008/07/13 00:00:00+00","195","1800","25","C","40.4625","-109.9169","BIA","UT","","",""
"-109.862188744","40.30499386","305007","310837","W-579718","FED","DOI-WFMI","BIA","USUTUOA","Uintah and Ouray Agency","UTUOA","Uintah and Ouray Agency","31","","EBU6","RICHARDSONS","","","","","","2008","2008/07/12 00:00:00+00","194","2350","Human","Misuse of fire by a minor","Minor","2008/07/13 00:00:00+00","195","0100","0.1","A","40.305","-109.8622","BIA","UT","","",""
"-109.644988905","39.376393958","305008","310838","W-579722","FED","DOI-WFMI","BIA","USUTUOA","Uintah and Ouray Agency","UTUOA","Uintah and Ouray Agency","32","","EBY3","STEER RIDGE","","","","","","2008","2008/07/13 00:00:00+00","195","1639","Natural","Natural","","2008/07/15 00:00:00+00","197","1850","8.1","B","39.3764","-109.645","BIA","UT","","",""
"-109.865288745","40.290593862","305009","310839","W-579727","FED","DOI-WFMI","BIA","USUTUOA","Uintah and Ouray Agency","UTUOA","Uintah and Ouray Agency","35","","ECR7","LAMESA","","","","","","2008","2008/07/19 00:00:00+00","201","1953","Human","Misuse of fire by a minor","Minor","2008/07/19 00:00:00+00","201","2010","0.1","A","40.2906","-109.8653","BIA","UT","","",""
"-109.933088712","40.438893849","305010","310840","W-579730","FED","DOI-WFMI","BIA","USUTUOA","Uintah and Ouray Agency","UTUOA","Uintah and Ouray Agency","36","","ECV7","WHITEROCKS RD","","","","","","2008","2008/07/20 00:00:00+00","202","1349","Human","Fireworks","Minor","2008/07/20 00:00:00+00","202","1530","1.5","B","40.4389","-109.9331","BIA","UT","","",""
"-110.849688575","40.010793969","305011","310841","W-579732","FED","DOI-WFMI","BIA","USUTUOA","Uintah and Ouray Agency","UTUOA","Uintah and Ouray Agency","37","","ED8G","LOWER AVINTAQUIN","","","","","","2008","2008/07/30 00:00:00+00","212","0722","Natural","Natural","","2008/07/30 00:00:00+00","212","1800","0.2","A","40.0108","-110.8497","BIA","UT","","",""
