"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-95.91350274","31.913234413","625001","674500","SFO-TX02240706-24854","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24854","","","","","","","","2006","2006/02/08 00:00:00+00","39","","Human","Missing data/not specified/undetermined","","","","","3","B","31.91324002","-95.91350999","MISSING/NOT SPECIFIED","TX","Anderson","48001","Anderson County"
"-98.720702266","26.329875629","625002","674501","SFO-TX02240706-24879","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24879","","","","","","","","2006","2006/01/01 00:00:00+00","1","","Human","Missing data/not specified/undetermined","","","","","1","B","26.32988002","-98.72070998","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-98.708812269","26.333865628","625003","674502","SFO-TX02240706-24883","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24883","","","","","","","","2006","2006/01/03 00:00:00+00","3","","Human","Missing data/not specified/undetermined","","","","","1","B","26.33387002","-98.70881998","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-98.382882251","29.94865488","625004","674503","SFO-TX02240706-24888","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24888","","","","","","","","2006","2006/01/02 00:00:00+00","2","","Human","Misuse of fire by a minor","Minor","","","","2","B","29.94866001","-98.38289002","MISSING/NOT SPECIFIED","TX","Comal","48091","Comal County"
"-98.676292267","26.31863561","625005","674504","SFO-TX02240706-24896","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24896","","","","","","","","2006","2006/01/05 00:00:00+00","5","","Human","Missing data/not specified/undetermined","","","","","15","C","26.31864","-98.67629997","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-98.634092288","26.31450561","625006","674505","SFO-TX02240706-24899","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24899","","","","","","","","2006","2006/01/05 00:00:00+00","5","","Human","Missing data/not specified/undetermined","","","","","3","B","26.31451","-98.63409998","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-98.673362268","26.31968561","625007","674506","SFO-TX02240706-24905","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24905","","","","","","","","2006","2006/01/06 00:00:00+00","6","","Human","Missing data/not specified/undetermined","","","","","3","B","26.31969","-98.67336997","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-98.740842291","26.340815597","625008","674507","SFO-TX02240706-24909","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24909","","","","","","","","2006","2006/01/06 00:00:00+00","6","","Human","Missing data/not specified/undetermined","","","","","1","B","26.34081999","-98.74085001","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-98.765142283","26.404295614","625009","674508","SFO-TX02240706-24910","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24910","","","","","","","","2006","2006/01/07 00:00:00+00","7","","Human","Missing data/not specified/undetermined","","","","","6","B","26.40430002","-98.76515001","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-97.317912445","30.9787046","625010","674509","SFO-TX02240706-24923","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24923","","","","","","","","2006","2006/02/08 00:00:00+00","39","","Human","Missing data/not specified/undetermined","","","","","4","B","30.97870997","-97.31792","MISSING/NOT SPECIFIED","TX","Bell","48027","Bell County"
"-96.766402527","32.029304395","625011","674510","SFO-TX02240706-24925","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24925","","","","","","","","2006","2006/01/21 00:00:00+00","21","","Human","Missing data/not specified/undetermined","","","","","2","B","32.02930999","-96.76641","MISSING/NOT SPECIFIED","TX","Navarro","48349","Navarro County"
"-98.710232259","26.326365589","625012","674511","SFO-TX02240706-24931","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24931","","","","","","","","2006","2006/01/08 00:00:00+00","8","","Human","Missing data/not specified/undetermined","","","","","1","B","26.32636998","-98.71023997","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-98.637992277","26.31572563","625013","674512","SFO-TX02240706-24939","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24939","","","","","","","","2006","2006/01/11 00:00:00+00","11","","Human","Missing data/not specified/undetermined","","","","","1","B","26.31573002","-98.63799997","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-98.739562291","26.342185607","625014","674513","SFO-TX02240706-24942","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24942","","","","","","","","2006","2006/01/11 00:00:00+00","11","","Human","Missing data/not specified/undetermined","","","","","1","B","26.34219","-98.73957001","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-97.696232208","32.954904279","625015","674514","SFO-TX02240706-24968","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24968","","","","","","","","2006","2006/01/11 00:00:00+00","11","","Human","Missing data/not specified/undetermined","","","","","6","B","32.95491001","-97.69623997","MISSING/NOT SPECIFIED","TX","Parker","48367","Parker County"
"-98.398412198","30.138264823","625016","674515","SFO-TX02240706-24972","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24972","","","","","","","","2006","2006/02/09 00:00:00+00","40","","Human","Missing data/not specified/undetermined","","","","","1","B","30.13826999","-98.39841998","MISSING/NOT SPECIFIED","TX","Blanco","48031","Blanco County"
"-95.485442766","33.827664017","625017","674517","SFO-TX02240706-24980","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24980","","","","","","","","2006","2006/01/02 00:00:00+00","2","","Human","Missing data/not specified/undetermined","","","","","40","C","33.82767001","-95.48545002","MISSING/NOT SPECIFIED","TX","Lamar","48277","Lamar County"
"-97.659962217","32.957704287","625018","674518","SFO-TX02240706-24981","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24981","","","","","","","","2006","2006/01/16 00:00:00+00","16","","Human","Misuse of fire by a minor","Minor","","","","1","B","32.95771002","-97.65996997","MISSING/NOT SPECIFIED","TX","Parker","48367","Parker County"
"-97.582262255","32.984754248","625019","674519","SFO-TX02240706-24985","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24985","","","","","","","","2006","2006/01/19 00:00:00+00","19","","Human","Missing data/not specified/undetermined","","","","","3","B","32.98475999","-97.58226999","MISSING/NOT SPECIFIED","TX","Parker","48367","Parker County"
"-97.752712226","32.931064296","625020","674520","SFO-TX02240706-24988","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24988","","","","","","","","2006","2006/01/21 00:00:00+00","21","","Human","Missing data/not specified/undetermined","","","","","5","B","32.93107002","-97.75272","MISSING/NOT SPECIFIED","TX","Parker","48367","Parker County"
"-95.484532756","33.827284017","625021","674521","SFO-TX02240706-24999","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","24999","","","","","","","","2006","2006/01/02 00:00:00+00","2","","Human","Missing data/not specified/undetermined","","","","","45","C","33.82729001","-95.48454001","MISSING/NOT SPECIFIED","TX","Lamar","48277","Lamar County"
"-95.409152748","33.79133403","625022","674522","SFO-TX02240706-25005","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","25005","","","","","","","","2006","2006/01/03 00:00:00+00","3","","Human","Missing data/not specified/undetermined","","","","","50","C","33.79134002","-95.40915998","MISSING/NOT SPECIFIED","TX","Lamar","48277","Lamar County"
"-97.744282228","32.918214258","625023","674523","SFO-TX02240706-25006","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","25006","","","","","","","","2006","2006/01/21 00:00:00+00","21","","Human","Missing data/not specified/undetermined","","","","","5","B","32.91821998","-97.74429","MISSING/NOT SPECIFIED","TX","Parker","48367","Parker County"
"-95.436682777","33.843653982","625024","674524","SFO-TX02240706-25027","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","25027","","","","","","","","2006","2006/01/12 00:00:00+00","12","","Human","Missing data/not specified/undetermined","","","","","3","B","33.84365998","-95.43669002","MISSING/NOT SPECIFIED","TX","Lamar","48277","Lamar County"
"-95.528302727","33.800094004","625025","674525","SFO-TX02240706-25043","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","25043","","","","","","","","2006","2006/01/12 00:00:00+00","12","","Human","Missing data/not specified/undetermined","","","","","15","C","33.80009999","-95.52830999","MISSING/NOT SPECIFIED","TX","Lamar","48277","Lamar County"
"-97.680602233","32.938934261","625026","674526","SFO-TX02240706-25047","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","25047","","","","","","","","2006","2006/01/30 00:00:00+00","30","","Human","Equipment and vehicle use","","","","","1","B","32.93893999","-97.68060999","MISSING/NOT SPECIFIED","TX","Parker","48367","Parker County"
"-95.501502735","33.769564019","625027","674527","SFO-TX02240706-25051","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","25051","","","","","","","","2006","2006/01/13 00:00:00+00","13","","Human","Missing data/not specified/undetermined","","","","","3","B","33.76957","-95.50150999","MISSING/NOT SPECIFIED","TX","Lamar","48277","Lamar County"
"-99.070842178","26.424085618","625028","674528","SFO-TX02240706-25063","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","25063","","","","","","","","2006","2006/01/03 00:00:00+00","3","","Human","Arson/incendiarism","","","","","1","B","26.42409002","-99.07084998","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-99.137402178","26.551215563","625029","674529","SFO-TX02240706-25067","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","25067","","","","","","","","2006","2006/01/05 00:00:00+00","5","","Human","Debris and open burning","","","","","1","B","26.55121999","-99.13741","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-98.772272262","26.367745582","625030","674530","SFO-TX02240706-25083","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","25083","","","","","","","","2006","2006/01/12 00:00:00+00","12","","Human","Missing data/not specified/undetermined","","","","","1","B","26.36774998","-98.77227999","MISSING/NOT SPECIFIED","TX","Starr","48427","Starr County"
"-98.553142319","26.267225608","625031","674531","SFO-TX02240706-25085","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","25085","","","","","","","","2006","2006/01/13 00:00:00+00","13","","Human","Missing data/not specified/undetermined","","","","","1","B","26.26722999","-98.55314999","MISSING/NOT SPECIFIED","TX","Hidalgo","48215","Hidalgo County"
