"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-90.673173832","36.702133238","1450001","20000449","MOSFM-524","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","09142","LOGAN CREEK FPA","","","","","","","","","","2000","2000/04/09 00:00:00+00","100","1459","Human","Arson/incendiarism","","","","","6","B","36.70214","-90.67318","PRIVATE","MO","RIPLEY","29181","Ripley County"
"-91.259683631","37.22299317","1450002","20000450","MOSFM-525","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","99999","FORESTRY","","","","","","","","","","2000","2000/04/09 00:00:00+00","100","1520","Human","Arson/incendiarism","","","","","6","B","37.223","-91.25969","MISSING/NOT SPECIFIED","MO","SHANNON","29203","Shannon County"
"-92.416573365","36.569783348","1450003","20000451","MOSFM-526","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","07728","LICK CREEK VALLEY FD","","","","","","","","","","2000","2000/04/09 00:00:00+00","100","1557","Human","Debris and open burning","","","","","5","B","36.56979","-92.41658","PRIVATE","MO","OZARK","29153","Ozark County"
"-92.341693374","36.714963318","1450004","20000452","MOSFM-527","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","07725","CANEY MTN VFD","","","","","","","","","","2000","2000/04/09 00:00:00+00","100","1800","Human","Smoking","","","","","1","B","36.71497","-92.3417","PRIVATE","MO","OZARK","29153","Ozark County"
"-91.817913462","37.417423162","1450005","20000453","MOSFM-528","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","10714","LICKING RFD","","","","","","","","","","2000","2000/04/09 00:00:00+00","100","1515","Human","Debris and open burning","","","","","8","B","37.41743","-91.81792","PRIVATE","MO","TEXAS","29215","Texas County"
"-92.39870337","36.569473348","1450006","20000454","MOSFM-529","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","07750","TIMBER KNOB RFD","","","","","","","","","","2000","2000/04/09 00:00:00+00","100","","Human","Debris and open burning","","","","","10","C","36.56948","-92.39871","PRIVATE","MO","OZARK","29153","Ozark County"
"-92.127863445","36.551203338","1450007","20000458","MOSFM-533","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","07736","TECUMSEH FD","","","","","","","","","","2000","2000/04/10 00:00:00+00","101","1500","Human","Arson/incendiarism","","","","","3","B","36.55121","-92.12787","PRIVATE","MO","OZARK","29153","Ozark County"
"-91.681033566","36.552413315","1450008","20000459","MOSFM-534","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","99999","FORESTRY","","","","","","","","","","2000","2000/04/10 00:00:00+00","101","0810","Human","Arson/incendiarism","","","","","50","C","36.55242","-91.68104","PRIVATE","MO","HOWELL","29091","Howell County"
"-92.12601344","36.624253324","1450009","20000460","MOSFM-535","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","04604","CAULFIELD FD","","","","","","","","","","2000","2000/04/10 00:00:00+00","101","0935","Human","Debris and open burning","","","","","4","B","36.62426","-92.12602","PRIVATE","MO","OZARK","29153","Ozark County"
"-92.380583375","36.569273347","1450010","20000461","MOSFM-536","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","99999","FORESTRY","","","","","","","","","","2000","2000/04/10 00:00:00+00","101","1105","Human","Arson/incendiarism","","","","","101","D","36.56928","-92.38059","PRIVATE","MO","OZARK","29153","Ozark County"
"-92.380583375","36.569273347","1450011","20000462","MOSFM-537","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","99999","FORESTRY","","","","","","","","","","2000","2000/04/10 00:00:00+00","101","1105","Human","Arson/incendiarism","","","","","6","B","36.56928","-92.38059","PRIVATE","MO","OZARK","29153","Ozark County"
