"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-82.14897243","38.574140335","1315001","1794837","SFO-2003WVDOF2003-22427","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22427","","CHANDLER RDG. RD.","","","","","","2003","2003/04/04 00:00:00+00","94","0608","Human","Arson/incendiarism","","2003/04/04 00:00:00+00","94","0719","0.2","A","38.57414785","-82.14897627","PRIVATE","WV","Mason","54053","Mason County"
"-81.663951394","38.459706247","1315002","1794838","SFO-2003WVDOF2003-22428","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22428","","THOMPSON CHAPEL","","","","","","2003","2003/04/04 00:00:00+00","94","1658","Human","Debris and open burning","","2003/04/04 00:00:00+00","94","1658","0.1","A","38.45971376","-81.66395508","PRIVATE","WV","Kanawha","54039","Kanawha County"
"-82.105447319","38.632846741","1315003","1794839","SFO-2003WVDOF2003-22429","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22429","","JERRYS RUN","","","","","","2003","2003/04/03 00:00:00+00","93","1453","Human","Arson/incendiarism","","2003/04/03 00:00:00+00","93","1453","4","B","38.63285427","-82.10545115","PRIVATE","WV","Mason","54053","Mason County"
"-81.551245931","38.281226847","1315004","1794840","SFO-2003WVDOF2003-22430","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22430","","GEORGES CREEK","","","","","","2003","2003/04/05 00:00:00+00","95","1509","Natural","Natural","","2003/04/05 00:00:00+00","95","1509","0.1","A","38.28123433","-81.55124957","PRIVATE","WV","Kanawha","54039","Kanawha County"
"-81.551245931","38.281226847","1315005","1794841","SFO-2003WVDOF2003-22431","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22431","","GEORGES CREEK","","","","","","2003","2003/04/06 00:00:00+00","96","1537","Natural","Natural","","2003/04/06 00:00:00+00","96","1537","7","B","38.28123433","-81.55124957","PRIVATE","WV","Kanawha","54039","Kanawha County"
"-82.111369988","38.33538428","1315006","1794842","SFO-2003WVDOF2003-22432","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22432","","LOWER MUD RIVER RD","","","","","","2003","2003/04/05 00:00:00+00","95","1500","Natural","Natural","","2003/04/05 00:00:00+00","95","1500","5","B","38.33539175","-82.1113738","PRIVATE","WV","Lincoln","54043","Lincoln County"
"-81.602405979","37.919433861","1315007","1794843","SFO-2003WVDOF2003-22433","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22433","","TWILIGHT","","","","","","2003","2003/04/01 00:00:00+00","91","1830","Human","Equipment and vehicle use","","2003/04/01 00:00:00+00","91","1830","0.1","A","37.91944127","-81.60240961","PRIVATE","WV","Boone","54005","Boone County"
"-81.694333748","38.416398306","1315008","1794844","SFO-2003WVDOF2003-22434","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22434","","WOODWARD DRIVE","","","","","","2003","2003/04/13 00:00:00+00","103","1300","Human","Debris and open burning","","2003/04/13 00:00:00+00","103","1300","8","B","38.41640581","-81.69433744","PRIVATE","WV","Kanawha","54039","Kanawha County"
"-81.84064252","37.729936219","1315009","1794845","SFO-2003WVDOF2003-22435","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22435","","MALLORY","","","","","","2003","2003/04/13 00:00:00+00","103","1655","Human","Debris and open burning","","2003/04/13 00:00:00+00","103","1655","2","B","37.72994358","-81.84064621","PRIVATE","WV","Logan","54045","Logan County"
"-82.35431845","38.415736305","1315010","1794846","SFO-2003WVDOF2003-22436","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22436","","ALTIZER AVENUE","","","","","","2003","2003/03/28 00:00:00+00","87","1923","Human","Debris and open burning","","2003/03/28 00:00:00+00","87","1923","0.1","A","38.41574378","-82.35432234","PRIVATE","WV","Cabell","54011","Cabell County"
"-81.5662115","38.375216839","1315011","1794847","SFO-2003WVDOF2003-22437","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22437","","CAPITAL HIGH SCHOOL","","","","","","2003","2003/03/14 00:00:00+00","73","1338","Human","Power generation/transmission/distribution","","2003/03/14 00:00:00+00","73","1338","0.3","B","38.37522434","-81.56621515","PRIVATE","WV","Kanawha","54039","Kanawha County"
"-82.486500805","38.348762414","1315012","1794848","SFO-2003WVDOF2003-22438","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22438","","PLYMALE BRANCH","","","","","","2003","2003/04/14 00:00:00+00","104","1430","Human","Arson/incendiarism","","2003/04/14 00:00:00+00","104","1430","6","B","38.34876987","-82.48650473","PRIVATE","WV","Wayne","54099","Wayne County"
"-81.482915876","38.497704251","1315013","1794849","SFO-2003WVDOF2003-22439","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22439","","FRAME RD.","","","","","","2003","2003/04/14 00:00:00+00","104","1500","Human","Smoking","","2003/04/14 00:00:00+00","104","1500","0.1","A","38.49771178","-81.48291951","PRIVATE","WV","Kanawha","54039","Kanawha County"
"-81.849952894","38.225963891","1315014","1794850","SFO-2003WVDOF2003-22440","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22440","","GRASST FORK","","","","","","2003","2003/04/14 00:00:00+00","104","1540","Human","Debris and open burning","","2003/04/14 00:00:00+00","104","1540","5","B","38.22597135","-81.84995662","PRIVATE","WV","Lincoln","54043","Lincoln County"
"-82.418059936","38.052775919","1315015","1794851","SFO-2003WVDOF2003-22441","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22441","","LICKLOG BRANCH","","","","","","2003","2003/04/14 00:00:00+00","104","1730","Human","Other causes","","2003/04/14 00:00:00+00","104","1730","1","B","38.05278332","-82.41806382","PRIVATE","WV","Wayne","54099","Wayne County"
"-82.109621658","37.905901355","1315016","1794852","SFO-2003WVDOF2003-22442","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22442","","WHITE OAK GAP","","","","","","2003","2003/04/15 00:00:00+00","105","0415","Human","Arson/incendiarism","","2003/04/15 00:00:00+00","105","0800","2","B","37.90590874","-82.10962544","PRIVATE","WV","Logan","54045","Logan County"
"-81.525597289","38.276027257","1315017","1794853","SFO-2003WVDOF2003-22443","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22443","","MALDEN MOUNTAIN","","","","","","2003","2003/04/15 00:00:00+00","105","0230","Human","Arson/incendiarism","","2003/04/15 00:00:00+00","105","0400","1","B","38.27603474","-81.52560092","PRIVATE","WV","Kanawha","54039","Kanawha County"
"-82.008007105","38.105344401","1315018","1794854","SFO-2003WVDOF2003-22444","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22444","","BARKER CEMETARY","","","","","","2003","2003/04/15 00:00:00+00","105","1130","Human","Arson/incendiarism","","2003/04/15 00:00:00+00","105","1130","1","B","38.10535183","-82.00801087","PRIVATE","WV","Lincoln","54043","Lincoln County"
"-81.985865125","38.778127398","1315019","1794855","SFO-2003WVDOF2003-22445","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22445","","KANAWHA 10 MILE CR","","","","","","2003","2003/04/14 00:00:00+00","104","1600","Human","Debris and open burning","","2003/04/14 00:00:00+00","104","1600","3","B","38.77813496","-81.98586893","PRIVATE","WV","Putnam","54079","Putnam County"
"-81.662167146","38.304391577","1315020","1794856","SFO-2003WVDOF2003-22446","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22446","","WOODVALE DR.","","","","","","2003","2003/04/15 00:00:00+00","105","1235","Human","Power generation/transmission/distribution","","2003/04/15 00:00:00+00","105","1235","0.1","A","38.30439906","-81.66217082","PRIVATE","WV","Kanawha","54039","Kanawha County"
"-82.251649751","38.410128941","1315021","1794857","SFO-2003WVDOF2003-22447","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22447","","BERRY LANE","","","","","","2003","2003/04/15 00:00:00+00","105","1350","Human","Debris and open burning","","2003/04/15 00:00:00+00","105","1350","0.2","A","38.41013642","-82.25165361","PRIVATE","WV","Cabell","54011","Cabell County"
"-81.59664479","37.938615607","1315022","1794858","SFO-2003WVDOF2003-22448","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2003-22448","","JARRELLS BRANCH","","","","","","2003","2003/04/15 00:00:00+00","105","1500","Human","Fireworks","","2003/04/15 00:00:00+00","105","1500","54","C","37.93862302","-81.59664842","PRIVATE","WV","Boone","54005","Boone County"
