"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-118.972187603","35.080295076","1215013","1473301","W-602293","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FE9T","TEJON","","","","","","2010","2010/06/03 00:00:00+00","154","1930","Human","Missing data/not specified/undetermined","","2010/06/03 00:00:00+00","154","2200","1","B","35.0803","-118.9722","PRIVATE","CA","","",""
"-118.473887636","35.620594989","1215014","1473302","W-603012","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FFM9","VONS","","","","","","2010","2010/06/07 00:00:00+00","158","1430","Human","Missing data/not specified/undetermined","","2010/06/07 00:00:00+00","158","1800","6","B","35.6206","-118.4739","PRIVATE","CA","","",""
"-119.062487573","35.255295064","1215015","1473303","W-602291","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FFF7","WHEELER","","","","","","2010","2010/06/07 00:00:00+00","158","1446","Human","Missing data/not specified/undetermined","","2010/06/07 00:00:00+00","158","1700","26","C","35.2553","-119.0625","PRIVATE","CA","","",""
"-118.15578768","35.725594958","1215016","1473304","W-603010","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FFL1","SOUTH FORK","","","","","","2010","2010/06/08 00:00:00+00","159","1330","Human","Missing data/not specified/undetermined","","2010/06/09 00:00:00+00","160","1200","25","C","35.7256","-118.1558","PRIVATE","CA","","",""
"-120.999186944","38.272794909","1215017","1473305","W-606108","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FGK8","CEMENT M","","","","","","2010","2010/06/09 00:00:00+00","160","1325","Human","Missing data/not specified/undetermined","","2010/06/09 00:00:00+00","160","1344","0.5","B","38.2728","-120.9992","PRIVATE","CA","Tuolumne","06109","Tuolumne County"
"-119.518587505","35.184995099","1215018","1473306","W-603025","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FFR3","MOCAL","","","","","","2010","2010/06/09 00:00:00+00","160","1448","Human","Missing data/not specified/undetermined","","2010/06/09 00:00:00+00","160","1620","0.2","A","35.185","-119.5186","BLM","CA","","",""
"-120.177487137","37.732494897","1215019","1473307","W-606085","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FGK9","GREELEY M","","","","","","2010","2010/06/12 00:00:00+00","163","0628","Human","Missing data/not specified/undetermined","","2010/06/12 00:00:00+00","163","0645","0.5","B","37.7325","-120.1775","PRIVATE","CA","Mariposa","06043","Mariposa County"
"-118.555287621","35.633294993","1215020","1473308","W-604210","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FG6R","KEYSVILLE","","","","","","2010","2010/06/13 00:00:00+00","164","1100","Human","Recreation and ceremony","","2010/06/13 00:00:00+00","164","1120","0.1","A","35.6333","-118.5553","BLM","CA","","",""
"-120.824986911","38.766394853","1215021","1473309","W-606084","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FGL0","CHILI M","","","","","","2010","2010/06/13 00:00:00+00","164","1304","Human","Missing data/not specified/undetermined","","2010/06/13 00:00:00+00","164","1325","0.1","A","38.7664","-120.825","PRIVATE","CA","El Dorado","06017","El Dorado County"
"-121.00748689","38.699694873","1215022","1473310","W-606080","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FGL1","CAMERON M","","","","","","2010","2010/06/13 00:00:00+00","164","1415","Human","Missing data/not specified/undetermined","","2010/06/13 00:00:00+00","164","1422","0.1","A","38.6997","-121.0075","PRIVATE","CA","El Dorado","06017","El Dorado County"
"-120.932986908","38.649694872","1215023","1473311","W-606079","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FGL2","HOLLY M","","","","","","2010","2010/06/13 00:00:00+00","164","1422","Human","Missing data/not specified/undetermined","","2010/06/13 00:00:00+00","164","1431","0.1","A","38.6497","-120.933","PRIVATE","CA","El Dorado","06017","El Dorado County"
"-120.682987002","38.199394892","1215024","1473312","W-606078","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FGL3","CAMBRIDGE M","","","","","","2010","2010/06/15 00:00:00+00","166","1358","Human","Missing data/not specified/undetermined","","2010/06/15 00:00:00+00","166","1420","0.1","A","38.1994","-120.683","PRIVATE","CA","El Dorado","06017","El Dorado County"
"-120.682987004","38.185594893","1215025","1473313","W-603966","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FGL4","CHURCH M","","","","","","2010","2010/06/15 00:00:00+00","166","1733","Human","Missing data/not specified/undetermined","","2010/06/15 00:00:00+00","166","1900","0.1","A","38.1856","-120.683","PRIVATE","CA","Tuolumne","06109","Tuolumne County"
"-120.936086887","38.816394858","1215026","1473314","W-603964","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FGL5","PETERSEN M","","","","","","2010","2010/06/16 00:00:00+00","167","1147","Human","Missing data/not specified/undetermined","","2010/06/16 00:00:00+00","167","1220","0.5","B","38.8164","-120.9361","PRIVATE","CA","El Dorado","06017","El Dorado County"
"-119.510487487","35.385295078","1215027","1473315","W-603019","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FF72","POLE","","","","","","2010","2010/06/17 00:00:00+00","168","0748","Human","Missing data/not specified/undetermined","","2010/06/17 00:00:00+00","168","0830","0.1","A","35.3853","-119.5105","PRIVATE","CA","","",""
"-118.129687682","35.749694954","1215028","1473316","W-603020","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FF73","JOSHUA","","","","","","2010","2010/06/17 00:00:00+00","168","1130","Human","Missing data/not specified/undetermined","","2010/06/17 00:00:00+00","168","1230","0.1","A","35.7497","-118.1297","PRIVATE","CA","","",""
"-118.571087611","35.718594985","1215029","1473317","W-604211","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FF78","RONITA","","","","","","2010","2010/06/17 00:00:00+00","168","1300","Human","Missing data/not specified/undetermined","","2010/06/17 00:00:00+00","168","1500","1","B","35.7186","-118.5711","PRIVATE","CA","","",""
"-120.936686901","38.705594867","1215030","1473318","W-603960","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FGL7","ROCK HILL M","","","","","","2010","2010/06/17 00:00:00+00","168","2043","Human","Missing data/not specified/undetermined","","2010/06/17 00:00:00+00","168","2100","0.5","B","38.7056","-120.9367","PRIVATE","CA","El Dorado","06017","El Dorado County"
"-120.466387074","37.876894905","1215031","1473319","W-603963","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FGL6","FRIENDSHIP M","","","","","","2010","2010/06/17 00:00:00+00","168","2054","Human","Missing data/not specified/undetermined","","2010/06/17 00:00:00+00","168","2110","0.1","A","37.8769","-120.4664","PRIVATE","CA","Tuolumne","06109","Tuolumne County"
"-120.524987035","38.137494886","1215032","1473320","W-602948","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FGL8","GREENWOOD M","","","","","","2010","2010/06/18 00:00:00+00","169","1602","Human","Missing data/not specified/undetermined","","2010/06/18 00:00:00+00","169","1700","0.1","A","38.1375","-120.525","PRIVATE","CA","El Dorado","06017","El Dorado County"
"-119.096887515","35.807795009","1215033","1473321","W-603022","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FFG6","POSO","","","","","","2010","2010/06/19 00:00:00+00","170","0940","Human","Missing data/not specified/undetermined","","2010/06/19 00:00:00+00","170","1030","1","B","35.8078","-119.0969","BLM","CA","","",""
"-119.091087592","34.988895093","1215034","1473323","W-603024","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FGT3","EDMONSTON","2010_CA-KRN-017248_EDMONSTON","","","","","2010","2010/06/21 00:00:00+00","172","1530","Human","Missing data/not specified/undetermined","","2010/06/21 00:00:00+00","172","2100","32","C","34.9889","-119.0911","PRIVATE","CA","","",""
"-119.776087435","35.488895084","1215035","1473324","W-603029","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FG09","FRANCO 2","","","","","","2010","2010/06/23 00:00:00+00","174","1706","Human","Missing data/not specified/undetermined","","2010/06/23 00:00:00+00","174","1830","3","B","35.4889","-119.7761","PRIVATE","CA","","",""
"-118.982487319","37.8544948","1215036","1473325","W-603007","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FG64","BENTON","","","","","","2010","2010/06/26 00:00:00+00","177","1010","Natural","Natural","","2010/06/26 00:00:00+00","177","1325","0.1","A","37.8545","-118.9825","BLM","CA","Mono","06051","Mono County"
"-118.588287608","35.721894986","1215037","1473326","W-603032","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FG67","TRUE VALUE","","","","","","2010","2010/06/26 00:00:00+00","177","1300","Human","Missing data/not specified/undetermined","","2010/06/26 00:00:00+00","177","1400","0.1","A","35.7219","-118.5883","PRIVATE","CA","","",""
"-119.147967273","38.014254796","1215038","1473329","W-603463","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FJF0","BOARDWALK","","","","","","2010","2010/07/03 00:00:00+00","184","1354","Human","Missing data/not specified/undetermined","","2010/07/04 00:00:00+00","185","1045","1","B","38.01426","-119.14798","STATE","CA","Mono","06051","Mono County"
"-119.589187483","35.292195093","1215039","1473330","W-604096","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FJD4","HILL","","","","","","2010","2010/07/03 00:00:00+00","184","1512","Human","Missing data/not specified/undetermined","","2010/07/03 00:00:00+00","184","1550","1","B","35.2922","-119.5892","PRIVATE","CA","","",""
"-119.906087431","35.300295111","1215040","1473331","W-615381","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FJQ6","BEAR","","","","","","2010","2010/07/04 00:00:00+00","185","1246","Human","Missing data/not specified/undetermined","","2010/07/04 00:00:00+00","185","1405","29","C","35.3003","-119.9061","PRIVATE","CA","","",""
"-118.246887673","35.636894973","1215041","1473332","W-604182","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FKE3","CREEK","","","","","","2010","2010/07/08 00:00:00+00","189","1502","Human","Missing data/not specified/undetermined","","2010/07/08 00:00:00+00","189","1800","10","C","35.6369","-118.2469","PRIVATE","CA","","",""
"-118.284387709","35.175295024","1215042","1473333","W-613500","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FKP7","UMTALI","2010_CA-KRN-19448_UMTALI","","","","","2010","2010/07/09 00:00:00+00","190","1605","Human","Missing data/not specified/undetermined","","2010/07/10 00:00:00+00","191","0830","39","C","35.1753","-118.2844","PRIVATE","CA","","",""
"-118.673587627","35.364695028","1215043","1473334","W-604253","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FK0N","INDIANS","","","","","","2010","2010/07/10 00:00:00+00","191","1612","Human","Missing data/not specified/undetermined","","2010/07/10 00:00:00+00","191","2000","34","C","35.3647","-118.6736","PRIVATE","CA","","",""
"-119.613587482","35.260295097","1215044","1473335","W-604127","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FK6W","DERBY 2","","","","","","2010","2010/07/12 00:00:00+00","193","0730","Human","Missing data/not specified/undetermined","","2010/07/12 00:00:00+00","193","0810","0.1","A","35.2603","-119.6136","BLM","CA","","",""
"-119.686387465","35.323595095","1215045","1473336","W-604131","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FK6X","MOCAL 2","","","","","","2010","2010/07/13 00:00:00+00","194","1300","Human","Missing data/not specified/undetermined","","2010/07/13 00:00:00+00","194","1400","0.2","A","35.3236","-119.6864","BLM","CA","","",""
"-118.021087649","36.274194892","1215046","1473337","W-604567","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FL4U","BARTLETT","","","","","","2010","2010/07/15 00:00:00+00","196","1240","Human","Missing data/not specified/undetermined","","2010/07/15 00:00:00+00","196","1330","0.1","A","36.2742","-118.0211","STATE","CA","Inyo","06027","Inyo County"
"-119.193177238","38.248964778","1215047","1473339","W-604532","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","EK1P","TRAVERTINE","","","","","","2010","2010/07/16 00:00:00+00","197","0900","Natural","Natural","","2010/07/16 00:00:00+00","197","1015","0.1","A","38.24897","-119.19319","BLM","CA","Mono","06051","Mono County"
"-119.146177272","38.022854795","1215048","1473340","W-604534","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FLP9","THOMPSON","","","","","","2010","2010/07/16 00:00:00+00","197","1440","Natural","Natural","","2010/07/16 00:00:00+00","197","1539","0.1","A","38.02286","-119.14619","PRIVATE","CA","Mono","06051","Mono County"
"-119.572487478","35.373895083","1215049","1473341","W-605450","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FL28","HILL 2","","","","","","2010","2010/07/17 00:00:00+00","198","1430","Human","Missing data/not specified/undetermined","","2010/07/17 00:00:00+00","198","1515","0.1","A","35.3739","-119.5725","PRIVATE","CA","","",""
"-119.9860874","35.501095096","1215050","1473342","W-605456","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FL81","GRADE","","","","","","2010","2010/07/20 00:00:00+00","201","1745","Human","Missing data/not specified/undetermined","","2010/07/20 00:00:00+00","201","1830","4","B","35.5011","-119.9861","PRIVATE","CA","","",""
"-119.168587517","35.662795029","1215051","1473343","W-607661","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FMM3","FRONT","","","","","","2010","2010/07/22 00:00:00+00","203","1339","Human","Missing data/not specified/undetermined","","2010/07/22 00:00:00+00","203","1400","0.1","A","35.6628","-119.1686","PRIVATE","CA","","",""
"-119.118587253","38.223524774","1215052","1473344","W-605875","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FM11","POTATO","2010_CA-OVD-000903_POTATO","","","","","2010","2010/07/24 00:00:00+00","205","1600","Natural","Natural","","2010/07/28 00:00:00+00","209","1800","686","E","38.22353","-119.1186","BLM","CA","Mono","06051","Mono County"
"-118.564187607","35.772494979","1215053","1473345","W-613497","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FN19","MINI","","","","","","2010","2010/07/25 00:00:00+00","206","1400","Human","Missing data/not specified/undetermined","","2010/07/25 00:00:00+00","206","1500","0.1","A","35.7725","-118.5642","PRIVATE","CA","","",""
"-120.323887324","35.735295095","1215054","1473346","W-605459","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FM7A","STANDARD","","","","","","2010","2010/07/26 00:00:00+00","207","0800","Human","Missing data/not specified/undetermined","","2010/07/26 00:00:00+00","207","0830","0.1","A","35.7353","-120.3239","BLM","CA","","",""
"-118.799987325","38.066694766","1215055","1473347","W-606159","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FM63","COW","","","","","","2010","2010/07/26 00:00:00+00","207","1030","Natural","Natural","","2010/07/26 00:00:00+00","207","1200","0.1","A","38.0667","-118.8","BLM","CA","Mono","06051","Mono County"
"-118.97998731","37.929994792","1215056","1473348","W-607805","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FM9U","MONO","2010_CA-INF-934_MONO","","CA3790211905120100726","MONO","","2010","2010/07/26 00:00:00+00","207","1600","Natural","Natural","","2010/08/03 00:00:00+00","215","1825","1205","F","37.93","-118.98","PRIVATE","CA","Mono","06051","Mono County"
"-120.066387345","35.936895059","1215057","1473349","W-605462","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FM97","DEVILS","","","","","","2010","2010/07/26 00:00:00+00","207","1937","Human","Missing data/not specified/undetermined","","2010/07/26 00:00:00+00","207","2200","16","C","35.9369","-120.0664","PRIVATE","CA","","",""
"-119.57938749","35.232495098","1215058","1473350","W-605463","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FNJ6","SHALE","","","","","","2010","2010/07/27 00:00:00+00","208","1330","Human","Missing data/not specified/undetermined","","2010/07/27 00:00:00+00","208","1400","0.1","A","35.2325","-119.5794","BLM","CA","","",""
"-119.769687458","35.251895108","1215059","1473351","W-605467","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FN2A","ELM","","","","","","2010","2010/07/27 00:00:00+00","208","1559","Human","Missing data/not specified/undetermined","","2010/07/27 00:00:00+00","208","1630","0.2","A","35.2519","-119.7697","PRIVATE","CA","","",""
"-123.069186517","39.166902995","1215060","1473352","W-606012","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FPU2","COW INCIDENT U","2010_CA-MEU-005326_COW","","","","","2010","2010/08/01 00:00:00+00","213","1553","Human","Firearms and explosives use","","2010/08/06 00:00:00+00","218","1834","293","D","39.166908","-123.0692","BLM","CA","Lake","06033","Lake County"
"-119.620287472","35.355595088","1215061","1473353","W-607672","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FPG5","DUSTY","","","","","","2010","2010/08/01 00:00:00+00","213","1741","Human","Missing data/not specified/undetermined","","2010/08/01 00:00:00+00","213","1900","0.2","A","35.3556","-119.6203","PRIVATE","CA","","",""
"-119.857187444","35.246695114","1215062","1473354","W-607710","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FPV5","SPRING 2","","","","","","2010","2010/08/03 00:00:00+00","215","1020","Human","Power generation/transmission/distribution","","2010/08/03 00:00:00+00","215","1123","0.6","B","35.2467","-119.8572","BLM","CA","","",""
"-119.614987479","35.288595095","1215063","1473356","W-607729","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FP94","BOX","","","","","","2010","2010/08/06 00:00:00+00","218","1625","Human","Arson/incendiarism","","2010/08/06 00:00:00+00","218","1645","0.1","A","35.2886","-119.615","BLM","CA","","",""
"-118.555787645","35.37689502","1215064","1473357","W-607741","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FQ0C","PIUTE","","","","","","2010","2010/08/08 00:00:00+00","220","1200","Human","Missing data/not specified/undetermined","","2010/08/08 00:00:00+00","220","1800","4","B","35.3769","-118.5558","PRIVATE","CA","","",""
"-118.540787607","35.809194974","1215065","1473358","W-607744","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FQ6B","MAIN","","","","","","2010","2010/08/08 00:00:00+00","220","1600","Human","Missing data/not specified/undetermined","","2010/08/08 00:00:00+00","220","1700","0.1","A","35.8092","-118.5408","PRIVATE","CA","","",""
"-119.416387511","35.291895082","1215066","1473359","W-607754","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FQY3","SHORT","","","","","","2010","2010/08/09 00:00:00+00","221","1430","Human","Missing data/not specified/undetermined","","2010/08/09 00:00:00+00","221","1600","0.5","B","35.2919","-119.4164","PRIVATE","CA","","",""
"-119.510787507","35.1727951","1215067","1473360","W-607784","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FQ4Y","JACKSON","","","","","","2010","2010/08/11 00:00:00+00","223","1755","Human","Missing data/not specified/undetermined","","2010/08/11 00:00:00+00","223","1810","0.5","B","35.1728","-119.5108","PRIVATE","CA","","",""
"-118.512187625","35.666694987","1215068","1473361","W-613453","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FS2J","STUMP","","","","","","2010","2010/08/19 00:00:00+00","231","1430","Human","Recreation and ceremony","","2010/08/19 00:00:00+00","231","1518","0.1","A","35.6667","-118.5122","BLM","CA","","",""
"-119.468587161","38.506094774","1215069","1473362","W-608098","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FSP4","DRY","","","","","","2010","2010/08/21 00:00:00+00","233","1041","Human","Missing data/not specified/undetermined","","2010/08/21 00:00:00+00","233","1051","0.1","A","38.5061","-119.4686","PRIVATE","CA","Mono","06051","Mono County"
"-122.565066594","39.154664956","1215070","1473363","W-607790","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FS5K","INDIAN U","2010_CA-LNU-006365_INDIAN","","","","","2010","2010/08/24 00:00:00+00","236","1522","Human","Missing data/not specified/undetermined","","2010/08/25 00:00:00+00","237","0751","384","E","39.15467","-122.56508","PRIVATE","CA","Lake","06033","Lake County"
"-119.667787458","35.424995084","1215071","1473364","W-612052","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FS8R","FELLOWS","","","","","","2010","2010/08/25 00:00:00+00","237","1630","Human","Missing data/not specified/undetermined","","2010/08/25 00:00:00+00","237","1800","3","B","35.425","-119.6678","PRIVATE","CA","","",""
"-118.453887666","35.335595018","1215072","1473365","W-612054","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FS8Z","SHACK","","","","","","2010","2010/08/25 00:00:00+00","237","1850","Natural","Natural","","2010/08/25 00:00:00+00","237","2145","0.2","A","35.3356","-118.4539","PRIVATE","CA","","",""
"-118.749387607","35.443295025","1215073","1473366","W-612057","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FS80","SAMPLE","","","","","","2010","2010/08/25 00:00:00+00","237","1850","Natural","Natural","","2010/08/25 00:00:00+00","237","2145","0.2","A","35.4433","-118.7494","PRIVATE","CA","","",""
"-119.694687452","35.445795084","1215074","1473367","W-615361","FED","DOI-WFMI","BLM","USCACND","Central California District","CACND","Central California District","","","FU1S","LOKERN","","","","","","2010","2010/08/26 00:00:00+00","238","0740","Human","Missing data/not specified/undetermined","","2010/08/26 00:00:00+00","238","0830","0.2","A","35.4458","-119.6947","PRIVATE","CA","","",""
