"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-81.531096921","26.116895256","955001","1083575","TFS_FL_28790","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS17","FLS Caloosahatchee Forestry Center","","0314","","","","","","","","1996","1996/08/15 00:00:00+00","228","","Natural","Natural","","","","","8","B","26.1169","-81.5311","MISSING/NOT SPECIFIED","FL","Collier","12021","Collier County"
"-81.531096921","26.116895256","955002","1083576","TFS_FL_28791","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS17","FLS Caloosahatchee Forestry Center","","0313","","","","","","","","1996","1996/08/15 00:00:00+00","228","","Natural","Natural","","","","","2","B","26.1169","-81.5311","MISSING/NOT SPECIFIED","FL","Collier","12021","Collier County"
"-81.518896921","26.238895225","955003","1083577","TFS_FL_28792","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS17","FLS Caloosahatchee Forestry Center","","0312","","","","","","","","1996","1996/08/15 00:00:00+00","228","","Natural","Natural","","","","","0.5","B","26.2389","-81.5189","MISSING/NOT SPECIFIED","FL","Collier","12021","Collier County"
"-80.309997248","27.109994981","955004","1083578","TFS_FL_28793","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS16","FLS Okeechobee District","","0297","","","","","","","","1996","1996/08/15 00:00:00+00","228","","Natural","Natural","","","","","0.1","A","27.11","-80.31","MISSING/NOT SPECIFIED","FL","Martin","12085","Martin County"
"-81.61999688","26.649995125","955005","1083579","TFS_FL_28794","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS17","FLS Caloosahatchee Forestry Center","","0306","","","","","","","","1996","1996/08/15 00:00:00+00","228","","Natural","Natural","","","","","0.3","B","26.65","-81.62","MISSING/NOT SPECIFIED","FL","Lee","12071","Lee County"
"-81.769996842","26.469995173","955006","1083580","TFS_FL_28795","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS17","FLS Caloosahatchee Forestry Center","","0308","","","","","","","","1996","1996/08/15 00:00:00+00","228","","Natural","Natural","","","","","2","B","26.47","-81.77","MISSING/NOT SPECIFIED","FL","Lee","12071","Lee County"
"-81.564996908","26.221095231","955007","1083581","TFS_FL_28796","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS17","FLS Caloosahatchee Forestry Center","","0324","","","","","","","","1996","1996/08/15 00:00:00+00","228","","Natural","Natural","","","","","0.1","A","26.2211","-81.565","MISSING/NOT SPECIFIED","FL","Collier","12021","Collier County"
"-85.45999566","30.149994396","955008","1083582","TFS_FL_28797","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS2","FLS Chipola Forestry Center","","0387","","","","","","","","1996","1996/08/15 00:00:00+00","228","","Natural","Natural","","","","","40","C","30.15","-85.46","MISSING/NOT SPECIFIED","FL","Bay","12005","Bay County"
"-80.51309722","25.993895265","955009","1083583","TFS_FL_28799","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS18","FLS Everglades District","","0203","","","","","","","","1996","1996/08/16 00:00:00+00","229","","Natural","Natural","","","","","75","C","25.9939","-80.5131","MISSING/NOT SPECIFIED","FL","Broward","12011","Broward County"
"-82.409996637","27.139995023","955010","1083584","TFS_FL_28800","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS15","FLS Myakka River District","","0300","","","","","","","","1996","1996/08/16 00:00:00+00","229","","Natural","Natural","","","","","5","B","27.14","-82.41","MISSING/NOT SPECIFIED","FL","Sarasota","12115","Sarasota County"
"-82.409996637","27.159995018","955011","1083585","TFS_FL_28801","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS15","FLS Myakka River District","","0292","","","","","","","","1996","1996/08/16 00:00:00+00","229","","Natural","Natural","","","","","1.5","B","27.16","-82.41","MISSING/NOT SPECIFIED","FL","Sarasota","12115","Sarasota County"
"-82.00999673","27.869994835","955012","1083586","TFS_FL_28802","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS14","FLS Lakeland District","","0258","","","","","","","","1996","1996/08/16 00:00:00+00","229","","Natural","Natural","","","","","4","B","27.87","-82.01","MISSING/NOT SPECIFIED","FL","Polk","12105","Polk County"
"-80.689997127","27.459994903","955013","1083587","TFS_FL_28803","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS16","FLS Okeechobee District","","0296","","","","","","","","1996","1996/08/16 00:00:00+00","229","","Natural","Natural","","","","","10","C","27.46","-80.69","MISSING/NOT SPECIFIED","FL","Okeechobee","12093","Okeechobee County"
"-81.69999686","26.55999515","955014","1083588","TFS_FL_28804","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS17","FLS Caloosahatchee Forestry Center","","0309","","","","","","","","1996","1996/08/17 00:00:00+00","230","","Natural","Natural","","","","","3","B","26.56","-81.7","MISSING/NOT SPECIFIED","FL","Lee","12071","Lee County"
