"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-92.325444917","36.597851729","790001","895989","SCHMIDT_29008092","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1993","1993/03/09 00:00:00+00","68","1013","Human","Debris and open burning","","","","","1","B","36.59785839","-92.32545153","MISSING/NOT SPECIFIED","MO","Ozark","29153","Ozark County"
"-94.10451497","36.712725208","790002","895990","SCHMIDT_29010980","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1994","1994/03/27 00:00:00+00","86","1658","Human","Debris and open burning","","","","","1","B","36.7127318","-94.10452207","MISSING/NOT SPECIFIED","MO","McDonald","29119","McDonald County"
"-92.616551597","36.61581043","790003","895991","SCHMIDT_29012556","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1995","1995/02/25 00:00:00+00","56","1230","Human","Arson/incendiarism","","","","","15","C","36.61581708","-92.61655829","MISSING/NOT SPECIFIED","MO","Ozark","29153","Ozark County"
"-91.190194084","36.504307961","790004","895992","SCHMIDT_29006985","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1992","1992/05/01 00:00:00+00","122","1400","Human","Debris and open burning","","","","","12","C","36.50431466","-91.19020038","MISSING/NOT SPECIFIED","MO","Oregon","29149","Oregon County"
"-93.426813715","36.667498261","790005","895993","SCHMIDT_29008504","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1993","1993/04/09 00:00:00+00","99","","Human","Debris and open burning","","","","","7","B","36.66750488","-93.42682063","MISSING/NOT SPECIFIED","MO","Stone","29209","Stone County"
"-93.44475177","36.667960022","790006","895994","SCHMIDT_29008335","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1993","1993/03/27 00:00:00+00","86","","Human","Debris and open burning","","","","","2","B","36.66796664","-93.44475869","MISSING/NOT SPECIFIED","MO","Stone","29209","Stone County"
"-92.434154798","36.599231194","790007","895995","SCHMIDT_29004805","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1992","1992/02/22 00:00:00+00","53","1450","Human","Debris and open burning","","","","","1","B","36.59923785","-92.43416144","MISSING/NOT SPECIFIED","MO","Ozark","29153","Ozark County"
"-93.855038678","36.691917679","790008","895996","SCHMIDT_29006211","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1992","1992/04/03 00:00:00+00","94","1415","Human","Arson/incendiarism","","","","","42","C","36.69192428","-93.85504571","MISSING/NOT SPECIFIED","MO","Barry","29009","Barry County"
"-93.855038678","36.691917679","790009","895997","SCHMIDT_29008031","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1993","1993/03/07 00:00:00+00","66","1530","Human","Debris and open burning","","","","","2","B","36.69192428","-93.85504571","MISSING/NOT SPECIFIED","MO","Barry","29009","Barry County"
"-92.452584733","36.599378125","790010","895998","SCHMIDT_29019409","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1997","1997/03/08 00:00:00+00","67","1400","Human","Debris and open burning","","","","","5","B","36.59938478","-92.45259138","MISSING/NOT SPECIFIED","MO","Ozark","29153","Ozark County"
"-94.426661404","36.723648212","790011","895999","SCHMIDT_29019629","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1997","1997/03/21 00:00:00+00","80","1130","Human","Debris and open burning","","","","","8","B","36.72365479","-94.42666859","MISSING/NOT SPECIFIED","MO","McDonald","29119","McDonald County"
"-93.873076524","36.69221981","790012","896000","SCHMIDT_29010139","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1994","1994/03/06 00:00:00+00","65","1400","Human","Debris and open burning","","","","","3","B","36.69222641","-93.87308356","MISSING/NOT SPECIFIED","MO","Barry","29009","Barry County"
"-92.470620828","36.599427736","790013","896001","SCHMIDT_29011250","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1994","1994/04/18 00:00:00+00","108","1920","Human","Debris and open burning","","","","","1","B","36.59943439","-92.47062748","MISSING/NOT SPECIFIED","MO","Ozark","29153","Ozark County"
"-93.125807848","36.64395345","790014","896002","SCHMIDT_29020049","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1997","1997/03/28 00:00:00+00","87","1727","Human","Missing data/not specified/undetermined","","","","","100","D","36.64396008","-93.12581468","MISSING/NOT SPECIFIED","MO","Taney","29213","Taney County"
"-91.442625924","36.51849031","790015","896003","SCHMIDT_29012834","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1995","1995/03/13 00:00:00+00","72","1330","Human","Debris and open burning","","","","","26","C","36.518497","-91.44263229","MISSING/NOT SPECIFIED","MO","Oregon","29149","Oregon County"
"-91.281514299","36.504392615","790016","896004","SCHMIDT_29021083","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1997","1997/07/15 00:00:00+00","196","1800","Natural","Natural","","","","","1","B","36.50439931","-91.28152062","MISSING/NOT SPECIFIED","MO","Oregon","29149","Oregon County"
"-93.962798839","36.694430384","790017","896005","SCHMIDT_29017776","NONFED","ST-MOMOS","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","","","","","","","","","1996","1996/04/09 00:00:00+00","100","2230","Human","Missing data/not specified/undetermined","","","","","1","B","36.69443698","-93.9628059","MISSING/NOT SPECIFIED","MO","Barry","29009","Barry County"
