"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-66.343507651","18.340529127","1700011","201919228","IA-IITF-19228","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.340532","-66.343506","MISSING/NOT SPECIFIED","PR","","",""
"-66.81311951","18.055741219","1700012","201919229","IA-IITF-19229","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.055744","-66.813118","MISSING/NOT SPECIFIED","PR","","",""
"-66.87796149","18.063966217","1700013","201919230","IA-IITF-19230","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.063969","-66.87796","MISSING/NOT SPECIFIED","PR","","",""
"-66.168313711","17.998765225","1700014","201919231","IA-IITF-19231","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","17.998768","-66.168312","MISSING/NOT SPECIFIED","PR","","",""
"-66.383096638","18.335254129","1700015","201919232","IA-IITF-19232","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.335257","-66.383095","MISSING/NOT SPECIFIED","PR","","",""
"-66.957574462","18.278045155","1700016","201919233","IA-IITF-19233","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.278048","-66.957573","MISSING/NOT SPECIFIED","PR","","",""
"-67.00319045","18.102506208","1700017","201919234","IA-IITF-19234","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.102509","-67.003189","MISSING/NOT SPECIFIED","PR","","",""
"-66.963296459","18.351720134","1700018","201919235","IA-IITF-19235","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.351723","-66.963295","MISSING/NOT SPECIFIED","PR","","",""
"-66.709901542","18.073428212","1700019","201919236","IA-IITF-19236","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.073431","-66.7099","MISSING/NOT SPECIFIED","PR","","",""
"-66.405480636","18.100976199","1700020","201919237","IA-IITF-19237","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.100979","-66.405479","MISSING/NOT SPECIFIED","PR","","",""
"-66.47750261","18.27142415","1700021","201919238","IA-IITF-19238","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.271427","-66.477501","MISSING/NOT SPECIFIED","PR","","",""
"-66.09722273","18.14914218","1700022","201919239","IA-IITF-19239","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.149145","-66.097221","MISSING/NOT SPECIFIED","PR","","",""
"-66.507905603","18.13767119","1700023","201919240","IA-IITF-19240","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.137674","-66.507904","MISSING/NOT SPECIFIED","PR","","",""
"-66.389817638","18.260692151","1700024","201919241","IA-IITF-19241","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.260695","-66.389816","MISSING/NOT SPECIFIED","PR","","",""
"-66.535592593","18.258382154","1700025","201919242","IA-IITF-19242","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.258385","-66.535591","MISSING/NOT SPECIFIED","PR","","",""
"-66.271440677","18.120259191","1700026","201919243","IA-IITF-19243","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.120262","-66.271439","MISSING/NOT SPECIFIED","PR","","",""
"-66.336885655","18.221818162","1700027","201919244","IA-IITF-19244","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","18.221821","-66.336884","MISSING/NOT SPECIFIED","PR","","",""
"-67.120271414","18.137383199","1700028","201919245","IA-IITF-19245","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1.5","B","18.137386","-67.12027","MISSING/NOT SPECIFIED","PR","","",""
"-66.483155611","18.1024542","1700029","201919246","IA-IITF-19246","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1.5","B","18.102457","-66.483154","MISSING/NOT SPECIFIED","PR","","",""
"-67.148690404","18.180249187","1700030","201919247","IA-IITF-19247","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.180252","-67.148689","MISSING/NOT SPECIFIED","PR","","",""
"-66.17285371","17.958361237","1700031","201919248","IA-IITF-19248","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","17.958364","-66.172852","MISSING/NOT SPECIFIED","PR","","",""
"-66.515092595","18.460847095","1700032","201919249","IA-IITF-19249","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.46085","-66.515091","MISSING/NOT SPECIFIED","PR","","",""
"-66.246415687","17.970536235","1700033","201919250","IA-IITF-19250","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","17.970539","-66.246414","MISSING/NOT SPECIFIED","PR","","",""
"-66.596269578","18.025433224","1700034","201919251","IA-IITF-19251","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.025436","-66.596268","MISSING/NOT SPECIFIED","PR","","",""
"-67.047921439","17.988877242","1700035","201919252","IA-IITF-19252","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","17.98888","-67.04792","MISSING/NOT SPECIFIED","PR","","",""
"-67.064370432","18.096392211","1700036","201919253","IA-IITF-19253","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.096395","-67.064369","MISSING/NOT SPECIFIED","PR","","",""
"-67.237191374","18.360284135","1700037","201919254","IA-IITF-19254","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.360287","-67.23719","MISSING/NOT SPECIFIED","PR","","",""
"-67.127328411","18.165606191","1700038","201919255","IA-IITF-19255","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.165609","-67.127327","MISSING/NOT SPECIFIED","PR","","",""
"-66.55459759","18.03703622","1700039","201919256","IA-IITF-19256","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.037039","-66.554596","MISSING/NOT SPECIFIED","PR","","",""
"-67.113717414","18.261542163","1700040","201919257","IA-IITF-19257","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.261545","-67.113716","MISSING/NOT SPECIFIED","PR","","",""
"-67.221940379","18.339244141","1700041","201919258","IA-IITF-19258","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.339247","-67.221939","MISSING/NOT SPECIFIED","PR","","",""
"-67.121614413","18.181525186","1700042","201919259","IA-IITF-19259","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.181528","-67.121613","MISSING/NOT SPECIFIED","PR","","",""
"-67.157716399","18.345389139","1700043","201919260","IA-IITF-19260","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.345392","-67.157715","MISSING/NOT SPECIFIED","PR","","",""
"-67.157716399","18.345389139","1700044","201919261","IA-IITF-19261","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.345392","-67.157715","MISSING/NOT SPECIFIED","PR","","",""
"-66.405793631","18.378545117","1700045","201919262","IA-IITF-19262","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.378548","-66.405792","MISSING/NOT SPECIFIED","PR","","",""
"-67.106362415","18.309251148","1700046","201919263","IA-IITF-19263","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.309254","-67.106361","MISSING/NOT SPECIFIED","PR","","",""
"-67.18634939","18.330283143","1700047","201919264","IA-IITF-19264","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.330286","-67.186348","MISSING/NOT SPECIFIED","PR","","",""
"-67.06617843","18.185122184","1700048","201919265","IA-IITF-19265","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.185125","-67.066177","MISSING/NOT SPECIFIED","PR","","",""
"-66.747308525","18.364718126","1700049","201919266","IA-IITF-19266","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.364721","-66.747307","MISSING/NOT SPECIFIED","PR","","",""
"-67.012460447","18.118144203","1700050","201919267","IA-IITF-19267","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.118147","-67.012459","MISSING/NOT SPECIFIED","PR","","",""
"-66.500970602","18.322274135","1700051","201919268","IA-IITF-19268","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.322277","-66.500969","MISSING/NOT SPECIFIED","PR","","",""
"-66.966836462","18.109977205","1700052","201919269","IA-IITF-19269","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.10998","-66.966835","MISSING/NOT SPECIFIED","PR","","",""
"-66.882279484","18.334836137","1700053","201919270","IA-IITF-19270","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.334839","-66.882278","MISSING/NOT SPECIFIED","PR","","",""
"-66.368585649","17.970866237","1700054","201919271","IA-IITF-19271","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","17.970869","-66.368584","MISSING/NOT SPECIFIED","PR","","",""
"-66.368585649","17.970866237","1700055","201919272","IA-IITF-19272","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","17.970869","-66.368584","MISSING/NOT SPECIFIED","PR","","",""
"-67.177949398","18.00216824","1700056","201919273","IA-IITF-19273","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","18.002171","-67.177948","MISSING/NOT SPECIFIED","PR","","",""
"-67.120271414","18.137383199","1700057","201919274","IA-IITF-19274","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","18.137386","-67.12027","MISSING/NOT SPECIFIED","PR","","",""
"-66.04344375","17.994452225","1700058","201919275","IA-IITF-19275","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","17.994455","-66.043442","MISSING/NOT SPECIFIED","PR","","",""
"-67.105470418","18.150720195","1700059","201919276","IA-IITF-19276","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","18.150723","-67.105469","MISSING/NOT SPECIFIED","PR","","",""
"-66.383096638","18.335254129","1700060","201919277","IA-IITF-19277","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","18.335257","-66.383095","MISSING/NOT SPECIFIED","PR","","",""
"-67.00319045","18.102506208","1700061","201919278","IA-IITF-19278","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","18.102509","-67.003189","MISSING/NOT SPECIFIED","PR","","",""
"-65.790414823","18.250703145","1700062","201919279","IA-IITF-19279","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","18.250706","-65.790413","MISSING/NOT SPECIFIED","PR","","",""
"-66.336885655","18.221818162","1700063","201919280","IA-IITF-19280","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","18.221821","-66.336884","MISSING/NOT SPECIFIED","PR","","",""
"-67.050180437","18.023286232","1700064","201919281","IA-IITF-19281","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.25","A","18.023289","-67.050179","MISSING/NOT SPECIFIED","PR","","",""
"-65.827447815","18.074433197","1700065","201919282","IA-IITF-19282","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.25","A","18.074436","-65.827446","MISSING/NOT SPECIFIED","PR","","",""
"-67.139772406","18.224969174","1700066","201919283","IA-IITF-19283","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.25","A","18.224972","-67.139771","MISSING/NOT SPECIFIED","PR","","",""
"-67.121614413","18.181525186","1700067","201919284","IA-IITF-19284","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2003","2003/03/06 00:00:00+00","65","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.25","A","18.181528","-67.121613","MISSING/NOT SPECIFIED","PR","","",""
