"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-95.158337963","46.445461138","510001","548292","SFO-MN0446-932121","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","2009","2009/05/28 00:00:00+00","148","","Human","Equipment and vehicle use","","","","","0.3","B","46.4454692","-95.15834647","PRIVATE","MN","Otter Tail","27111","Otter Tail County"
"-92.754083117","46.360699223","510002","548293","SFO-MN0446-932122","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","2009","2009/06/10 00:00:00+00","161","","Human","Debris and open burning","","","","","0.1","A","46.36070745","-92.75409092","PRIVATE","MN","Pine","27115","Pine County"
"-94.127158445","46.718452414","510003","548294","SFO-MN0446-932123","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","2009","2009/06/11 00:00:00+00","162","","Human","Missing data/not specified/undetermined","","","","","0.02","A","46.71846059","-94.1271667","PRIVATE","MN","Crow Wing","27035","Crow Wing County"
"-94.820564361","46.999494928","510004","548295","SFO-MN0446-932124","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","2009","2009/06/14 00:00:00+00","165","","Human","Missing data/not specified/undetermined","","","","","1.3","B","46.99950309","-94.82057286","PRIVATE","MN","Hubbard","27057","Hubbard County"
"-93.729261436","45.335994148","510005","548296","SFO-MN0446-932125","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","2009","2009/06/12 00:00:00+00","163","","Human","Debris and open burning","","","","","0.1","A","45.33600216","-93.72926937","MISSING/NOT SPECIFIED","MN","Sherburne","27141","Sherburne County"
"-92.823157995","47.344282972","510006","548297","SFO-MN0446-932126","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","2009","2009/06/14 00:00:00+00","165","","Human","Missing data/not specified/undetermined","","","","","0.6","B","47.34429133","-92.82316597","PRIVATE","MN","St. Louis","27137","St. Louis County"
"-91.844446676","47.014515616","510007","548298","SFO-MN0446-932127","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","2009","2009/06/15 00:00:00+00","166","","Human","Arson/incendiarism","","","","","0.1","A","47.014524","-91.84445431","PRIVATE","MN","St. Louis","27137","St. Louis County"
"-94.9780593","47.397246498","510008","548299","SFO-MN0446-932128","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","2009","2009/06/15 00:00:00+00","166","","Human","Arson/incendiarism","","","","","0.1","A","47.3972547","-94.97806791","MISSING/NOT SPECIFIED","MN","Hubbard","27057","Hubbard County"
"-92.372633826","46.779533107","510009","548300","SFO-MN0446-932129","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","2009","2009/06/15 00:00:00+00","166","","Human","Debris and open burning","","","","","0.05","A","46.77954142","-92.37264158","PRIVATE","MN","St. Louis","27137","St. Louis County"
"-92.277432706","46.698985791","510010","548301","SFO-MN0446-932130","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","2009","2009/06/16 00:00:00+00","167","","Human","Missing data/not specified/undetermined","","","","","0.01","A","46.6989941","-92.27744042","PRIVATE","MN","St. Louis","27137","St. Louis County"
