"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-82.61860629","34.54388333","590014","636827","SFO-2005SCFCSC050230479257","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050230479257","","","","","","","","2005","2005/01/28 00:00:00+00","28","2030","Human","Arson/incendiarism","","","","","4","B","34.54389","-82.61861002","MISSING/NOT SPECIFIED","SC","Anderson","45007","Anderson County"
"-82.549996275","34.449993368","590015","636828","SFO-2005SCFCSC050230479419","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050230479419","","","","","","","","2005","2005/02/05 00:00:00+00","36","1345","Human","Equipment and vehicle use","","","","","3","B","34.45000002","-82.54999998","MISSING/NOT SPECIFIED","SC","Anderson","45007","Anderson County"
"-82.718886253","34.301933376","590016","636829","SFO-2005SCFCSC050230479428","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050230479428","","","","","","","","2005","2005/02/06 00:00:00+00","37","1600","Human","Missing data/not specified/undetermined","","","","","10","C","34.30193999","-82.71889","MISSING/NOT SPECIFIED","SC","Anderson","45007","Anderson County"
"-82.666946253","34.405273361","590017","636830","SFO-2005SCFCSC050230479494","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050230479494","","","","","","","","2005","2005/02/08 00:00:00+00","39","1330","Human","Debris and open burning","","","","","0.2","A","34.40528","-82.66694999","MISSING/NOT SPECIFIED","SC","Anderson","45007","Anderson County"
"-82.589156273","34.645823287","590018","636831","SFO-2005SCFCSC050230479683","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050230479683","","","","","","","","2005","2005/02/17 00:00:00+00","48","1520","Human","Debris and open burning","","","","","2","B","34.64582998","-82.58916","MISSING/NOT SPECIFIED","SC","Anderson","45007","Anderson County"
"-82.590546252","34.464713346","590019","636832","SFO-2005SCFCSC050230479719","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050230479719","","","","","","","","2005","2005/02/18 00:00:00+00","49","1400","Human","Debris and open burning","","","","","7","B","34.46472","-82.59054997","MISSING/NOT SPECIFIED","SC","Anderson","45007","Anderson County"
"-82.787216224","34.476933371","590020","636833","SFO-2005SCFCSC050230479725","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050230479725","","","","","","","","2005","2005/02/18 00:00:00+00","49","1630","Human","Missing data/not specified/undetermined","","","","","7.5","B","34.47694002","-82.78722","MISSING/NOT SPECIFIED","SC","Anderson","45007","Anderson County"
"-81.821386484","35.100553162","590021","636834","SFO-2005SCFCSC05023111424","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023111424","","","","","","","","2005","2005/03/11 00:00:00+00","70","1310","Human","Misuse of fire by a minor","Minor","","","","8","B","35.10055998","-81.82139001","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.787496473","35.128883174","590022","636835","SFO-2005SCFCSC05023111526","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023111526","","","","","","","","2005","2005/03/13 00:00:00+00","72","1430","Human","Smoking","","","","","2","B","35.12889","-81.78749999","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.638606545","34.98443317","590023","636836","SFO-2005SCFCSC05023112219","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023112219","","","","","","","","2005","2005/04/16 00:00:00+00","106","1530","Human","Debris and open burning","","","","","1","B","34.98443997","-81.63861001","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.451666584","35.099163178","590024","636837","SFO-2005SCFCSC05023112222","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023112222","","","","","","","","2005","2005/04/16 00:00:00+00","106","1630","Human","Debris and open burning","","","","","3","B","35.09917001","-81.45167","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.490836544","35.066383147","590025","636838","SFO-2005SCFCSC05023112262","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023112262","","","","","","","","2005","2005/04/18 00:00:00+00","108","1315","Human","Missing data/not specified/undetermined","","","","","26.3","C","35.06638997","-81.49083997","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.727216496","35.024993164","590026","636839","SFO-2005SCFCSC0502311227","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC0502311227","","","","","","","","2005","2005/03/04 00:00:00+00","63","1300","Human","Debris and open burning","","","","","5","B","35.02499997","-81.72721999","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.416656583","35.125273161","590027","636840","SFO-2005SCFCSC05023112298","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023112298","","","","","","","","2005","2005/04/19 00:00:00+00","109","1700","Human","Smoking","","","","","4.5","B","35.12528","-81.41665999","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.766666493","35.066663197","590028","636841","SFO-2005SCFCSC0502311661","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC0502311661","","","","","","","","2005","2005/03/06 00:00:00+00","65","1500","Human","Misuse of fire by a minor","Minor","","","","1","B","35.06667001","-81.76667","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.72944652","35.125273173","590029","636842","SFO-2005SCFCSC05023117059","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023117059","","","","","","","","2005","2005/02/24 00:00:00+00","55","1445","Human","Smoking","","","","","1","B","35.12528","-81.72945002","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.616666527","34.88333322","590030","636843","SFO-2005SCFCSC05023117649","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023117649","","","","","","","","2005","2005/05/25 00:00:00+00","145","1430","Human","Equipment and vehicle use","","","","","1","B","34.88334","-81.61666998","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.55526654","35.158883149","590031","636844","SFO-2005SCFCSC050231178539","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050231178539","","","","","","","","2005","2005/01/01 00:00:00+00","1","1500","Human","Arson/incendiarism","","","","","2.125","B","35.15888999","-81.55526999","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.626386527","35.019433172","590032","636845","SFO-2005SCFCSC050231178617","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050231178617","","","","","","","","2005","2005/01/04 00:00:00+00","4","2000","Human","Arson/incendiarism","","","","","0.2","A","35.01943998","-81.62638999","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.764716493","35.066933177","590033","636846","SFO-2005SCFCSC050231179562","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050231179562","","","","","","","","2005","2005/02/11 00:00:00+00","42","1330","Human","Debris and open burning","","","","","2.5","B","35.06693999","-81.76472","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-81.617226538","35.042213197","590034","636847","SFO-2005SCFCSC0502311862","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC0502311862","","","","","","","","2005","2005/03/07 00:00:00+00","66","1345","Human","Debris and open burning","","","","","4","B","35.04222001","-81.61723","MISSING/NOT SPECIFIED","SC","Cherokee","45021","Cherokee County"
"-80.988606758","34.793053227","590035","636848","SFO-2005SCFCSC05023121847","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023121847","","","","","","","","2005","2005/03/30 00:00:00+00","89","0513","Human","Debris and open burning","","","","","1","B","34.79306001","-80.98861002","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-80.908056772","34.600823236","590036","636849","SFO-2005SCFCSC05023121856","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023121856","","","","","","","","2005","2005/03/30 00:00:00+00","89","1545","Human","Equipment and vehicle use","","","","","1","B","34.60082998","-80.90806","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-81.125826695","34.642773264","590037","636850","SFO-2005SCFCSC05023121979","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023121979","","","","","","","","2005","2005/04/04 00:00:00+00","94","1500","Human","Debris and open burning","","","","","10","C","34.64278001","-81.12582999","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-81.333336615","34.616653267","590038","636851","SFO-2005SCFCSC05023122215","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023122215","","","","","","","","2005","2005/04/16 00:00:00+00","106","1000","Human","Missing data/not specified/undetermined","","","","","4","B","34.61666","-81.33333997","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-81.185276685","34.683603238","590039","636852","SFO-2005SCFCSC0502312641","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC0502312641","","","","","","","","2005","2005/03/06 00:00:00+00","65","1300","Human","Debris and open burning","","","","","0.5","B","34.68360999","-81.18528","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-81.151386678","34.638603246","590040","636853","SFO-2005SCFCSC0502312681","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC0502312681","","","","","","","","2005","2005/03/06 00:00:00+00","65","1400","Human","Equipment and vehicle use","","","","","1","B","34.63860999","-81.15138998","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-81.083336723","34.733323203","590041","636854","SFO-2005SCFCSC0502312683","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC0502312683","","","","","","","","2005","2005/03/06 00:00:00+00","65","1330","Human","Debris and open burning","","","","","3","B","34.73332997","-81.08334001","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-81.349996632","34.583323285","590042","636855","SFO-2005SCFCSC05023127004","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023127004","","","","","","","","2005","2005/04/20 00:00:00+00","110","1600","Human","Debris and open burning","","","","","5","B","34.58333001","-81.34999999","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-81.12721672","34.732213225","590043","636856","SFO-2005SCFCSC05023127075","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023127075","","","","","","","","2005","2005/04/25 00:00:00+00","115","0800","Human","Arson/incendiarism","","","","","0.1","A","34.73221999","-81.12722002","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-81.129996719","34.736943214","590044","636857","SFO-2005SCFCSC05023127174","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023127174","","","","","","","","2005","2005/05/01 00:00:00+00","121","1400","Human","Arson/incendiarism","","","","","0.1","A","34.73694998","-81.13000002","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-81.06666671","34.69999322","590045","636858","SFO-2005SCFCSC050231278648","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050231278648","","","","","","","","2005","2005/01/01 00:00:00+00","1","1500","Human","Debris and open burning","","","","","1","B","34.69999998","-81.06666999","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-81.076386703","34.776383204","590046","636859","SFO-2005SCFCSC050231279193","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050231279193","","","","","","","","2005","2005/01/26 00:00:00+00","26","1700","Human","Debris and open burning","","","","","3.5","B","34.77638998","-81.07638999","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-81.199996661","34.683323248","590047","636860","SFO-2005SCFCSC050231279242","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050231279242","","","","","","","","2005","2005/01/28 00:00:00+00","28","1100","Human","Misuse of fire by a minor","Minor","","","","8","B","34.68333","-81.19999998","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-80.949996763","34.733323198","590048","636861","SFO-2005SCFCSC050231279760","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050231279760","","","","","","","","2005","2005/02/19 00:00:00+00","50","1200","Human","Debris and open burning","","","","","2","B","34.73332997","-80.95000001","MISSING/NOT SPECIFIED","SC","Chester","45023","Chester County"
"-81.847216502","33.874713417","590049","636862","SFO-2005SCFCSC05023191736","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023191736","","","","","","","","2005","2005/03/23 00:00:00+00","82","1530","Human","Misuse of fire by a minor","Minor","","","","0.2","A","33.87471997","-81.84721997","MISSING/NOT SPECIFIED","SC","Edgefield","45037","Edgefield County"
"-81.916656525","33.799993435","590050","636863","SFO-2005SCFCSC05023191978","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023191978","","","","","","","","2005","2005/04/04 00:00:00+00","94","1545","Human","Debris and open burning","","","","","0.2","A","33.79999997","-81.91666001","MISSING/NOT SPECIFIED","SC","Edgefield","45037","Edgefield County"
"-81.742766586","33.803883468","590051","636864","SFO-2005SCFCSC05023192224","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023192224","","","","","","","","2005","2005/04/16 00:00:00+00","106","1730","Human","Debris and open burning","","","","","3","B","33.80389001","-81.74277002","MISSING/NOT SPECIFIED","SC","Edgefield","45037","Edgefield County"
"-81.837496548","33.801663442","590052","636865","SFO-2005SCFCSC05023197155","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023197155","","","","","","","","2005","2005/04/28 00:00:00+00","118","1400","Human","Debris and open burning","","","","","8","B","33.80166998","-81.83750001","MISSING/NOT SPECIFIED","SC","Edgefield","45037","Edgefield County"
"-81.904166527","33.827493459","590053","636866","SFO-2005SCFCSC05023197365","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023197365","","","","","","","","2005","2005/05/10 00:00:00+00","130","0800","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.8275","-81.90417001","MISSING/NOT SPECIFIED","SC","Edgefield","45037","Edgefield County"
"-82.126656449","33.693603476","590054","636867","SFO-2005SCFCSC05023197391","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023197391","","","","","","","","2005","2005/05/11 00:00:00+00","131","1430","Human","Debris and open burning","","","","","20","C","33.69360998","-82.12665999","MISSING/NOT SPECIFIED","SC","Edgefield","45037","Edgefield County"
"-81.790556524","33.773053437","590055","636868","SFO-2005SCFCSC050231978827","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050231978827","","","","","","","","2005","2005/01/13 00:00:00+00","13","1030","Human","Debris and open burning","","","","","5","B","33.77305997","-81.79055997","MISSING/NOT SPECIFIED","SC","Edgefield","45037","Edgefield County"
"-80.866666797","34.366653295","590056","636869","SFO-2005SCFCSC05023201516","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023201516","","","","","","","","2005","2005/03/13 00:00:00+00","72","1200","Human","Debris and open burning","","","","","15","C","34.36665999","-80.86667","MISSING/NOT SPECIFIED","SC","Fairfield","45039","Fairfield County"
"-81.083046757","34.272773343","590057","636870","SFO-2005SCFCSC05023202013","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023202013","","","","","","","","2005","2005/04/05 00:00:00+00","95","1615","Human","Debris and open burning","","","","","1","B","34.27278001","-81.08305002","MISSING/NOT SPECIFIED","SC","Fairfield","45039","Fairfield County"
"-80.933326772","34.266663329","590058","636871","SFO-2005SCFCSC05023202044","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023202044","","","","","","","","2005","2005/04/06 00:00:00+00","96","0800","Human","Missing data/not specified/undetermined","","","","","0.1","A","34.26667","-80.93332999","MISSING/NOT SPECIFIED","SC","Fairfield","45039","Fairfield County"
"-81.27249667","34.492213312","590059","636872","SFO-2005SCFCSC05023202070","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023202070","","","","","","","","2005","2005/04/06 00:00:00+00","96","1530","Human","Debris and open burning","","","","","3","B","34.49222002","-81.2725","MISSING/NOT SPECIFIED","SC","Fairfield","45039","Fairfield County"
"-81.283326672","34.383333286","590060","636873","SFO-2005SCFCSC05023207364","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023207364","","","","","","","","2005","2005/05/10 00:00:00+00","130","1330","Human","Equipment and vehicle use","","","","","0.2","A","34.38333997","-81.28333","MISSING/NOT SPECIFIED","SC","Fairfield","45039","Fairfield County"
"-81.048056759","34.430823277","590061","636874","SFO-2005SCFCSC05023207368","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023207368","","","","","","","","2005","2005/05/10 00:00:00+00","130","1515","Human","Arson/incendiarism","","","","","0.1","A","34.43082998","-81.04806002","MISSING/NOT SPECIFIED","SC","Fairfield","45039","Fairfield County"
"-81.074996702","34.42388332","590062","636875","SFO-2005SCFCSC05023207676","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC05023207676","","","","","","","","2005","2005/05/26 00:00:00+00","146","1900","Human","Arson/incendiarism","","","","","0.2","A","34.42389002","-81.07499997","MISSING/NOT SPECIFIED","SC","Fairfield","45039","Fairfield County"
"-81.23332666","34.333323315","590063","636876","SFO-2005SCFCSC050232078694","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050232078694","","","","","","","","2005","2005/01/07 00:00:00+00","7","1400","Human","Debris and open burning","","","","","2","B","34.33332999","-81.23332997","MISSING/NOT SPECIFIED","SC","Fairfield","45039","Fairfield County"
"-81.177776721","34.238323314","590064","636877","SFO-2005SCFCSC050232078769","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC050232078769","","","","","","","","2005","2005/01/10 00:00:00+00","10","1200","Human","Debris and open burning","","","","","20","C","34.23832997","-81.17778001","MISSING/NOT SPECIFIED","SC","Fairfield","45039","Fairfield County"
