"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-98.179444111","33.059265271","1850001","300280687","SFO-2015TXPRI582152","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","582152","","GREEN FIRE","","","","","","2015","2015/10/17 00:00:00+00","290","","Human","Missing data/not specified/undetermined","","","","","65","C","33.059271","-98.179452","MISSING/NOT SPECIFIED","TX","Jack","48237","Jack County"
"-85.944836305","34.557548455","1850002","300280824","SFO-2015ALAFC54929","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","54929","","NOR-20150913-001","","","","","","2015","2015/09/13 00:00:00+00","256","","Human","Missing data/not specified/undetermined","","","","","0.1","A","34.557555","-85.944841","MISSING/NOT SPECIFIED","AL","Jackson","01071","Jackson County"
"-76.756720101","37.358659191","1850003","300280825","SFO-2015VAVAS JAC15001","NONFED","ST-NASF","ST/C&L","USVAVAS","Virginia Department of Forestry","VAVAS ","Virginia Department of Forestry","","JAC15001","","","","","","","","2015","2015/03/13 00:00:00+00","72","","Human","Missing data/not specified/undetermined","","","","","1","B","37.35866667","-76.75672222","MISSING/NOT SPECIFIED","VA","James City","51095","James City County"
"-76.811497861","37.422853619","1850004","300280826","SFO-2015VAVAS JAC15005","NONFED","ST-NASF","ST/C&L","USVAVAS","Virginia Department of Forestry","VAVAS ","Virginia Department of Forestry","","JAC15005","","","","","","","","2015","2015/04/05 00:00:00+00","95","","Human","Missing data/not specified/undetermined","","","","","0.1","A","37.42286111","-76.8115","MISSING/NOT SPECIFIED","VA","James City","51095","James City County"
"-94.102228268","30.950006515","1850005","300280827","SFO-2015TXLFDX576569","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","576569","","63 WEST","","","","","","2015","2015/07/24 00:00:00+00","205","","Human","Missing data/not specified/undetermined","","","","","0.1","A","30.950012","-94.102235","PRIVATE","TX","Jasper","48241","Jasper County"
"-94.206859236","31.049557499","1850006","300280829","SFO-2015TXPRI580386","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","580386","","FIVE MILE PRARIE HUNTING CLUB","","","","","","2015","2015/09/13 00:00:00+00","256","","Human","Missing data/not specified/undetermined","","","","","1","B","31.049563","-94.206866","MISSING/NOT SPECIFIED","TX","Jasper","48241","Jasper County"
"-94.10870827","30.874235531","1850007","300280831","SFO-2015TXPRI586354","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","586354","","FM 777","","","","","","2015","2015/10/02 00:00:00+00","275","","Human","Missing data/not specified/undetermined","","","","","1","B","30.874241","-94.108715","MISSING/NOT SPECIFIED","TX","Jasper","48241","Jasper County"
"-94.07961127","31.043592495","1850008","300280833","SFO-2015TXPRI586752","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","586752","","CR 084 SOUTH","","","","","","2015","2015/10/10 00:00:00+00","283","","Human","Missing data/not specified/undetermined","","","","","0.1","A","31.043598","-94.079618","MISSING/NOT SPECIFIED","TX","Jasper","48241","Jasper County"
"-94.210417237","31.020240505","1850009","300280835","SFO-2015TXPRI587126","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","587126","","989 CR 034","","","","","","2015","2015/10/15 00:00:00+00","288","","Human","Missing data/not specified/undetermined","","","","","0.5","B","31.020246","-94.210424","MISSING/NOT SPECIFIED","TX","Jasper","48241","Jasper County"
"-94.119179262","30.988058508","1850010","300280837","SFO-2015TXPRI587148","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","587148","","1410 CR 082","","","","","","2015","2015/10/16 00:00:00+00","289","","Human","Missing data/not specified/undetermined","","","","","0.25","A","30.988064","-94.119186","MISSING/NOT SPECIFIED","TX","Jasper","48241","Jasper County"
"-93.957560329","30.473230608","1850011","300280839","SFO-2015TXPRI584042","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","584042","","HWY 96","","","","","","2015","2015/03/19 00:00:00+00","78","","Human","Missing data/not specified/undetermined","","","","","1","B","30.473236","-93.957567","MISSING/NOT SPECIFIED","TX","Jasper","48241","Jasper County"
"-94.050011308","30.411782423","1850012","300280841","SFO-2015TXLFDX596593","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","596593","","CR 716","","","","","","2015","2015/07/28 00:00:00+00","209","","Human","Missing data/not specified/undetermined","","","","","1","B","30.4117878","-94.050018","MISSING/NOT SPECIFIED","TX","Jasper","48241","Jasper County"
"-93.995800098","30.920750717","1850013","300280843","SFO-2015TXPRI589687","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","589687","","MASON FIRE","","","","","","2015","2015/10/13 00:00:00+00","286","","Human","Missing data/not specified/undetermined","","","","","80","C","30.9207562","-93.9958068","MISSING/NOT SPECIFIED","TX","Jasper","48241","Jasper County"
"-93.923300526","30.725580854","1850014","300280844","SFO-2015TXLFDX570822","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","570822","","GRASS FIRE","","","","","","2015","2015/01/07 00:00:00+00","7","","Human","Missing data/not specified/undetermined","","","","","0.1","A","30.7255863","-93.9233072","PRIVATE","TX","Jasper","48241","Jasper County"
"-93.929565328","30.641995472","1850015","300280845","SFO-2015TXLFDX570832","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","570832","","GRASS FIRE","","","","","","2015","2015/01/19 00:00:00+00","19","","Human","Missing data/not specified/undetermined","","","","","0.5","B","30.6420009","-93.929572","PRIVATE","TX","Jasper","48241","Jasper County"
"-93.881547435","30.762830545","1850016","300280848","SFO-2015TXLFDX544681","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","544681","","DJ HALL","","","","","","2015","2015/01/18 00:00:00+00","18","","Human","Missing data/not specified/undetermined","","","","","0.5","B","30.762836","-93.8815541","MISSING/NOT SPECIFIED","TX","Jasper","48241","Jasper County"
"-93.950265317","30.774000546","1850017","300280850","SFO-2015TXPRI584035","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","584035","","HWY. 96 NORTH","","","","","","2015","2015/10/28 00:00:00+00","301","","Human","Missing data/not specified/undetermined","","","","","0.25","A","30.774006","-93.950272","MISSING/NOT SPECIFIED","TX","Jasper","48241","Jasper County"
"-93.961079315","30.751425551","1850018","300280851","SFO-2015TXLFDX545382","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","545382","","ALEX STARK","","","","","","2015","2015/01/19 00:00:00+00","19","","Human","Missing data/not specified/undetermined","","","","","0.5","B","30.751431","-93.961086","MISSING/NOT SPECIFIED","TX","Jasper","48241","Jasper County"
"-103.7939079","30.882961901","1850019","300280854","SFO-2015TXLFDX556223","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","556223","","HWY 17 GRASS FIRE","","","","","","2015","2015/04/18 00:00:00+00","108","","Human","Missing data/not specified/undetermined","","","","","0.1","A","30.882967","-103.793917","PRIVATE","TX","Jeff Davis","48243","Jeff Davis County"
"-103.784940911","30.711761931","1850020","300280855","SFO-2015TXLFDX563120","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","563120","","WILD ROSE FIRE","","","","","","2015","2015/06/18 00:00:00+00","169","","Human","Missing data/not specified/undetermined","","","","","30","C","30.711767","-103.78495","PRIVATE","TX","Jeff Davis","48243","Jeff Davis County"
"-103.902244899","30.435973984","1850021","300280856","SFO-2015TXLFDX554627","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","554627","","POORFARM FIRE","","","","","","2015","2015/03/29 00:00:00+00","88","","Human","Missing data/not specified/undetermined","","","","","700","E","30.435979","-103.902254","PRIVATE","TX","Jeff Davis","48243","Jeff Davis County"
"-94.186809191","30.006095212","1850022","300280857","SFO-2015TXLFDX550601","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","550601","","GRASS FIRE","","","","","","2015","2015/01/25 00:00:00+00","25","","Human","Missing data/not specified/undetermined","","","","","0.1","A","30.0061005","-94.1868159","PRIVATE","TX","Jefferson","48245","Jefferson County"
"-94.104025711","30.035287403","1850023","300280858","SFO-2015TXLFDX550602","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","550602","","GRASS FIRE","","","","","","2015","2015/01/30 00:00:00+00","30","","Human","Missing data/not specified/undetermined","","","","","0.1","A","30.0352927","-94.1040324","PRIVATE","TX","Jefferson","48245","Jefferson County"
"-94.16915829","30.135774285","1850024","300280859","SFO-2015TXLFDX550439","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","550439","","GRASS FIRE","","","","","","2015","2015/01/31 00:00:00+00","31","","Human","Missing data/not specified/undetermined","","","","","0.1","A","30.1357796","-94.169165","PRIVATE","TX","Jefferson","48245","Jefferson County"
"-94.106512296","30.131512683","1850025","300280860","SFO-2015TXLFDX550604","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","550604","","BRUSH FIRE","","","","","","2015","2015/02/08 00:00:00+00","39","","Human","Missing data/not specified/undetermined","","","","","0.1","A","30.131518","-94.10651899","PRIVATE","TX","Jefferson","48245","Jefferson County"
"-86.8055031","33.848510637","1850026","300280861","SFO-2015ALAFC054734","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","054734","","NER-20150715-002","","","","","","2015","2015/07/15 00:00:00+00","196","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.848517","-86.805508","MISSING/NOT SPECIFIED","AL","Jefferson","01073","Jefferson County"
"-86.700138135","33.759057651","1850027","300280862","SFO-2015ALAFC55081","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","55081","","NER-20151014-002","","","","","","2015","2015/10/14 00:00:00+00","287","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.759064","-86.700143","MISSING/NOT SPECIFIED","AL","Jefferson","01073","Jefferson County"
"-86.176015274","33.932047595","1850028","300280863","SFO-2015ALAFC55087","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","55087","","NER-20151015-001","","","","","","2015","2015/10/15 00:00:00+00","288","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.932054","-86.17602","MISSING/NOT SPECIFIED","AL","Jefferson","01073","Jefferson County"
"-87.100787038","33.473919727","1850029","300280864","SFO-2015ALAFC55269","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","55269","","NER-20151023-001","","","","","","2015","2015/10/23 00:00:00+00","296","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.473926","-87.100792","MISSING/NOT SPECIFIED","AL","Jefferson","01073","Jefferson County"
"-98.455890962","43.968992524","1850030","300280866","SFO-2015SD-SDS150058","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","150058","","STEICHEN 281","","","","","","2015","2015/03/08 00:00:00+00","67","","Human","Missing data/not specified/undetermined","","","","","3","B","43.969","-98.4559","PRIVATE","SD","Jerauld","46073","Jerauld County"
"-98.741690856","44.181592516","1850031","300280868","SFO-2015SD-SDS150290","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","150290","","SMART TRUCKER","","","","","","2015","2015/04/14 00:00:00+00","104","","Human","Missing data/not specified/undetermined","","","","","0.2","A","44.1816","-98.7417","PRIVATE","SD","Jerauld","46073","Jerauld County"
"-98.55849092","44.072192517","1850032","300280870","SFO-2015SD-SDS150390","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","150390","","HARD FIND SD34","","","","","","2015","2015/05/03 00:00:00+00","123","","Human","Missing data/not specified/undetermined","","","","","0.01","A","44.0722","-98.5585","STATE","SD","Jerauld","46073","Jerauld County"
"-98.747990856","44.172892518","1850033","300280872","SFO-2015SD-SDS150746","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","150746","","SCHIMKELAND BALES","","","","","","2015","2015/10/28 00:00:00+00","301","","Human","Missing data/not specified/undetermined","","","","","0.1","A","44.1729","-98.748","PRIVATE","SD","Jerauld","46073","Jerauld County"
"-98.925358212","27.102934455","1850034","300280873","SFO-2015TXLFDX594599","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","594599","","N. FM 649","","","","","","2015","2015/09/24 00:00:00+00","267","","Human","Missing data/not specified/undetermined","","","","","1","B","27.102939","-98.925366","MISSING/NOT SPECIFIED","TX","Jim Hogg","48247","Jim Hogg County"
"-98.034398208","27.7395323","1850035","300280874","SFO-2015TXLFDX566913","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","566913","","1300 AIRPORT RD.FIRE","","","","","","2015","2015/01/04 00:00:00+00","4","","Human","Missing data/not specified/undetermined","","","","","1","B","27.739537","-98.0344058","PRIVATE","TX","Jim Wells","48249","Jim Wells County"
"-98.070796399","27.753212298","1850036","300280875","SFO-2015TXLFDX577796","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","577796","","400 W.FRONT FIRE","","","","","","2015","2015/08/10 00:00:00+00","222","","Human","Missing data/not specified/undetermined","","","","","1","B","27.753217","-98.070804","PRIVATE","TX","Jim Wells","48249","Jim Wells County"
"-98.122231387","27.735169304","1850037","300280876","SFO-2015TXLFDX577934","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","577934","","935 F.M. 1554 FIRE","","","","","","2015","2015/08/12 00:00:00+00","224","","Human","Missing data/not specified/undetermined","","","","","0.25","A","27.735174","-98.122239","PRIVATE","TX","Jim Wells","48249","Jim Wells County"
"-98.039648406","27.767507095","1850038","300280878","SFO-2015TXPRI583450","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","583450","","244 C.R. 172 FIRE","","","","","","2015","2015/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","10","C","27.7675118","-98.039656","MISSING/NOT SPECIFIED","TX","Jim Wells","48249","Jim Wells County"
"-98.054340403","27.752374298","1850039","300280879","SFO-2015TXLFDX577916","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","577916","","110 STADUIM FIRE","","","","","","2015","2015/09/12 00:00:00+00","255","","Human","Missing data/not specified/undetermined","","","","","0.01","A","27.752379","-98.054348","PRIVATE","TX","Jim Wells","48249","Jim Wells County"
"-98.039648406","27.767506295","1850040","300280881","SFO-2015TXPRI589427","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","589427","","112 C.R. 3084 FIRE","","","","","","2015","2015/09/24 00:00:00+00","267","","Human","Missing data/not specified/undetermined","","","","","2","B","27.767511","-98.039656","MISSING/NOT SPECIFIED","TX","Jim Wells","48249","Jim Wells County"
"-98.028146408","27.776149293","1850041","300280882","SFO-2015TXLFDX594722","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","594722","","E.TEXAS HWY.44 FIRE.","","","","","","2015","2015/10/20 00:00:00+00","293","","Human","Missing data/not specified/undetermined","","","","","1","B","27.776154","-98.028154","MISSING/NOT SPECIFIED","TX","Jim Wells","48249","Jim Wells County"
"-98.10697939","27.7533893","1850042","300280883","SFO-2015TXLFDX595169","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","595169","","C.R. 114 FIRE","","","","","","2015","2015/10/21 00:00:00+00","294","","Human","Missing data/not specified/undetermined","","","","","0.01","A","27.753394","-98.106987","MISSING/NOT SPECIFIED","TX","Jim Wells","48249","Jim Wells County"
"-98.087973395","27.743287301","1850043","300280884","SFO-2015TXLFDX595180","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","595180","","S.GULF & CHERRY ST. FIRE","","","","","","2015","2015/12/17 00:00:00+00","351","","Human","Missing data/not specified/undetermined","","","","","0.01","A","27.743292","-98.087981","MISSING/NOT SPECIFIED","TX","Jim Wells","48249","Jim Wells County"
"-98.087928395","27.739432302","1850044","300280885","SFO-2015TXLFDX600344","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","600344","","S. GULF ST. FIRE","","","","","","2015","2015/12/17 00:00:00+00","351","","Human","Missing data/not specified/undetermined","","","","","0.01","A","27.739437","-98.087936","MISSING/NOT SPECIFIED","TX","Jim Wells","48249","Jim Wells County"
"-98.233850348","28.029108247","1850045","300280887","SFO-2015TXPRI585258","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","585258","","CR 239 LA PARRITA","","","","","","2015","2015/01/24 00:00:00+00","24","","Human","Missing data/not specified/undetermined","","","","","0.1","A","28.029113","-98.233858","MISSING/NOT SPECIFIED","TX","Jim Wells","48249","Jim Wells County"
"-97.842599445","28.019517237","1850046","300280888","SFO-2015TXLFDX574900","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","574900","","1100 FM 1540","","","","","","2015","2015/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","10","C","28.019522","-97.842607","PRIVATE","TX","Jim Wells","48249","Jim Wells County"
"-97.454747224","32.539149836","1850047","300280889","SFO-2015TXLFDX566012","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","566012","","CHISOLM TR","","","","","","2015","2015/07/05 00:00:00+00","186","","Human","Missing data/not specified/undetermined","","","","","0.5","B","32.5391555","-97.4547549","PRIVATE","TX","Johnson","48251","Johnson County"
"-99.656762278","32.568233126","1850048","300280890","SFO-2015TXLFDX594505","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","594505","","15-044","","","","","","2015","2015/11/05 00:00:00+00","309","","Human","Missing data/not specified/undetermined","","","","","1","B","32.5682387","-99.6567705","MISSING/NOT SPECIFIED","TX","Jones","48253","Jones County"
"-99.683892271","32.575828826","1850049","300280891","SFO-2015TXLFDX552462","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","552462","","HONEY BEE","","","","","","2015","2015/01/20 00:00:00+00","20","","Human","Missing data/not specified/undetermined","","","","","0.1","A","32.5758344","-99.6839005","PRIVATE","TX","Jones","48253","Jones County"
"-99.705431153","32.606761321","1850050","300280892","SFO-2015TXLFDX576893","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","576893","","FM 1082","","","","","","2015","2015/08/08 00:00:00+00","220","","Human","Missing data/not specified/undetermined","","","","","1","B","32.6067669","-99.70543939","PRIVATE","TX","Jones","48253","Jones County"
"-119.690957368","36.318230997","1850051","300280895","SFO-2015CACDFFKU000094","NONFED","ST-NASF","ST/C&L","USCAFKU","Fresno-Kings Unit","CAFKU","CDF - Fresno-Kings Unit","","FKU000094","","","","","","","","2015","2015/03/17 00:00:00+00","76","1252","Human","Missing data/not specified/undetermined","","","","","0.12","A","36.318236","-119.69097","MISSING/NOT SPECIFIED","CA","KINGS","06031","Kings County"
"-97.893502399","28.872675066","1850052","300281035","SFO-2015TXLFDX556967","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","556967","","HB RUCKMANN","","","","","","2015","2015/02/25 00:00:00+00","56","","Human","Missing data/not specified/undetermined","","","","","1","B","28.87268","-97.89351","PRIVATE","TX","Karnes","48255","Karnes County"
"-98.065704359","28.813193084","1850053","300281037","SFO-2015TXPRI583513","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","583513","","TXDOT FM99 AT CR194","","","","","","2015","2015/10/02 00:00:00+00","275","","Human","Missing data/not specified/undetermined","","","","","2","B","28.813198","-98.065712","MISSING/NOT SPECIFIED","TX","Karnes","48255","Karnes County"
"-97.893937399","28.862129068","1850054","300281039","SFO-2015TXPRI583704","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","583704","","TXDOT US181 AT CR347","","","","","","2015","2015/10/10 00:00:00+00","283","","Human","Missing data/not specified/undetermined","","","","","1","B","28.862134","-97.893945","MISSING/NOT SPECIFIED","TX","Karnes","48255","Karnes County"
"-98.093056351","28.844044079","1850055","300281041","SFO-2015TXPRI587964","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","587964","","SAM BASSBETT","","","","","","2015","2015/11/22 00:00:00+00","326","","Human","Missing data/not specified/undetermined","","","","","5","B","28.844049","-98.093064","MISSING/NOT SPECIFIED","TX","Karnes","48255","Karnes County"
"-96.451772572","32.626370277","1850056","300281042","SFO-2015TXLFDX571906","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","571906","","FM 148","","","","","","2015","2015/07/19 00:00:00+00","200","","Human","Missing data/not specified/undetermined","","","","","1","B","32.626376","-96.45178","PRIVATE","TX","Kaufman","48257","Kaufman County"
"-96.458178571","32.626659277","1850057","300281043","SFO-2015TXLFDX571932","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","571932","","HIGHWAY 175","","","","","","2015","2015/07/31 00:00:00+00","212","","Human","Missing data/not specified/undetermined","","","","","0.25","A","32.626665","-96.458186","PRIVATE","TX","Kaufman","48257","Kaufman County"
"-96.449070573","32.629153277","1850058","300281044","SFO-2015TXLFDX598502","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","598502","","175 COMMAND","","","","","","2015","2015/08/28 00:00:00+00","240","","Human","Missing data/not specified/undetermined","","","","","0.5","B","32.629159","-96.449078","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.427401581","32.586544284","1850059","300281045","SFO-2015TXLFDX598620","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXLFDX","Local Fire Department","","598620","","5701 COMMAND","","","","","","2015","2015/10/19 00:00:00+00","292","","Human","Missing data/not specified/undetermined","","","","","3","B","32.58655","-96.427409","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.31584361","32.576831281","1850060","300281048","SFO-2015TXPRI581478","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","581478","","175/HOUSTON","","","","","","2015","2015/10/06 00:00:00+00","279","","Human","Missing data/not specified/undetermined","","","","","0.05","A","32.576837","-96.315851","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
"-96.275417623","32.531470288","1850061","300281050","SFO-2015TXPRI581498","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","581498","","SARA SECRECTS","","","","","","2015","2015/10/10 00:00:00+00","283","","Human","Missing data/not specified/undetermined","","","","","0.5","B","32.531476","-96.275425","MISSING/NOT SPECIFIED","TX","Kaufman","48257","Kaufman County"
