"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-79.587497217","33.562493438","905011","1032488","SWRA_SC_46116","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2841","","","","","","","","1997","1997/02/04 00:00:00+00","35","","Human","Missing data/not specified/undetermined","","","","","12","C","33.5625","-79.5875","MISSING/NOT SPECIFIED","SC","","",""
"-79.895797124","33.574993446","905012","1032489","SWRA_SC_46117","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2853","","","","","","","","1997","1997/03/01 00:00:00+00","60","","Human","Missing data/not specified/undetermined","","","","","30","C","33.575","-79.8958","MISSING/NOT SPECIFIED","SC","","",""
"-78.874997405","34.091693297","905013","1032490","SWRA_SC_46118","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2854","","","","","","","","1997","1997/02/05 00:00:00+00","36","","Human","Missing data/not specified/undetermined","","","","","3","B","34.0917","-78.875","MISSING/NOT SPECIFIED","SC","","",""
"-79.408297221","34.574993209","905014","1032491","SWRA_SC_46119","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2860","","","","","","","","1997","1997/03/01 00:00:00+00","60","","Human","Missing data/not specified/undetermined","","","","","0.5","B","34.575","-79.4083","MISSING/NOT SPECIFIED","SC","","",""
"-79.858297135","33.591693441","905015","1032492","SWRA_SC_46120","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2869","","","","","","","","1997","1997/02/28 00:00:00+00","59","","Human","Missing data/not specified/undetermined","","","","","2","B","33.5917","-79.8583","MISSING/NOT SPECIFIED","SC","","",""
"-79.187497339","33.512493436","905016","1032493","SWRA_SC_46121","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2886","","","","","","","","1997","1997/02/27 00:00:00+00","58","","Human","Missing data/not specified/undetermined","","","","","2","B","33.5125","-79.1875","MISSING/NOT SPECIFIED","SC","","",""
"-79.387497237","34.379193251","905017","1032494","SWRA_SC_46122","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2904","","","","","","","","1997","1997/02/06 00:00:00+00","37","","Human","Missing data/not specified/undetermined","","","","","3","B","34.3792","-79.3875","MISSING/NOT SPECIFIED","SC","","",""
"-79.474997213","34.341693262","905018","1032495","SWRA_SC_46123","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2925","","","","","","","","1997","1997/02/24 00:00:00+00","55","","Human","Missing data/not specified/undetermined","","","","","1","B","34.3417","-79.475","MISSING/NOT SPECIFIED","SC","","",""
"-79.412497284","33.241693504","905019","1032496","SWRA_SC_46124","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2937","","","","","","","","1997","1997/02/06 00:00:00+00","37","","Human","Missing data/not specified/undetermined","","","","","2","B","33.2417","-79.4125","MISSING/NOT SPECIFIED","SC","","",""
"-79.424997276","33.341693482","905020","1032497","SWRA_SC_46125","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2938","","","","","","","","1997","1997/02/06 00:00:00+00","37","","Human","Missing data/not specified/undetermined","","","","","3","B","33.3417","-79.425","MISSING/NOT SPECIFIED","SC","","",""
"-79.791697151","33.658293424","905021","1032498","SWRA_SC_46126","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2939","","","","","","","","1997","1997/02/06 00:00:00+00","37","","Human","Missing data/not specified/undetermined","","","","","5","B","33.6583","-79.7917","MISSING/NOT SPECIFIED","SC","","",""
"-79.229197319","33.674993401","905022","1032499","SWRA_SC_46127","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2967","","","","","","","","1997","1997/02/07 00:00:00+00","38","","Human","Missing data/not specified/undetermined","","","","","10","C","33.675","-79.2292","MISSING/NOT SPECIFIED","SC","","",""
"-79.858297135","33.591693441","905023","1032500","SWRA_SC_46128","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2968","","","","","","","","1997","1997/02/07 00:00:00+00","38","","Human","Missing data/not specified/undetermined","","","","","5","B","33.5917","-79.8583","MISSING/NOT SPECIFIED","SC","","",""
"-79.962497105","33.562493451","905024","1032501","SWRA_SC_46129","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","2981","","","","","","","","1997","1997/02/21 00:00:00+00","52","","Human","Missing data/not specified/undetermined","","","","","3","B","33.5625","-79.9625","MISSING/NOT SPECIFIED","SC","","",""
"-79.87919713","33.558293449","905025","1032502","SWRA_SC_46130","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3002","","","","","","","","1997","1997/02/20 00:00:00+00","51","","Human","Missing data/not specified/undetermined","","","","","20","C","33.5583","-79.8792","MISSING/NOT SPECIFIED","SC","","",""
"-79.491697243","33.608293425","905026","1032503","SWRA_SC_46131","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3003","","","","","","","","1997","1997/02/20 00:00:00+00","51","","Human","Missing data/not specified/undetermined","","","","","1","B","33.6083","-79.4917","MISSING/NOT SPECIFIED","SC","","",""
"-79.341697287","33.637493413","905027","1032504","SWRA_SC_46132","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3004","","","","","","","","1997","1997/02/20 00:00:00+00","51","","Human","Missing data/not specified/undetermined","","","","","1","B","33.6375","-79.3417","MISSING/NOT SPECIFIED","SC","","",""
"-78.787497443","33.854193347","905028","1032505","SWRA_SC_46133","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3018","","","","","","","","1997","1997/02/20 00:00:00+00","51","","Human","Missing data/not specified/undetermined","","","","","0.3","B","33.8542","-78.7875","MISSING/NOT SPECIFIED","SC","","",""
"-79.637497177","34.074993326","905029","1032506","SWRA_SC_46134","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3019","","","","","","","","1997","1997/02/20 00:00:00+00","51","","Human","Missing data/not specified/undetermined","","","","","2","B","34.075","-79.6375","MISSING/NOT SPECIFIED","SC","","",""
"-79.824997118","34.137493319","905030","1032507","SWRA_SC_46135","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3036","","","","","","","","1997","1997/02/19 00:00:00+00","50","","Human","Missing data/not specified/undetermined","","","","","10","C","34.1375","-79.825","MISSING/NOT SPECIFIED","SC","","",""
"-79.324997252","34.458293231","905031","1032508","SWRA_SC_46136","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3037","","","","","","","","1997","1997/02/19 00:00:00+00","50","","Human","Missing data/not specified/undetermined","","","","","10","C","34.4583","-79.325","MISSING/NOT SPECIFIED","SC","","",""
"-79.879197131","33.541693452","905032","1032509","SWRA_SC_46137","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3044","","","","","","","","1997","1997/02/18 00:00:00+00","49","","Human","Missing data/not specified/undetermined","","","","","5","B","33.5417","-79.8792","MISSING/NOT SPECIFIED","SC","","",""
"-79.879197131","33.541693452","905033","1032510","SWRA_SC_46138","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3045","","","","","","","","1997","1997/02/18 00:00:00+00","49","","Human","Missing data/not specified/undetermined","","","","","2.5","B","33.5417","-79.8792","MISSING/NOT SPECIFIED","SC","","",""
"-79.774997162","33.545793448","905034","1032511","SWRA_SC_46139","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3047","","","","","","","","1997","1997/02/18 00:00:00+00","49","","Human","Missing data/not specified/undetermined","","","","","6","B","33.5458","-79.775","MISSING/NOT SPECIFIED","SC","","",""
"-79.75829716","33.691693415","905035","1032512","SWRA_SC_46140","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3048","","","","","","","","1997","1997/02/18 00:00:00+00","49","","Human","Missing data/not specified/undetermined","","","","","15","C","33.6917","-79.7583","MISSING/NOT SPECIFIED","SC","","",""
"-79.508297204","34.324993267","905036","1032513","SWRA_SC_46141","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3051","","","","","","","","1997","1997/02/18 00:00:00+00","49","","Human","Missing data/not specified/undetermined","","","","","15","C","34.325","-79.5083","MISSING/NOT SPECIFIED","SC","","",""
"-79.891697127","33.541693453","905037","1032514","SWRA_SC_46142","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS4","SCS Unit 4","","3074","","","","","","","","1997","1997/02/09 00:00:00+00","40","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.5417","-79.8917","MISSING/NOT SPECIFIED","SC","","",""
"-81.377496717","32.912793642","905038","1032515","SWRA_SC_46143","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0004","","","","","","","","1997","1997/12/20 00:00:00+00","354","","Human","Missing data/not specified/undetermined","","","","","0.5","B","32.9128","-81.3775","MISSING/NOT SPECIFIED","SC","","",""
"-81.645796603","33.64169349","905039","1032516","SWRA_SC_46144","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0005","","","","","","","","1997","1997/06/27 00:00:00+00","178","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.6417","-81.6458","MISSING/NOT SPECIFIED","SC","","",""
"-81.1249968","32.724993676","905040","1032517","SWRA_SC_46145","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0009","","","","","","","","1997","1997/06/26 00:00:00+00","177","","Human","Missing data/not specified/undetermined","","","","","2","B","32.725","-81.125","MISSING/NOT SPECIFIED","SC","","",""
"-81.689696583","33.771893463","905041","1032518","SWRA_SC_46146","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0015","","","","","","","","1997","1997/09/07 00:00:00+00","250","","Human","Debris and open burning","","","","","3","B","33.7719","-81.6897","MISSING/NOT SPECIFIED","SC","","",""
"-81.628596601","33.77889346","905042","1032519","SWRA_SC_46147","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0025","","","","","","","","1997","1997/07/23 00:00:00+00","204","","Natural","Natural","","","","","8","B","33.7789","-81.6286","MISSING/NOT SPECIFIED","SC","","",""
"-80.645796935","32.85829363","905043","1032520","SWRA_SC_46148","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0027","","","","","","","","1997","1997/06/24 00:00:00+00","175","","Human","Missing data/not specified/undetermined","","","","","0.1","A","32.8583","-80.6458","MISSING/NOT SPECIFIED","SC","","",""
"-80.624996939","32.920793616","905044","1032521","SWRA_SC_46149","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0028","","","","","","","","1997","1997/06/24 00:00:00+00","175","","Human","Missing data/not specified/undetermined","","","","","0.2","A","32.9208","-80.625","MISSING/NOT SPECIFIED","SC","","",""
"-81.472196647","33.787793452","905045","1032522","SWRA_SC_46150","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0032","","","","","","","","1997","1997/09/02 00:00:00+00","245","","Human","Arson/incendiarism","","","","","2","B","33.7878","-81.4722","MISSING/NOT SPECIFIED","SC","","",""
"-80.99169685","32.491693724","905046","1032523","SWRA_SC_46151","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0054","","","","","","","","1997","1997/06/10 00:00:00+00","161","","Human","Missing data/not specified/undetermined","","","","","1","B","32.4917","-80.9917","MISSING/NOT SPECIFIED","SC","","",""
"-80.970796837","32.912493629","905047","1032524","SWRA_SC_46152","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0055","","","","","","","","1997","1997/06/10 00:00:00+00","161","","Human","Missing data/not specified/undetermined","","","","","0.1","A","32.9125","-80.9708","MISSING/NOT SPECIFIED","SC","","",""
"-81.539696625","33.813593449","905048","1032525","SWRA_SC_46153","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0085","","","","","","","","1997","1997/09/22 00:00:00+00","265","","Human","Arson/incendiarism","","","","","1","B","33.8136","-81.5397","MISSING/NOT SPECIFIED","SC","","",""
"-80.454196983","33.045793582","905049","1032526","SWRA_SC_46154","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0091","","","","","","","","1997","1997/05/29 00:00:00+00","149","","Human","Missing data/not specified/undetermined","","","","","6","B","33.0458","-80.4542","MISSING/NOT SPECIFIED","SC","","",""
"-81.241696766","32.72499368","905050","1032527","SWRA_SC_46155","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0109","","","","","","","","1997","1997/05/25 00:00:00+00","145","","Human","Missing data/not specified/undetermined","","","","","0.1","A","32.725","-81.2417","MISSING/NOT SPECIFIED","SC","","",""
"-80.591696974","32.358293741","905051","1032528","SWRA_SC_46156","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0111","","","","","","","","1997","1997/05/25 00:00:00+00","145","","Human","Missing data/not specified/undetermined","","","","","10","C","32.3583","-80.5917","MISSING/NOT SPECIFIED","SC","","",""
"-80.812496877","33.058293591","905052","1032529","SWRA_SC_46157","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0116","","","","","","","","1997","1997/05/24 00:00:00+00","144","","Human","Missing data/not specified/undetermined","","","","","0.2","A","33.0583","-80.8125","MISSING/NOT SPECIFIED","SC","","",""
"-80.641696932","32.958293608","905053","1032530","SWRA_SC_46158","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0117","","","","","","","","1997","1997/05/24 00:00:00+00","144","","Human","Missing data/not specified/undetermined","","","","","0.5","B","32.9583","-80.6417","MISSING/NOT SPECIFIED","SC","","",""
"-81.649996599","33.699993478","905054","1032531","SWRA_SC_46159","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0118","","","","","","","","1997","1997/09/20 00:00:00+00","263","","Human","Debris and open burning","","","","","5","B","33.7","-81.65","MISSING/NOT SPECIFIED","SC","","",""
"-81.804196568","33.408293547","905055","1032532","SWRA_SC_46160","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0126","","","","","","","","1997","1997/05/24 00:00:00+00","144","","Human","Missing data/not specified/undetermined","","","","","1","B","33.4083","-81.8042","MISSING/NOT SPECIFIED","SC","","",""
"-81.774196563","33.686893485","905056","1032533","SWRA_SC_46161","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0130","","","","","","","","1997","1997/10/09 00:00:00+00","282","","Human","Arson/incendiarism","","","","","2","B","33.6869","-81.7742","MISSING/NOT SPECIFIED","SC","","",""
"-81.616696609","33.68329348","905057","1032534","SWRA_SC_46162","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0140","","","","","","","","1997","1997/09/01 00:00:00+00","244","","Natural","Natural","","","","","3","B","33.6833","-81.6167","MISSING/NOT SPECIFIED","SC","","",""
"-81.766696565","33.683293486","905058","1032535","SWRA_SC_46163","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0141","","","","","","","","1997","1997/12/15 00:00:00+00","349","","Human","Missing data/not specified/undetermined","","","","","1","B","33.6833","-81.7667","MISSING/NOT SPECIFIED","SC","","",""
"-81.616696609","33.678293481","905059","1032536","SWRA_SC_46164","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0164","","","","","","","","1997","1997/09/14 00:00:00+00","257","","Human","Arson/incendiarism","","","","","0.2","A","33.6783","-81.6167","MISSING/NOT SPECIFIED","SC","","",""
"-81.187496759","33.20829357","905060","1032537","SWRA_SC_46165","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0183","","","","","","","","1997","1997/05/22 00:00:00+00","142","","Human","Missing data/not specified/undetermined","","","","","54.6","C","33.2083","-81.1875","MISSING/NOT SPECIFIED","SC","","",""
"-80.979196822","33.174993571","905061","1032538","SWRA_SC_46166","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0184","","","","","","","","1997","1997/05/22 00:00:00+00","142","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.175","-80.9792","MISSING/NOT SPECIFIED","SC","","",""
"-81.75829657","33.629193497","905062","1032539","SWRA_SC_46167","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0185","","","","","","","","1997","1997/05/22 00:00:00+00","142","","Human","Missing data/not specified/undetermined","","","","","5","B","33.6292","-81.7583","MISSING/NOT SPECIFIED","SC","","",""
"-81.662496596","33.679193483","905063","1032540","SWRA_SC_46168","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0186","","","","","","","","1997","1997/05/22 00:00:00+00","142","","Human","Missing data/not specified/undetermined","","","","","1","B","33.6792","-81.6625","MISSING/NOT SPECIFIED","SC","","",""
"-80.774996886","33.091693582","905064","1032541","SWRA_SC_46169","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0190","","","","","","","","1997","1997/05/21 00:00:00+00","141","","Human","Missing data/not specified/undetermined","","","","","10","C","33.0917","-80.775","MISSING/NOT SPECIFIED","SC","","",""
"-80.658296925","33.008293597","905065","1032542","SWRA_SC_46170","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0191","","","","","","","","1997","1997/05/21 00:00:00+00","141","","Human","Missing data/not specified/undetermined","","","","","1","B","33.0083","-80.6583","MISSING/NOT SPECIFIED","SC","","",""
"-81.941696521","33.541693523","905066","1032543","SWRA_SC_46171","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0194","","","","","","","","1997","1997/05/21 00:00:00+00","141","","Human","Missing data/not specified/undetermined","","","","","1","B","33.5417","-81.9417","MISSING/NOT SPECIFIED","SC","","",""
"-80.654196925","33.029193592","905067","1032544","SWRA_SC_46172","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0197","","","","","","","","1997","1997/05/20 00:00:00+00","140","","Human","Missing data/not specified/undetermined","","","","","8","B","33.0292","-80.6542","MISSING/NOT SPECIFIED","SC","","",""
"-81.61669661","33.666693484","905068","1032545","SWRA_SC_46173","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0198","","","","","","","","1997","1997/09/20 00:00:00+00","263","","Human","Equipment and vehicle use","","","","","2","B","33.6667","-81.6167","MISSING/NOT SPECIFIED","SC","","",""
"-81.733296576","33.666693488","905069","1032546","SWRA_SC_46174","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0201","","","","","","","","1997","1997/07/18 00:00:00+00","199","","Natural","Natural","","","","","234","D","33.6667","-81.7333","MISSING/NOT SPECIFIED","SC","","",""
"-81.57919663","33.49579352","905070","1032547","SWRA_SC_46175","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0204","","","","","","","","1997","1997/05/20 00:00:00+00","140","","Human","Missing data/not specified/undetermined","","","","","2","B","33.4958","-81.5792","MISSING/NOT SPECIFIED","SC","","",""
"-81.674996598","33.55829351","905071","1032548","SWRA_SC_46176","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0216","","","","","","","","1997","1997/05/19 00:00:00+00","139","","Human","Missing data/not specified/undetermined","","","","","2","B","33.5583","-81.675","MISSING/NOT SPECIFIED","SC","","",""
"-81.841696552","33.495793529","905072","1032549","SWRA_SC_46177","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS5","SCS Unit 5","","0217","","","","","","","","1997","1997/05/19 00:00:00+00","139","","Human","Missing data/not specified/undetermined","","","","","2","B","33.4958","-81.8417","MISSING/NOT SPECIFIED","SC","","",""
