"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-114.786887358","43.006693973","330001","337523","W-542638","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","DMH4","HORSE","","","","","","2007","2007/07/04 00:00:00+00","185","1543","Human","Equipment and vehicle use","","2007/07/04 00:00:00+00","185","1800","0.3","B","43.0067","-114.7869","BLM","ID","Gooding","16047","Gooding County"
"-114.452787487","42.601893982","330002","337524","W-543003","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","DM7H","WALL","","","","","","2007","2007/07/05 00:00:00+00","186","2314","Human","Missing data/not specified/undetermined","","2007/07/06 00:00:00+00","187","0100","0.1","A","42.6019","-114.4528","STATE","ID","Jerome","16053","Jerome County"
"-114.366387475","42.780293958","330003","337525","W-543005","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","DM93","RED BRIDGE","2007_ID-TFD-001934_RED BRIDGE","","ID4283811433820070706","RED BRIDGE","","2007","2007/07/06 00:00:00+00","187","1405","Human","Power generation/transmission/distribution","","2007/07/09 00:00:00+00","190","1800","45862","G","42.7803","-114.3664","BLM","ID","Lincoln","16063","Lincoln County"
"-114.455587481","42.638093979","330004","337526","W-543116","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","DNT6","FLYING","","","","","","2007","2007/07/06 00:00:00+00","187","1644","Natural","Natural","","2007/07/07 00:00:00+00","188","1000","265","D","42.6381","-114.4556","BLM","ID","Jerome","16053","Jerome County"
"-114.328587485","42.768593955","330005","337527","W-543493","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","DN4G","SHELBY","","","","","","2007","2007/07/07 00:00:00+00","188","2003","Human","Equipment and vehicle use","","2007/07/07 00:00:00+00","188","2130","0.3","B","42.7686","-114.3286","PRIVATE","ID","Jerome","16053","Jerome County"
"-114.102487479","43.078093906","330006","337528","W-543495","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","DPD3","JIM BROWN BRIDGE","2007_ID-TFD-001966_JIM BROWN BRIDGE","","","","","2007","2007/07/09 00:00:00+00","190","1413","Human","Equipment and vehicle use","","2007/07/10 00:00:00+00","191","2000","360","E","43.0781","-114.1025","BLM","ID","Lincoln","16063","Lincoln County"
"-115.152487299","42.940594011","330007","337529","W-544315","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","DQZ9","BANCROFT","","","","","","2007","2007/07/14 00:00:00+00","195","2353","Human","Railroad operations and maintenance","","2007/07/15 00:00:00+00","196","1530","29","C","42.9406","-115.1525","BLM","ID","Gooding","16047","Gooding County"
"-115.141390282","43.053494","330008","337530","W-545126","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","DQ8P","KING HILL EAST","","","","","","2007","2007/07/16 00:00:00+00","197","1656","Natural","Natural","","2007/07/17 00:00:00+00","198","0530","66","C","43.0535","-115.141403","BLM","ID","Elmore","16039","Elmore County"
"-114.918887349","42.902493994","330009","337531","W-545316","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","DR8T","HULA","2007_ID-SCS-002032_HULA FIRE","","","","","2007","2007/07/19 00:00:00+00","200","1527","Human","Equipment and vehicle use","","2007/07/19 00:00:00+00","200","1800","675","E","42.9025","-114.9189","STATE","ID","Gooding","16047","Gooding County"
"-114.268287364","43.572193874","330010","337532","W-545355","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","DS7S","INDIAN CREEK 2","","","","","","2007","2007/07/24 00:00:00+00","205","0055","Natural","Natural","","2007/07/25 00:00:00+00","206","1830","165","D","43.5722","-114.2683","BLM","ID","Blaine","16013","Blaine County"
