"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-97.853982344","30.318924778","650001","702746","SFO-TX0482-151398","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/07/05 00:00:00+00","187","","Human","Missing data/not specified/undetermined","","","","","3","B","30.31893","-97.85399","MISSING/NOT SPECIFIED","TX","Travis","48453","Travis County"
"-97.786872382","29.874334863","650002","702747","SFO-TX0482-151400","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/08/13 00:00:00+00","226","","Human","Debris and open burning","","","","","15","C","29.87434","-97.78688","MISSING/NOT SPECIFIED","TX","Caldwell","48055","Caldwell County"
"-99.091881903","32.783944362","650003","702748","SFO-TX0482-151406","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/06/26 00:00:00+00","178","","Human","Debris and open burning","","","","","50","C","32.78395","-99.09189","MISSING/NOT SPECIFIED","TX","Stephens","48429","Stephens County"
"-99.318791845","32.818614366","650004","702749","SFO-TX0482-151407","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/07/03 00:00:00+00","185","","Human","Equipment and vehicle use","","","","","50","C","32.81862","-99.3188","MISSING/NOT SPECIFIED","TX","Shackelford","48417","Shackelford County"
"-99.597461791","32.580844421","650005","702750","SFO-TX0482-151409","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/07/05 00:00:00+00","187","","Human","Misuse of fire by a minor","Minor","","","","150","D","32.58085","-99.59747","MISSING/NOT SPECIFIED","TX","Shackelford","48417","Shackelford County"
"-99.201921862","33.004314327","650006","702751","SFO-TX0482-151410","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/07/06 00:00:00+00","188","","Natural","Natural","","","","","100","D","33.00432","-99.20193","MISSING/NOT SPECIFIED","TX","Throckmorton","48447","Throckmorton County"
"-99.540571805","32.583744418","650007","702752","SFO-TX0482-151411","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/07/14 00:00:00+00","196","","Human","Missing data/not specified/undetermined","","","","","50","C","32.58375","-99.54058","MISSING/NOT SPECIFIED","TX","Shackelford","48417","Shackelford County"
"-99.183191886","32.695184382","650008","702753","SFO-TX0482-151412","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/07/14 00:00:00+00","196","","Human","Debris and open burning","","","","","1","B","32.69519","-99.1832","MISSING/NOT SPECIFIED","TX","Shackelford","48417","Shackelford County"
"-97.880382199","32.843254298","650009","702754","SFO-TX0482-151416","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/08/09 00:00:00+00","222","","Human","Smoking","","","","","0.25","A","32.84326","-97.88039","MISSING/NOT SPECIFIED","TX","Parker","48367","Parker County"
"-97.46154227","33.385724179","650010","702755","SFO-TX0482-151420","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/08/15 00:00:00+00","228","","Natural","Natural","","","","","3","B","33.38573","-97.46155","MISSING/NOT SPECIFIED","TX","Wise","48497","Wise County"
