"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-88.985403529","33.152428867","1220001","1600679","SFO-MS-2010-MS402448636","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448636","","MS0    1010-2800307013","","","","","","2010","2010/03/07 00:00:00+00","66","1539","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","19","C","33.152435","-88.985409","MISSING/NOT SPECIFIED","MS","Winston","28159","Winston County"
"-89.694843342","32.991597928","1220002","1600680","SFO-MS-2010-MS402448637","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448637","","MS0    1010-2040307014","","","","","","2010","2010/03/07 00:00:00+00","66","1623","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","11","C","32.991604","-89.694849","MISSING/NOT SPECIFIED","MS","Attala","28007","Attala County"
"-89.570098363","33.224324875","1220003","1600681","SFO-MS-2010-MS402448638","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448638","","MS0    1010-2040307010","","","","","","2010","2010/03/07 00:00:00+00","66","1455","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","45","C","33.224331","-89.570104","MISSING/NOT SPECIFIED","MS","Attala","28007","Attala County"
"-89.377531398","33.535693804","1220004","1600682","SFO-MS-2010-MS402448639","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448639","","MS0    1010-2780307012","","","","","","2010","2010/03/07 00:00:00+00","66","1523","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","35","C","33.5357","-89.377537","MISSING/NOT SPECIFIED","MS","Webster","28155","Webster County"
"-89.654149358","32.903287945","1220005","1600683","SFO-MS-2010-MS402448640","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448640","","MS0    1010-2400307015","","","","","","2010","2010/03/07 00:00:00+00","66","1623","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","5","B","32.903294","-89.654155","MISSING/NOT SPECIFIED","MS","Leake","28079","Leake County"
"-89.675408351","32.924415941","1220006","1600684","SFO-MS-2010-MS402448641","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448641","","MS0    1010-2400307018","","","","","","2010","2010/03/07 00:00:00+00","66","1713","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","47","C","32.924422","-89.675414","MISSING/NOT SPECIFIED","MS","Leake","28079","Leake County"
"-89.905356269","33.258695882","1220007","1600685","SFO-MS-2010-MS402448737","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448737","","MS0    1010-2080307003","","","","","","2010","2010/03/07 00:00:00+00","66","1450","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","5","B","33.258702","-89.905362","MISSING/NOT SPECIFIED","MS","Carroll","28015","Carroll County"
"-89.271408408","33.867416732","1220008","1600686","SFO-MS-2010-MS402448801","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448801","","MS0    1010-1070307005","","","","","","2010","2010/03/07 00:00:00+00","66","1307","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","33.867423","-89.271414","MISSING/NOT SPECIFIED","MS","Calhoun","28013","Calhoun County"
"-88.350472665","33.865992694","1220009","1600687","SFO-MS-2010-MS402448802","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448802","","MS0    1010-1480307006","","","","","","2010","2010/03/07 00:00:00+00","66","1307","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","33.865999","-88.350478","MISSING/NOT SPECIFIED","MS","Monroe","28095","Monroe County"
"-88.819992547","33.630667762","1220010","1600688","SFO-MS-2010-MS402448803","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448803","","MS0    1010-1130307008","","","","","","2010","2010/03/07 00:00:00+00","66","1452","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","33.630674","-88.819998","MISSING/NOT SPECIFIED","MS","Clay","28025","Clay County"
"-88.263296648","34.55707855","1220011","1600689","SFO-MS-2010-MS402448804","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448804","","MS0    1010-1710307001","","","","","","2010","2010/03/07 00:00:00+00","66","1204","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","11","C","34.557085","-88.263302","MISSING/NOT SPECIFIED","MS","Tishomingo","28141","Tishomingo County"
"-88.252926633","34.843525491","1220012","1600690","SFO-MS-2010-MS402448805","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448805","","MS0    1010-1710307003","","","","","","2010","2010/03/07 00:00:00+00","66","1215","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","19","C","34.843532","-88.252932","MISSING/NOT SPECIFIED","MS","Tishomingo","28141","Tishomingo County"
"-88.385136623","34.409615585","1220013","1600691","SFO-MS-2010-MS402448806","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448806","","MS0    1010-1290307016","","","","","","2010","2010/03/07 00:00:00+00","66","1642","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","18","C","34.409622","-88.385142","MISSING/NOT SPECIFIED","MS","Itawamba","28057","Itawamba County"
"-89.91522627","33.191899896","1220014","1600692","SFO-MS-2010-MS402448955","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448955","","MS0    1010-6260307004","","","","","","2010","2010/03/07 00:00:00+00","66","1530","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","4","B","33.191906","-89.915232","MISSING/NOT SPECIFIED","MS","Holmes","28051","Holmes County"
"-90.176389198","33.191895906","1220015","1600693","SFO-MS-2010-MS402448956","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402448956","","MS0    1010-6260307005","","","","","","2010","2010/03/07 00:00:00+00","66","1708","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","21","C","33.191902","-90.176395","MISSING/NOT SPECIFIED","MS","Holmes","28051","Holmes County"
"-89.405469457","32.326221055","1220016","1600694","SFO-MS-2010-MS402449038","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449038","","MS0    1010-3620307001","","","","","","2010","2010/03/07 00:00:00+00","66","0849","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","32.326227","-89.405475","MISSING/NOT SPECIFIED","MS","Scott","28123","Scott County"
"-89.522493439","32.058569116","1220017","1600695","SFO-MS-2010-MS402449039","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449039","","MS0    1010-3650307002","","","","","","2010","2010/03/07 00:00:00+00","66","1105","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","6","B","32.058575","-89.522499","MISSING/NOT SPECIFIED","MS","Smith","28129","Smith County"
"-88.690689673","31.965046105","1220018","1600696","SFO-MS-2010-MS402449040","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449040","","MS0    1010-3120307003","","","","","","2010","2010/03/07 00:00:00+00","66","1133","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","31.965052","-88.690695","MISSING/NOT SPECIFIED","MS","Clarke","28023","Clarke County"
"-89.615949439","31.543384228","1220019","1600697","SFO-MS-2010-MS402449041","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449041","","MS0    1010-3160307004","","","","","","2010","2010/03/07 00:00:00+00","66","1259","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","10","C","31.54339","-89.615955","MISSING/NOT SPECIFIED","MS","Covington","28031","Covington County"
"-88.909128583","32.524736995","1220020","1600698","SFO-MS-2010-MS402449042","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449042","","MS0    1010-3380307005","","","","","","2010","2010/03/07 00:00:00+00","66","2015","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","4","B","32.524743","-88.909134","MISSING/NOT SPECIFIED","MS","Lauderdale","28075","Lauderdale County"
"-89.849214378","31.48308825","1220021","1600699","SFO-MS-2010-MS402449145","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449145","","MS0    1010-3330307003","","","","","","2010","2010/03/07 00:00:00+00","66","1158","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","15","C","31.483094","-89.84922","MISSING/NOT SPECIFIED","MS","Jefferson Davis","28065","Jefferson Davis County"
"-89.762955362","32.257140083","1220022","1600700","SFO-MS-2010-MS402449146","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449146","","MS0    1010-3610307009","","","","","","2010","2010/03/07 00:00:00+00","66","1516","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","17","C","32.257146","-89.762961","MISSING/NOT SPECIFIED","MS","Rankin","28121","Rankin County"
"-88.542048771","30.750467362","1220023","1600701","SFO-MS-2010-MS402449341","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449341","","MS0    1010-4200307002","","","","","","2010","2010/03/07 00:00:00+00","66","1137","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","30.750473","-88.542054","MISSING/NOT SPECIFIED","MS","George","28039","George County"
"-89.241793577","30.791689377","1220024","1600702","SFO-MS-2010-MS402449342","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449342","","MS0    1010-4660307001","","","","","","2010","2010/03/07 00:00:00+00","66","1117","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","15","C","30.791695","-89.241799","MISSING/NOT SPECIFIED","MS","Stone","28131","Stone County"
"-88.775122712","30.653358391","1220025","1600703","SFO-MS-2010-MS402449343","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449343","","MS0    1010-4300307003","","","","","","2010","2010/03/07 00:00:00+00","66","1208","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","30.653364","-88.775128","MISSING/NOT SPECIFIED","MS","Jackson","28059","Jackson County"
"-89.083694619","30.832582362","1220026","1600704","SFO-MS-2010-MS402449344","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449344","","MS0    1010-4660307005","","","","","","2010","2010/03/07 00:00:00+00","66","1333","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","30.832588","-89.0837","MISSING/NOT SPECIFIED","MS","Stone","28131","Stone County"
"-88.87410469","30.531162421","1220027","1600705","SFO-MS-2010-MS402449345","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449345","","MS0    1010-4300307004","","","","","","2010","2010/03/07 00:00:00+00","66","1242","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","30.531168","-88.87411","MISSING/NOT SPECIFIED","MS","Jackson","28059","Jackson County"
"-88.701423721","30.882810338","1220028","1600706","SFO-MS-2010-MS402449346","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449346","","MS0    1010-4200307008","","","","","","2010","2010/03/07 00:00:00+00","66","1429","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","3","B","30.882816","-88.701429","MISSING/NOT SPECIFIED","MS","George","28039","George County"
"-88.484915797","30.535364407","1220029","1600707","SFO-MS-2010-MS402449347","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449347","","MS0    1010-4300307007","","","","","","2010","2010/03/07 00:00:00+00","66","1404","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","6","B","30.53537","-88.484921","MISSING/NOT SPECIFIED","MS","Jackson","28059","Jackson County"
"-89.605382475","30.851128376","1220030","1600708","SFO-MS-2010-MS402449348","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449348","","MS0    1010-4550307006","","","","","","2010","2010/03/07 00:00:00+00","66","1332","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","25","C","30.851134","-89.605388","MISSING/NOT SPECIFIED","MS","Pearl River","28109","Pearl River County"
"-89.313851562","30.6927704","1220031","1600709","SFO-MS-2010-MS402449349","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449349","","MS0    1010-4660307009","","","","","","2010","2010/03/07 00:00:00+00","66","1454","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","35","C","30.692776","-89.313857","MISSING/NOT SPECIFIED","MS","Stone","28131","Stone County"
"-88.730956709","30.97415732","1220032","1600710","SFO-MS-2010-MS402449350","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449350","","MS0    1010-4200307010","","","","","","2010","2010/03/07 00:00:00+00","66","1540","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","4","B","30.974163","-88.730962","MISSING/NOT SPECIFIED","MS","George","28039","George County"
"-89.578405482","30.861977373","1220033","1600711","SFO-MS-2010-MS402449351","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449351","","MS0    1010-4550307012","","","","","","2010","2010/03/07 00:00:00+00","66","1710","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","30.861983","-89.578411","MISSING/NOT SPECIFIED","MS","Pearl River","28109","Pearl River County"
"-88.717075732","30.559266409","1220034","1600712","SFO-MS-2010-MS402449352","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449352","","MS0    1010-4300307011","","","","","","2010","2010/03/07 00:00:00+00","66","1702","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","5","B","30.559272","-88.717081","MISSING/NOT SPECIFIED","MS","Jackson","28059","Jackson County"
"-88.858968678","30.887323343","1220035","1600713","SFO-MS-2010-MS402449353","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449353","","MS0    1010-4200307013","","","","","","2010","2010/03/07 00:00:00+00","66","1734","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","30","C","30.887329","-88.858974","MISSING/NOT SPECIFIED","MS","George","28039","George County"
"-89.964541356","31.283049296","1220036","1600714","SFO-MS-2010-MS402449640","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS402449640","","MS0    1010-4460307004","","","","","","2010","2010/03/07 00:00:00+00","66","1322","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","3","B","31.283055","-89.964547","MISSING/NOT SPECIFIED","MS","Marion","28091","Marion County"
