"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-111.988732399","34.70144912","2160001","400474057","SFO-2018AZCTW201803849","NONFED","ST-NASF","ST/C&L","USAZCTW","Cottonwood Fire Department","AZCTW","Cottonwood Fire Department","","201803849","","689","","","","","","2018","2018/03/12 00:00:00+00","71","2039","Human","Missing data/not specified/undetermined","","2018/03/12 00:00:00+00","71","2057","0.1","A","34.70145441","-111.9887435","MISSING/NOT SPECIFIED","AZ","Yavapai","04025","Yavapai County"
"-112.148719062","33.510574418","2160002","400474058","SFO-2018AZPHX201803851","NONFED","ST-NASF","ST/C&L","USAZPHX","Phoenix Fire Department","AZPHX","Phoenix Fire Department","","201803851","","95460","","","","","","2018","2018/03/13 00:00:00+00","72","0418","Human","Missing data/not specified/undetermined","","2018/03/13 00:00:00+00","72","0432","0.1","A","33.51057954","-112.1487301","MISSING/NOT SPECIFIED","AZ","Maricopa","04013","Maricopa County"
"-112.228598941","33.588377382","2160003","400474059","SFO-2018AZSUN201803852","NONFED","ST-NASF","ST/C&L","USAZSUN","Sun City Fire Department","AZSUN","Sun City Fire Department","","201803852","","1806707","","","","","","2018","2018/03/13 00:00:00+00","72","0905","Human","Missing data/not specified/undetermined","","2018/03/13 00:00:00+00","72","0925","0.1","A","33.58838251","-112.22861","MISSING/NOT SPECIFIED","AZ","Maricopa","04013","Maricopa County"
"-112.347567414","33.633719722","2160004","400474060","SFO-2018AZSUN201803782","NONFED","ST-NASF","ST/C&L","USAZSUN","Sun City Fire Department","AZSUN","Sun City Fire Department","","201803782","","1806573","","","","","","2018","2018/03/09 00:00:00+00","68","2251","Human","Missing data/not specified/undetermined","","2018/03/09 00:00:00+00","68","2307","0.1","A","33.63372485","-112.3475785","MISSING/NOT SPECIFIED","AZ","Maricopa","04013","Maricopa County"
"-112.137473955","33.635798661","2160005","400474061","SFO-2018AZPHX201803927","NONFED","ST-NASF","ST/C&L","USAZPHX","Phoenix Fire Department","AZPHX","Phoenix Fire Department","","201803927","","100192","","","","","","2018","2018/03/16 00:00:00+00","75","1658","Human","Missing data/not specified/undetermined","","2018/03/16 00:00:00+00","75","1712","0.1","A","33.6358038","-112.137485","MISSING/NOT SPECIFIED","AZ","Maricopa","04013","Maricopa County"
"-112.09985146","33.663770875","2160006","400474062","SFO-2018AZPHX201803931","NONFED","ST-NASF","ST/C&L","USAZPHX","Phoenix Fire Department","AZPHX","Phoenix Fire Department","","201803931","","100361","","","","","","2018","2018/03/16 00:00:00+00","75","1927","Human","Arson/incendiarism","","2018/03/16 00:00:00+00","75","1939","0.1","A","33.66377602","-112.0998625","MISSING/NOT SPECIFIED","AZ","Maricopa","04013","Maricopa County"
"-112.096347388","33.303968394","2160007","400474064","SFO-2018AZPHX201809858","NONFED","ST-NASF","ST/C&L","USAZPHX","Phoenix Fire Department","AZPHX","Phoenix Fire Department","","201809858","","417438","","","","","","2018","2018/11/11 00:00:00+00","315","1547","Human","Missing data/not specified/undetermined","","2018/11/11 00:00:00+00","315","1606","0.1","A","33.30397349","-112.0963584","MISSING/NOT SPECIFIED","AZ","Maricopa","04013","Maricopa County"
"-111.79116634","33.408043404","2160008","400474065","SFO-2018AZMES201809862","NONFED","ST-NASF","ST/C&L","USAZMES","Mesa Fire and Medical Department","AZMES","Mesa Fire Department","","201809862","","89379","","","","","","2018","2018/11/11 00:00:00+00","315","2017","Human","Missing data/not specified/undetermined","","2018/11/11 00:00:00+00","315","2120","0.01","A","33.40804853","-111.7911773","MISSING/NOT SPECIFIED","AZ","Maricopa","04013","Maricopa County"
"-110.771698627","32.177226998","2160009","400474066","SFO-2018AZTUS201807133","NONFED","ST-NASF","ST/C&L","USAZTUS","Tucson Fire Department","AZTUS","Tucson Fire Department","","201807133","","1845220","","","","","","2018","2018/06/29 00:00:00+00","180","2357","Human","Missing data/not specified/undetermined","","2018/06/30 00:00:00+00","181","0011","0.1","A","32.177232","-110.7717093","MISSING/NOT SPECIFIED","AZ","Pima","04019","Pima County"
"-114.022963667","35.183854976","2160010","400474067","SFO-2018AZKGM201805743","NONFED","ST-NASF","ST/C&L","USAZKGM","Kingman Fire Department","AZKGM","Kingman Fire Department","","201805743","","183801","","","","","","2018","2018/05/14 00:00:00+00","134","2025","Human","Missing data/not specified/undetermined","","2018/05/14 00:00:00+00","134","2041","0.1","A","35.18386021","-114.0229752","MISSING/NOT SPECIFIED","AZ","Mohave","04015","Mohave County"
