"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-92.11299369","32.900894043","1910001","400031812","FWS-2017FF04RLUO00LJR4","FED","FWS-FMIS","FWS","USLAUOR","Upper Ouachita National Wildlife Refuge","USLAUOR","UPR OUACHITA NWR","","","LJR4","LAUOR-FY18-WF-DUB MCKINNEY RD","","","","","","2017","2017/12/12 00:00:00+00","346","1230","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2017/12/13 00:00:00+00","347","1700","22.6","C","32.9009","-92.113","FWS","LA","Union","22111","Union Parish"
"-92.20527168","32.640272099","1910002","400031813","FWS-2017FF04RLDA00LJZ9","FED","FWS-FMIS","FWS","USLADRR","D'Arbonne National Wildlife Refuge","USLADRR","DARBONNE NWR","","","LJZ9","LADRR-FY18-WF-JUDGE FIRE","","","","","","2017","2017/12/16 00:00:00+00","350","0915","Human","Recreation and ceremony","","2017/12/16 00:00:00+00","350","1015","0.1","A","32.640278","-92.205278","FWS","LA","Union","22111","Union Parish"
"-90.308054041","35.166383516","1910003","400031814","FWS-2017FF04RRCR00LJ13","FED","FWS-FMIS","FWS","USARCRR","Cache River National Wildlife Refuge","USARCRR","CACHE RIV NWR","","","LJ13","AUGUSTA CAMP ROAD","","","","","","2017","2017/12/16 00:00:00+00","350","1500","Human","Recreation and ceremony","","2017/12/16 00:00:00+00","350","1530","6","B","35.16639","-90.30806","FWS","AR","Crittenden","05035","Crittenden County"
"-95.997623824","41.494070746","1910004","400031815","FWS-2017FF03RDST00LJ2K","FED","FWS-FMIS","FWS","USIADSR","DeSoto National Wildlife Refuge","USIADSR","DESOTO NWR","","","LJ2K","SOUTHEAST DESOTO","","","","","","2017","2017/12/20 00:00:00+00","354","1445","Human","Debris and open burning","","2017/12/20 00:00:00+00","354","1800","50.3","C","41.49407803","-95.99763189","FWS","IA","Pottawattamie","19155","Pottawattamie County"
"-98.012990714","46.355992171","1910005","400031816","FWS-2017FF06RETE00LJ8M","FED","FWS-FMIS","FWS","USNDTDR","Tewaukon Wetland Management District","USNDTDR","TEWAUKON WMD","","","LJ8M","SMITH-TANNER WPA","","","","","","2017","2017/11/20 00:00:00+00","324","1500","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2017/11/20 00:00:00+00","324","1545","24.6","C","46.356","-98.013","FWS","ND","Ransom","38073","Ransom County"
"-96.976991041","46.094992124","1910006","400031817","FWS-2017FF06RETE00LJ8E","FED","FWS-FMIS","FWS","USNDTDR","Tewaukon Wetland Management District","USNDTDR","TEWAUKON WMD","","","LJ8E","HARTLEBEN 1 WF","","","","","","2017","2017/11/20 00:00:00+00","324","1400","Human","Arson/incendiarism","","2017/11/20 00:00:00+00","324","1445","9.7","B","46.095","-96.977","FWS","ND","Richland","38077","Richland County"
"-96.958991046","46.094992122","1910007","400031818","FWS-2017FF06RETE00LJ8F","FED","FWS-FMIS","FWS","USNDTDR","Tewaukon Wetland Management District","USNDTDR","TEWAUKON WMD","","","LJ8F","HARTLEBEN 2 WF","","","","","","2017","2017/11/20 00:00:00+00","324","1400","Human","Arson/incendiarism","","2017/11/20 00:00:00+00","324","1445","1","B","46.095","-96.959","FWS","ND","Richland","38077","Richland County"
"-96.790250417","33.733168084","1910008","400031819","FWS-2017FF02RTHA00LK31","FED","FWS-FMIS","FWS","USTXHGR","Hagerman National Wildlife Refuge","USTXHGR","HAGERMAN NWR","","","LK31","SANDY","","","","","","2017","2017/12/28 00:00:00+00","362","1600","Human","Equipment and vehicle use","","2017/12/28 00:00:00+00","362","1700","0.1","A","33.733174","-96.790258","FWS","TX","Grayson","48181","Grayson County"
"-94.02069941","42.029086504","1910009","400031820","FWS-2017FF03RIAW003055","FED","FWS-FMIS","FWS","USIAWTR","Iowa Wetland Management District","USIAWTR","IA WMD","","","3055","HARRIER MARSH","","","","","","2017","2017/11/16 00:00:00+00","320","0000","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","42.029094","-94.020707","FWS","IA","","",""
"-94.329381358","41.73654357","1910010","400031821","FWS-2017FF03RIAW003056","FED","FWS-FMIS","FWS","USIAWTR","Iowa Wetland Management District","USIAWTR","IA WMD","","","3056","WINTERS","","","","","","2017","2017/11/15 00:00:00+00","319","0000","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","41.736551","-94.329389","FWS","IA","","",""
"-76.471988004","36.708472648","1910011","400031822","FWS-2017FF05RDIS00LT92","FED","FWS-FMIS","FWS","USVAGDR","Great Dismal Swamp National Wildlife Refuge","USVAGDR","GREAT DISMAL SWAMP NWR","","","LT92","HUDNELL CAMP FIRE","","","","","","2017","2017/11/18 00:00:00+00","322","2000","Human","Debris and open burning","","2017/11/19 00:00:00+00","323","0200","0.1","A","36.70848","-76.47199","FWS","VA","Suffolk","51800","Suffolk city"
