"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-107.814489268","39.629693794","325001","332172","W-116915","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z043","W HOGBACK","","","","","","2003","2003/08/01 00:00:00+00","213","1631","Natural","Natural","","2003/08/03 00:00:00+00","215","0920","0.8","B","39.6297","-107.8145","BLM","CO","Garfield","08045","Garfield County"
"-106.764189494","39.687493712","325002","332173","W-117868","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z049","RED CANYON","","","","","","2003","2003/08/01 00:00:00+00","213","1809","Natural","Natural","","2003/08/02 00:00:00+00","214","2215","0.1","A","39.6875","-106.7642","BLM","CO","Eagle","08037","Eagle County"
"-108.074989242","39.373593846","325003","332174","W-116833","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z050","GFX ASSIST 12","","","","","","2003","2003/08/02 00:00:00+00","214","1551","Natural","Natural","","2003/08/02 00:00:00+00","214","2017","10","C","39.3736","-108.075","PRIVATE","CO","Garfield","08045","Garfield County"
"-108.143389229","39.356393853","325004","332175","W-117776","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z051","SAMPSONMES","","","","","","2003","2003/08/02 00:00:00+00","214","1630","Natural","Natural","","2003/08/03 00:00:00+00","215","2032","0.1","A","39.3564","-108.1434","BLM","CO","Mesa","08077","Mesa County"
"-108.041189247","39.393893841","325005","332176","W-116936","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z053","PETE BILL","","","","","","2003","2003/08/02 00:00:00+00","214","1850","Natural","Natural","","2003/08/02 00:00:00+00","214","2315","0.1","A","39.3939","-108.0412","BLM","CO","Garfield","08045","Garfield County"
"-108.874289093","39.172793928","325006","332177","W-117857","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z052","BULL","","","","","","2003","2003/08/02 00:00:00+00","214","1905","Natural","Natural","","2003/08/03 00:00:00+00","215","1800","0.1","A","39.1728","-108.8743","BLM","CO","Mesa","08077","Mesa County"
"-108.591989196","38.798593957","325007","332178","W-116933","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z054","JACKS CYN","","","","","","2003","2003/08/03 00:00:00+00","215","1449","Natural","Natural","","2003/08/03 00:00:00+00","215","1543","0.1","A","38.7986","-108.592","BLM","CO","Mesa","08077","Mesa County"
"-108.807589174","38.586093999","325008","332179","W-116932","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z055","OUTLAW","","","","","","2003","2003/08/03 00:00:00+00","215","1656","Natural","Natural","","2003/08/04 00:00:00+00","216","0739","0.1","A","38.5861","-108.8076","BLM","CO","Mesa","08077","Mesa County"
"-108.808389174","38.580494","325009","332180","W-116931","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z056","BLUE CREEK","","","","","","2003","2003/08/03 00:00:00+00","215","1914","Natural","Natural","","2003/08/03 00:00:00+00","215","2020","0.1","A","38.5805","-108.8084","BLM","CO","Mesa","08077","Mesa County"
"-108.483389168","39.244693891","325010","332182","W-118829","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z058","LANE GULCH","2003_CO-GJD-487_LANE GULCH","","","","","2003","2003/08/05 00:00:00+00","217","1244","Natural","Natural","","2003/08/10 00:00:00+00","222","1055","793","E","39.2447","-108.4834","BLM","CO","Mesa","08077","Mesa County"
"-107.784189252","39.823593767","325011","332185","W-118809","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z061","OLDDMPRD","","","","","","2003","2003/08/09 00:00:00+00","221","1228","Human","Recreation and ceremony","","2003/08/09 00:00:00+00","221","1500","0.1","A","39.8236","-107.7842","BLM","CO","Garfield","08045","Garfield County"
"-108.39198917","39.402493865","325012","332188","W-117779","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z063","COWRDG2","","","","","","2003","2003/08/10 00:00:00+00","222","1605","Natural","Natural","","2003/08/10 00:00:00+00","222","2113","0.1","A","39.4025","-108.392","BLM","CO","Mesa","08077","Mesa County"
"-108.55868912","39.519093862","325013","332189","W-118212","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z065","ROAN CREEK","","","","","","2003","2003/08/11 00:00:00+00","223","1550","Natural","Natural","","2003/08/11 00:00:00+00","223","1900","0.6","B","39.5191","-108.5587","BLM","CO","Mesa","08077","Mesa County"
"-107.74338928","39.661393785","325014","332191","W-117872","FED","DOI-WFMI","BLM","USCOGJD","Northwest District, Grand Junction","COGJD","Western Slope Center, Grand Junction","","","Z066","E RIFLE CR","","","","","","2003","2003/08/12 00:00:00+00","224","1923","Natural","Natural","","2003/08/12 00:00:00+00","224","2139","0.2","A","39.6614","-107.7434","BLM","CO","Garfield","08045","Garfield County"
