"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-91.957393663","34.057213807","1605001","201627218","SFO-2012AFCAR7/19/2012139240","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","AFC","Arkansas Forestry Commission","","AR7/19/2012139240","","","","","","","","2012","2012/07/19 00:00:00+00","201","1415","Natural","Natural","","2012/07/19 00:00:00+00","201","1800","40","C","34.05722","-91.9574","PRIVATE","AR","CLEVELAND","05025","Cleveland County"
"-92.688833437","34.518053749","1605002","201627219","SFO-2012AFCAR7/19/201214001","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","AFC","Arkansas Forestry Commission","","AR7/19/201214001","","","","","","","","2012","2012/07/19 00:00:00+00","201","1626","Human","Arson/incendiarism","","2012/07/19 00:00:00+00","201","1900","1","B","34.51806","-92.68884","STATE","AR","SALINE","05125","Saline County"
"-92.691823436","34.51486375","1605003","201627221","SFO-2012AFCAR7/19/201214021","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","AFC","Arkansas Forestry Commission","","AR7/19/201214021","","","","","","","","2012","2012/07/19 00:00:00+00","201","1626","Human","Arson/incendiarism","","2012/07/19 00:00:00+00","201","1900","1","B","34.51487","-92.69183","STATE","AR","SALINE","05125","Saline County"
"-92.687783437","34.519043749","1605004","201627222","SFO-2012AFCAR7/19/201214051","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","AFC","Arkansas Forestry Commission","","AR7/19/201214051","","","","","","","","2012","2012/07/19 00:00:00+00","201","1626","Human","Arson/incendiarism","","2012/07/19 00:00:00+00","201","1900","1","B","34.51905","-92.68779","STATE","AR","SALINE","05125","Saline County"
"-92.688943437","34.518503749","1605005","201627223","SFO-2012AFCAR7/19/201214061","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","AFC","Arkansas Forestry Commission","","AR7/19/201214061","","","","","","","","2012","2012/07/19 00:00:00+00","201","1626","Human","Arson/incendiarism","","2012/07/19 00:00:00+00","201","1900","1","B","34.51851","-92.68895","STATE","AR","SALINE","05125","Saline County"
"-92.835993338","35.38789359","1605006","201627224","SFO-2012AFCAR7/19/201214091","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","AFC","Arkansas Forestry Commission","","AR7/19/201214091","","","","","","","","2012","2012/07/19 00:00:00+00","201","1450","Natural","Natural","","2012/07/19 00:00:00+00","201","1607","1","B","35.3879","-92.836","PRIVATE","AR","CONWAY","05029","Conway County"
"-92.358303517","34.648523709","1605007","201627225","SFO-2012AFCAR7/19/201214102","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","AFC","Arkansas Forestry Commission","","AR7/19/201214102","","","","","","","","2012","2012/07/19 00:00:00+00","201","1443","Natural","Natural","","2012/07/19 00:00:00+00","201","1635","2","B","34.64853","-92.35831","PRIVATE","AR","PULASKI","05119","Pulaski County"
"-92.487593434","35.358393579","1605008","201627226","SFO-2012AFCAR7/19/201214117","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","AFC","Arkansas Forestry Commission","","AR7/19/201214117","","","","","","","","2012","2012/07/19 00:00:00+00","201","1925","Natural","Natural","","2012/07/19 00:00:00+00","201","2155","7","B","35.3584","-92.4876","MISSING/NOT SPECIFIED","AR","CONWAY","05029","Conway County"
"-93.026043291","35.334943609","1605009","201627227","SFO-2012AFCAR7/19/2012143312","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","AFC","Arkansas Forestry Commission","","AR7/19/2012143312","","","","","","","","2012","2012/07/19 00:00:00+00","201","1300","Natural","Natural","","2012/07/19 00:00:00+00","201","1700","12","C","35.33495","-93.02605","PRIVATE","AR","POPE","05115","Pope County"
"-93.569913136","35.476743608","1605010","201627228","SFO-2012AFCAR7/19/201214346","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","AFC","Arkansas Forestry Commission","","AR7/19/201214346","","","","","","","","2012","2012/07/19 00:00:00+00","201","1505","Human","Equipment and vehicle use","","2012/07/19 00:00:00+00","201","1800","6","B","35.47675","-93.56992","PRIVATE","AR","JOHNSON","05071","Johnson County"
"-94.076222947","36.209333498","1605011","201627229","SFO-2012AFCAR7/19/2012143522","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","AFC","Arkansas Forestry Commission","","AR7/19/2012143522","","","","","","","","2012","2012/07/19 00:00:00+00","201","2100","Natural","Natural","","2012/07/19 00:00:00+00","201","","22","C","36.20934","-94.07623","PRIVATE","AR","BENTON","05007","Benton County"
