"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-94.819191521","36.328091544","775001","878882","SCHMIDT_40016193","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/22 00:00:00+00","53","0200","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/22 00:00:00+00","53","0300","2","B","36.32809803","-94.81919878","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.819191521","36.328091544","775002","878883","SCHMIDT_40013410","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1995","1995/02/20 00:00:00+00","51","0935","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1995/02/20 00:00:00+00","51","1105","3","B","36.32809803","-94.81919878","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.819191521","36.328091544","775003","878884","SCHMIDT_40016177","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/22 00:00:00+00","53","0001","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/22 00:00:00+00","53","0100","1","B","36.32809803","-94.81919878","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.819191521","36.328091544","775004","878885","SCHMIDT_40016178","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/22 00:00:00+00","53","0102","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/22 00:00:00+00","53","0245","12","C","36.32809803","-94.81919878","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.819191521","36.328091544","775005","878886","SCHMIDT_40016200","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/22 00:00:00+00","53","1200","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/22 00:00:00+00","53","1500","7","B","36.32809803","-94.81919878","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.819191521","36.328091544","775006","878888","SCHMIDT_40016179","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/22 00:00:00+00","53","0247","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/22 00:00:00+00","53","0420","5","B","36.32809803","-94.81919878","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.836990827","36.328092015","775007","878890","SCHMIDT_40009658","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/11/21 00:00:00+00","325","1245","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/11/21 00:00:00+00","325","1450","8","B","36.3280985","-94.83699809","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.836990827","36.328092015","775008","878891","SCHMIDT_40011609","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1994","1994/06/13 00:00:00+00","164","2145","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/06/13 00:00:00+00","164","2215","0.1","A","36.3280985","-94.83699809","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.890396543","36.328091857","775009","878892","SCHMIDT_40011187","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1994","1994/02/19 00:00:00+00","50","0630","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/02/19 00:00:00+00","50","0930","20","C","36.32809834","-94.89040382","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.605293729","36.313592395","775010","878894","SCHMIDT_40007034","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/03/02 00:00:00+00","62","1305","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/03/02 00:00:00+00","62","1810","85","C","36.31359889","-94.60530093","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-95.211189477","36.342595211","775011","878895","SCHMIDT_40007367","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/04/27 00:00:00+00","118","1440","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/04/27 00:00:00+00","118","1635","4","B","36.34260168","-95.21119684","MISSING/NOT SPECIFIED","OK","Mayes","40097","Mayes County"
"-94.908295158","36.328091768","775012","878896","SCHMIDT_40011471","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1994","1994/03/23 00:00:00+00","82","1040","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/03/23 00:00:00+00","82","1630","150","D","36.32809825","-94.90830244","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.908295158","36.328091768","775013","878897","SCHMIDT_40011184","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1994","1994/02/19 00:00:00+00","50","0400","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/02/19 00:00:00+00","50","0715","13","C","36.32809825","-94.90830244","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.908295158","36.328091768","775014","878898","SCHMIDT_40009306","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/02/08 00:00:00+00","39","1400","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/02/08 00:00:00+00","39","1725","11","C","36.32809825","-94.90830244","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.908295158","36.328091768","775015","878899","SCHMIDT_40009318","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/02/09 00:00:00+00","40","1650","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/02/09 00:00:00+00","40","1720","0.2","A","36.32809825","-94.90830244","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.908295158","36.328091768","775016","878900","SCHMIDT_40011021","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1994","1994/01/08 00:00:00+00","8","1355","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/01/08 00:00:00+00","8","1430","1","B","36.32809825","-94.90830244","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.908295158","36.328091768","775017","878901","SCHMIDT_40016123","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/19 00:00:00+00","50","1310","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/19 00:00:00+00","50","1405","2","B","36.32809825","-94.90830244","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.908295158","36.328091768","775018","878902","SCHMIDT_40013475","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1995","1995/02/22 00:00:00+00","53","2200","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1995/02/22 00:00:00+00","53","2300","3","B","36.32809825","-94.90830244","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.908295158","36.328091768","775019","878903","SCHMIDT_40016449","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/03/12 00:00:00+00","72","1855","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/03/12 00:00:00+00","72","2145","4","B","36.32809825","-94.90830244","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.908295158","36.328091768","775020","878904","SCHMIDT_40016618","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/04/10 00:00:00+00","101","1310","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/04/10 00:00:00+00","101","1425","1","B","36.32809825","-94.90830244","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.926094473","36.328091639","775021","878905","SCHMIDT_40007257","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/04/03 00:00:00+00","94","1445","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/04/03 00:00:00+00","94","1530","0.1","A","36.32809812","-94.92610176","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.926094473","36.328091639","775022","878906","SCHMIDT_40007043","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/03/03 00:00:00+00","63","1930","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/03/03 00:00:00+00","63","2030","1","B","36.32809812","-94.92610176","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.926094473","36.328091639","775023","878907","SCHMIDT_40011172","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1994","1994/02/18 00:00:00+00","49","2310","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/02/19 00:00:00+00","50","0150","9","B","36.32809812","-94.92610176","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.926094473","36.328091639","775024","878908","SCHMIDT_40009699","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/12/09 00:00:00+00","343","1605","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/12/09 00:00:00+00","343","1630","2","B","36.32809812","-94.92610176","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.926094473","36.328091639","775025","878909","SCHMIDT_40009608","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/08/18 00:00:00+00","230","1450","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/08/18 00:00:00+00","230","1520","2","B","36.32809812","-94.92610176","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.926094473","36.328091639","775026","878910","SCHMIDT_40013297","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1995","1995/01/05 00:00:00+00","5","1800","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1995/01/05 00:00:00+00","5","1850","0.5","B","36.32809812","-94.92610176","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.943893839","36.32809185","775027","878911","SCHMIDT_40006843","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/02/04 00:00:00+00","35","1400","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/02/04 00:00:00+00","35","1515","5","B","36.32809833","-94.94390113","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.943893839","36.32809185","775028","878912","SCHMIDT_40011238","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1994","1994/03/05 00:00:00+00","64","2020","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/03/05 00:00:00+00","64","2300","5","B","36.32809833","-94.94390113","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.943893839","36.32809185","775029","878914","SCHMIDT_40016582","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/04/06 00:00:00+00","97","1445","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/04/06 00:00:00+00","97","1505","0.1","A","36.32809833","-94.94390113","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.943893839","36.32809185","775030","878915","SCHMIDT_40016634","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/04/11 00:00:00+00","102","1230","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/04/11 00:00:00+00","102","1440","4","B","36.32809833","-94.94390113","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.943893839","36.32809185","775031","878916","SCHMIDT_40013742","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1995","1995/03/21 00:00:00+00","80","2015","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1995/03/21 00:00:00+00","80","2130","3","B","36.32809833","-94.94390113","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.943893839","36.32809185","775032","878917","SCHMIDT_40013766","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1995","1995/03/22 00:00:00+00","81","1610","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1995/03/22 00:00:00+00","81","1945","40","C","36.32809833","-94.94390113","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.943893839","36.32809185","775033","878918","SCHMIDT_40016096","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/17 00:00:00+00","48","1930","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/17 00:00:00+00","48","1945","0.1","A","36.32809833","-94.94390113","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.658790945","36.313592258","775034","878920","SCHMIDT_40011475","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1994","1994/03/23 00:00:00+00","82","1620","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/03/23 00:00:00+00","82","1900","80","C","36.31359875","-94.65879816","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.961693284","36.328091841","775035","878921","SCHMIDT_40006861","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/02/07 00:00:00+00","38","1415","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/02/07 00:00:00+00","38","1535","2","B","36.32809832","-94.96170058","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.961693284","36.328091841","775036","878922","SCHMIDT_40009224","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/01/28 00:00:00+00","28","1710","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/01/28 00:00:00+00","28","1830","4","B","36.32809832","-94.96170058","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.961693284","36.328091841","775037","878923","SCHMIDT_40009225","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/01/28 00:00:00+00","28","1835","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/01/28 00:00:00+00","28","1935","6","B","36.32809832","-94.96170058","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.961693284","36.328091841","775038","878924","SCHMIDT_40013471","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1995","1995/02/22 00:00:00+00","53","2015","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1995/02/22 00:00:00+00","53","2155","4","B","36.32809832","-94.96170058","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.961693284","36.328091841","775039","878925","SCHMIDT_40013581","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1995","1995/02/26 00:00:00+00","57","0315","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1995/02/26 00:00:00+00","57","0540","25","C","36.32809832","-94.96170058","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
"-94.67659045","36.313592119","775040","878926","SCHMIDT_40007068","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/03/07 00:00:00+00","67","2030","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/03/07 00:00:00+00","67","2320","2","B","36.31359861","-94.67659767","MISSING/NOT SPECIFIED","OK","Delaware","40041","Delaware County"
