"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-120.198085242","48.504094099","760001","862010","WA_405","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","MULE DEER TRAIL","","","","","","2004","2004/10/13 00:00:00+00","287","","Human","Recreation and ceremony","","","","","0.1","A","48.5041","-120.1981","MISSING/NOT SPECIFIED","WA","Okanogan County","53047","Okanogan County"
"-124.342434729","47.874358593","760002","862011","WA_406","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","CUTTIN DOWANS","","","","","","2004","2004/10/02 00:00:00+00","276","","Human","Recreation and ceremony","","","","","0.1","A","47.874364","-124.34245","PRIVATE","WA","Jefferson County","53031","Jefferson County"
"-123.97100494","47.236023582","760003","862012","WA_407","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","OGDEN AVE","","","","","","2004","2004/07/23 00:00:00+00","205","","Human","Recreation and ceremony","","","","","0.2","A","47.236029","-123.97102","PRIVATE","WA","Grays Harbor County","53027","Grays Harbor County"
"-117.78568559","48.855293811","760004","862013","WA_408","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","BODIES BLUFF","","","","","","2004","2004/10/15 00:00:00+00","289","","Human","Debris and open burning","","","","","0.1","A","48.8553","-117.7857","PRIVATE","WA","Stevens County","53065","Stevens County"
"-117.789685782","48.069393863","760005","862014","WA_409","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","LUMBERGER","","","","","","2004","2004/10/06 00:00:00+00","280","","Human","Recreation and ceremony","","","","","0.2","A","48.0694","-117.7897","PRIVATE","WA","Stevens County","53065","Stevens County"
"-122.42238545","46.032494479","760006","862015","WA_410","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","62 FIRE","","","","","","2004","2004/10/21 00:00:00+00","295","","Human","Arson/incendiarism","","","","","0.1","A","46.0325","-122.4224","STATE","WA","Cowlitz County","53015","Cowlitz County"
"-120.385425498","47.312984189","760007","862016","WA_411","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","SCOUT-A-VISTA","","","","","","2004","2004/10/13 00:00:00+00","287","","Human","Debris and open burning","","","","","0.2","A","47.31299","-120.38544","PRIVATE","WA","Chelan County","53007","Chelan County"
"-120.997487568","46.5447733","760008","862017","WA_412","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","NASTY FIRE","","","","","","2004","2004/10/21 00:00:00+00","295","","Human","Recreation and ceremony","","","","","0.1","A","46.544779","-120.997502","STATE","WA","Yakima County","53077","Yakima County"
"-120.342495512","47.284474186","760009","862018","WA_413","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","STEFFENS CAMP","","","","","","2004","2004/10/15 00:00:00+00","289","","Human","Recreation and ceremony","","","","","0.1","A","47.28448","-120.34251","STATE","WA","Chelan County","53007","Chelan County"
"-120.310885517","47.284714183","760010","862019","WA_414","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","SAWMILL FLATS","","","","","","2004","2004/10/11 00:00:00+00","285","","Human","Recreation and ceremony","","","","","0.1","A","47.28472","-120.3109","STATE","WA","Chelan County","53007","Chelan County"
"-120.183633404","47.857932135","760011","862020","WA_415","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","BEAR MOUNTAIN","","","","","","2004","2004/10/14 00:00:00+00","288","","Human","Missing data/not specified/undetermined","","","","","1","B","47.857938","-120.183648","PRIVATE","WA","Chelan County","53007","Chelan County"
"-122.956785306","46.30679452","760012","862021","WA_416","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","CUT AND RUN","","","","","","2004","2004/09/26 00:00:00+00","270","","Human","Equipment and vehicle use","","","","","0.1","A","46.3068","-122.9568","COUNTY","WA","Cowlitz County","53015","Cowlitz County"
"-122.708385361","46.234094498","760013","862022","WA_417","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","SOUTH FORK","","","","","","2004","2004/08/10 00:00:00+00","223","","Human","Recreation and ceremony","","","","","0.1","A","46.2341","-122.7084","STATE","WA","Cowlitz County","53015","Cowlitz County"
"-123.156367013","47.453957482","760014","862023","WA_418","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","PRICES LAKE","","","","","","2004","2004/10/02 00:00:00+00","276","","Human","Equipment and vehicle use","","","","","4.7","B","47.453963","-123.156382","STATE","WA","Mason County","53045","Mason County"
"-121.270441658","45.920809367","760015","862024","WA_419","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","HALLOWEEN","","","","","","2004","2004/10/30 00:00:00+00","304","","Human","Recreation and ceremony","","","","","0.1","A","45.920815","-121.270456","PRIVATE","WA","Klickitat County","53039","Klickitat County"
"-124.385114701","47.961424594","760016","862025","WA_420","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","SWIMMING HOLE","","","","","","2004","2004/08/03 00:00:00+00","216","","Human","Smoking","","","","","0.1","A","47.96143","-124.38513","PRIVATE","WA","Clallam County","53009","Clallam County"
"-124.082404721","48.066370555","760017","862026","WA_421","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","101 SURPRISE","","","","","","2004","2004/09/27 00:00:00+00","271","","Human","Debris and open burning","","","","","0.2","A","48.066376","-124.08242","STATE","WA","Clallam County","53009","Clallam County"
"-121.018999562","46.558483302","760018","862027","WA_422","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","THREE FINGERS","","","","","","2004","2004/10/31 00:00:00+00","305","","Human","Recreation and ceremony","","","","","0.1","A","46.558489","-121.019014","STATE","WA","Yakima County","53077","Yakima County"
"-120.877147534","46.789685273","760019","862028","WA_423","NONFED","ST-WAWAS","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WAWAS","Washington State Headquarters","","","","MELOY","","","","","","2004","2004/11/03 00:00:00+00","308","","Human","Recreation and ceremony","","","","","0.1","A","46.789691","-120.877162","STATE","WA","Yakima County","53077","Yakima County"
