"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-86.625295197","33.004393808","855011","977249","SWRA_AL_50697","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.625","","","","","","","","2001","2001/04/19 00:00:00+00","109","","Human","Arson/incendiarism","","","","","3","B","33.0044","-86.6253","MISSING/NOT SPECIFIED","AL","","",""
"-86.633095223","32.466093923","855012","977250","SWRA_AL_50698","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.633","","","","","","","","2001","2001/02/06 00:00:00+00","37","","Human","Debris and open burning","","","","","14.5","C","32.4661","-86.6331","MISSING/NOT SPECIFIED","AL","","",""
"-86.633095223","32.466093923","855013","977251","SWRA_AL_50699","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.633","","","","","","","","2001","2001/02/06 00:00:00+00","37","","Human","Debris and open burning","","","","","1","B","32.4661","-86.6331","MISSING/NOT SPECIFIED","AL","","",""
"-86.633295222","32.48079392","855014","977252","SWRA_AL_50700","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.633","","","","","","","","2001","2001/10/15 00:00:00+00","288","","Human","Debris and open burning","","","","","0.5","B","32.4808","-86.6333","MISSING/NOT SPECIFIED","AL","","",""
"-86.634695217","32.568093902","855015","977253","SWRA_AL_50701","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.634","","","","","","","","2001","2001/10/09 00:00:00+00","282","","Human","Debris and open burning","","","","","2.1","B","32.5681","-86.6347","MISSING/NOT SPECIFIED","AL","","",""
"-86.636395211","32.66939388","855016","977254","SWRA_AL_50702","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.636","","","","","","","","2001","2001/08/23 00:00:00+00","235","","Human","Equipment and vehicle use","","","","","0.2","A","32.6694","-86.6364","MISSING/NOT SPECIFIED","AL","","",""
"-86.636395211","32.66939388","855017","977255","SWRA_AL_50703","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.636","","","","","","","","2001","2001/02/06 00:00:00+00","37","","Human","Debris and open burning","","","","","10","C","32.6694","-86.6364","MISSING/NOT SPECIFIED","AL","","",""
"-86.636695209","32.71359387","855018","977256","SWRA_AL_50704","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.636","","","","","","","","2001","2001/10/08 00:00:00+00","281","","Human","Debris and open burning","","","","","0.5","B","32.7136","-86.6367","MISSING/NOT SPECIFIED","AL","","",""
"-86.639395205","32.771893858","855019","977257","SWRA_AL_50705","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.639","","","","","","","","2001","2001/02/08 00:00:00+00","39","","Human","Debris and open burning","","","","","1.5","B","32.7719","-86.6394","MISSING/NOT SPECIFIED","AL","","",""
"-86.6407952","32.859193839","855020","977258","SWRA_AL_50706","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.640","","","","","","","","2001","2001/02/04 00:00:00+00","35","","Human","Arson/incendiarism","","","","","0.1","A","32.8592","-86.6408","MISSING/NOT SPECIFIED","AL","","",""
"-86.641695194","32.975593815","855021","977259","SWRA_AL_50707","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.641","","","","","","","","2001","2001/11/06 00:00:00+00","310","","Human","Smoking","","","","","0.2","A","32.9756","-86.6417","MISSING/NOT SPECIFIED","AL","","",""
"-86.649995219","32.43689393","855022","977260","SWRA_AL_50708","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.649","","","","","","","","2001","2001/10/01 00:00:00+00","274","","Human","Debris and open burning","","","","","0.5","B","32.4369","-86.65","MISSING/NOT SPECIFIED","AL","","",""
"-86.651395213","32.553593905","855023","977261","SWRA_AL_50709","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.651","","","","","","","","2001","2001/02/04 00:00:00+00","35","","Human","Debris and open burning","","","","","0.8","B","32.5536","-86.6514","MISSING/NOT SPECIFIED","AL","","",""
"-86.65219521","32.611393893","855024","977262","SWRA_AL_50710","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.652","","","","","","","","2001","2001/04/11 00:00:00+00","101","","Human","Missing data/not specified/undetermined","","","","","2","B","32.6114","-86.6522","MISSING/NOT SPECIFIED","AL","","",""
"-86.657195199","32.800793853","855025","977263","SWRA_AL_50711","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.657","","","","","","","","2001","2001/02/09 00:00:00+00","40","","Human","Debris and open burning","","","","","0.1","A","32.8008","-86.6572","MISSING/NOT SPECIFIED","AL","","",""
"-86.657795196","32.844393843","855026","977264","SWRA_AL_50712","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.657","","","","","","","","2001","2001/01/27 00:00:00+00","27","","Human","Debris and open burning","","","","","8","B","32.8444","-86.6578","MISSING/NOT SPECIFIED","AL","","",""
"-86.658595194","32.888293834","855027","977265","SWRA_AL_50713","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.658","","","","","","","","2001","2001/01/03 00:00:00+00","3","","Human","Misuse of fire by a minor","Minor","","","","5","B","32.8883","-86.6586","MISSING/NOT SPECIFIED","AL","","",""
"-86.658595189","32.975293815","855028","977266","SWRA_AL_50714","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.658","","","","","","","","2001","2001/11/08 00:00:00+00","312","","Human","Debris and open burning","","","","","0.1","A","32.9753","-86.6586","MISSING/NOT SPECIFIED","AL","","",""
"-86.659995186","33.018893806","855029","977268","SWRA_AL_50716","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.659","","","","","","","","2001","2001/10/31 00:00:00+00","304","","Human","Arson/incendiarism","","","","","6","B","33.0189","-86.66","MISSING/NOT SPECIFIED","AL","","",""
"-86.66829521","32.524193912","855030","977269","SWRA_AL_50717","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.668","","","","","","","","2001","2001/01/07 00:00:00+00","7","","Human","Debris and open burning","","","","","0.5","B","32.5242","-86.6683","MISSING/NOT SPECIFIED","AL","","",""
"-86.674395194","32.800793853","855031","977270","SWRA_AL_50718","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.674","","","","","","","","2001","2001/05/16 00:00:00+00","136","","Human","Debris and open burning","","","","","2","B","32.8008","-86.6744","MISSING/NOT SPECIFIED","AL","","",""
"-86.674995192","32.829693847","855032","977271","SWRA_AL_50719","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.674","","","","","","","","2001","2001/01/05 00:00:00+00","5","","Human","Debris and open burning","","","","","1","B","32.8297","-86.675","MISSING/NOT SPECIFIED","AL","","",""
"-86.676095189","32.888293835","855033","977272","SWRA_AL_50720","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.676","","","","","","","","2001","2001/12/20 00:00:00+00","354","","Human","Debris and open burning","","","","","0.2","A","32.8883","-86.6761","MISSING/NOT SPECIFIED","AL","","",""
"-86.676095187","32.931393825","855034","977273","SWRA_AL_50721","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.676","","","","","","","","2001","2001/03/26 00:00:00+00","85","","Human","Debris and open burning","","","","","0.5","B","32.9314","-86.6761","MISSING/NOT SPECIFIED","AL","","",""
"-86.690795191","32.756693863","855035","977274","SWRA_AL_50722","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.690","","","","","","","","2001","2001/02/07 00:00:00+00","38","","Human","Debris and open burning","","","","","1","B","32.7567","-86.6908","MISSING/NOT SPECIFIED","AL","","",""
"-86.691695189","32.800593854","855036","977275","SWRA_AL_50723","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.691","","","","","","","","2001","2001/02/06 00:00:00+00","37","","Human","Debris and open burning","","","","","2","B","32.8006","-86.6917","MISSING/NOT SPECIFIED","AL","","",""
"-86.692495186","32.843893845","855037","977276","SWRA_AL_50724","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.692","","","","","","","","2001","2001/10/26 00:00:00+00","299","","Human","Arson/incendiarism","","","","","1","B","32.8439","-86.6925","MISSING/NOT SPECIFIED","AL","","",""
"-86.693295179","32.989393814","855038","977277","SWRA_AL_50725","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.693","","","","","","","","2001","2001/02/23 00:00:00+00","54","","Human","Debris and open burning","","","","","3.2","B","32.9894","-86.6933","MISSING/NOT SPECIFIED","AL","","",""
"-86.693295184","32.888093835","855039","977278","SWRA_AL_50726","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.693","","","","","","","","2001","2001/02/08 00:00:00+00","39","","Human","Debris and open burning","","","","","4","B","32.8881","-86.6933","MISSING/NOT SPECIFIED","AL","","",""
"-86.693595182","32.916893829","855040","977279","SWRA_AL_50727","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.693","","","","","","","","2001","2001/10/30 00:00:00+00","303","","Human","Debris and open burning","","","","","3","B","32.9169","-86.6936","MISSING/NOT SPECIFIED","AL","","",""
"-86.708095186","32.771093861","855041","977280","SWRA_AL_50728","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.708","","","","","","","","2001","2001/02/02 00:00:00+00","33","","Human","Debris and open burning","","","","","10","C","32.7711","-86.7081","MISSING/NOT SPECIFIED","AL","","",""
"-86.708595261","31.209994199","855042","977281","SWRA_AL_50729","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.708","","","","","","","","2001","2001/02/18 00:00:00+00","49","","Human","Debris and open burning","","","","","10","C","31.21","-86.7086","MISSING/NOT SPECIFIED","AL","","",""
"-86.709395182","32.829193848","855043","977282","SWRA_AL_50730","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.709","","","","","","","","2001","2001/11/16 00:00:00+00","320","","Human","Missing data/not specified/undetermined","","","","","2.5","B","32.8292","-86.7094","MISSING/NOT SPECIFIED","AL","","",""
"-86.709695248","31.501894135","855044","977283","SWRA_AL_50731","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.709","","","","","","","","2001","2001/04/19 00:00:00+00","109","","Human","Debris and open burning","","","","","1","B","31.5019","-86.7097","MISSING/NOT SPECIFIED","AL","","",""
"-86.709695249","31.472794142","855045","977284","SWRA_AL_50732","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.709","","","","","","","","2001","2001/11/15 00:00:00+00","319","","Human","Missing data/not specified/undetermined","","","","","1","B","31.4728","-86.7097","MISSING/NOT SPECIFIED","AL","","",""
"-86.710595178","32.902193833","855046","977285","SWRA_AL_50733","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.710","","","","","","","","2001","2001/01/03 00:00:00+00","3","","Human","Debris and open burning","","","","","1.5","B","32.9022","-86.7106","MISSING/NOT SPECIFIED","AL","","",""
"-86.711095176","32.945593824","855047","977286","SWRA_AL_50734","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.711","","","","","","","","2001","2001/02/09 00:00:00+00","40","","Human","Debris and open burning","","","","","7","B","32.9456","-86.7111","MISSING/NOT SPECIFIED","AL","","",""
"-86.711095175","32.96029382","855048","977287","SWRA_AL_50735","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.711","","","","","","","","2001","2001/10/08 00:00:00+00","281","","Human","Arson/incendiarism","","","","","3","B","32.9603","-86.7111","MISSING/NOT SPECIFIED","AL","","",""
"-86.711095175","32.96029382","855049","977288","SWRA_AL_50736","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.711","","","","","","","","2001","2001/12/29 00:00:00+00","363","","Human","Debris and open burning","","","","","4","B","32.9603","-86.7111","MISSING/NOT SPECIFIED","AL","","",""
"-86.711095175","32.96029382","855050","977289","SWRA_AL_50737","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.711","","","","","","","","2001","2001/11/06 00:00:00+00","310","","Human","Debris and open burning","","","","","15","C","32.9603","-86.7111","MISSING/NOT SPECIFIED","AL","","",""
"-86.723295185","32.712493874","855051","977290","SWRA_AL_50738","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.723","","","","","","","","2001","2001/11/10 00:00:00+00","314","","Human","Equipment and vehicle use","","","","","6.2","B","32.7125","-86.7233","MISSING/NOT SPECIFIED","AL","","",""
"-86.725295181","32.770793861","855052","977291","SWRA_AL_50739","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.725","","","","","","","","2001","2001/01/09 00:00:00+00","9","","Human","Arson/incendiarism","","","","","18","C","32.7708","-86.7253","MISSING/NOT SPECIFIED","AL","","",""
"-86.726695244","31.487194139","855053","977293","SWRA_AL_50741","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.726","","","","","","","","2001","2001/02/24 00:00:00+00","55","","Human","Missing data/not specified/undetermined","","","","","0.5","B","31.4872","-86.7267","MISSING/NOT SPECIFIED","AL","","",""
"-86.726695244","31.487194139","855054","977294","SWRA_AL_50742","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.726","","","","","","","","2001","2001/11/15 00:00:00+00","319","","Human","Missing data/not specified/undetermined","","","","","1.5","B","31.4872","-86.7267","MISSING/NOT SPECIFIED","AL","","",""
"-86.726695244","31.487194139","855055","977295","SWRA_AL_50743","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.726","","","","","","","","2001","2001/11/15 00:00:00+00","319","","Human","Debris and open burning","","","","","0.2","A","31.4872","-86.7267","MISSING/NOT SPECIFIED","AL","","",""
"-86.727795173","32.91639383","855056","977296","SWRA_AL_50744","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.727","","","","","","","","2001","2001/11/02 00:00:00+00","306","","Human","Debris and open burning","","","","","1.5","B","32.9164","-86.7278","MISSING/NOT SPECIFIED","AL","","",""
"-86.727795173","32.91639383","855057","977297","SWRA_AL_50745","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.727","","","","","","","","2001","2001/01/27 00:00:00+00","27","","Human","Debris and open burning","","","","","4","B","32.9164","-86.7278","MISSING/NOT SPECIFIED","AL","","",""
"-86.72829517","32.974693818","855058","977298","SWRA_AL_50746","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.728","","","","","","","","2001","2001/02/07 00:00:00+00","38","","Human","Debris and open burning","","","","","2","B","32.9747","-86.7283","MISSING/NOT SPECIFIED","AL","","",""
"-86.728595168","33.003893812","855059","977299","SWRA_AL_50747","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.728","","","","","","","","2001","2001/02/01 00:00:00+00","32","","Human","Arson/incendiarism","","","","","1.5","B","33.0039","-86.7286","MISSING/NOT SPECIFIED","AL","","",""
"-86.729195165","33.0618938","855060","977300","SWRA_AL_50748","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.729","","","","","","","","2001","2001/07/18 00:00:00+00","199","","Human","Arson/incendiarism","","","","","0.1","A","33.0619","-86.7292","MISSING/NOT SPECIFIED","AL","","",""
"-86.739695184","32.63939389","855061","977301","SWRA_AL_50749","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.739","","","","","","","","2001","2001/11/11 00:00:00+00","315","","Human","Arson/incendiarism","","","","","5","B","32.6394","-86.7397","MISSING/NOT SPECIFIED","AL","","",""
"-86.739695184","32.63939389","855062","977302","SWRA_AL_50750","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.739","","","","","","","","2001","2001/11/10 00:00:00+00","314","","Human","Arson/incendiarism","","","","","1","B","32.6394","-86.7397","MISSING/NOT SPECIFIED","AL","","",""
"-86.742495176","32.770293862","855063","977303","SWRA_AL_50751","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.742","","","","","","","","2001","2001/10/16 00:00:00+00","289","","Human","Debris and open burning","","","","","0.5","B","32.7703","-86.7425","MISSING/NOT SPECIFIED","AL","","",""
"-86.742495261","31.019994242","855064","977305","SWRA_AL_50753","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.742","","","","","","","","2001","2001/03/06 00:00:00+00","65","","Human","Debris and open burning","","","","","90","C","31.02","-86.7425","MISSING/NOT SPECIFIED","AL","","",""
"-86.742795261","31.006694245","855065","977306","SWRA_AL_50754","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.742","","","","","","","","2001","2001/03/06 00:00:00+00","65","","Human","Debris and open burning","","","","","30","C","31.0067","-86.7428","MISSING/NOT SPECIFIED","AL","","",""
"-86.742795261","31.006694245","855066","977307","SWRA_AL_50755","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.742","","","","","","","","2001","2001/02/05 00:00:00+00","36","","Human","Debris and open burning","","","","","60","C","31.0067","-86.7428","MISSING/NOT SPECIFIED","AL","","",""
"-86.74439517","32.87249384","855067","977308","SWRA_AL_50756","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.744","","","","","","","","2001","2001/11/17 00:00:00+00","321","","Human","Arson/incendiarism","","","","","3","B","32.8725","-86.7444","MISSING/NOT SPECIFIED","AL","","",""
"-86.74439517","32.886893837","855068","977309","SWRA_AL_50757","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.744","","","","","","","","2001","2001/02/08 00:00:00+00","39","","Human","Smoking","","","","","4","B","32.8869","-86.7444","MISSING/NOT SPECIFIED","AL","","",""
"-86.745795162","33.018093809","855069","977310","SWRA_AL_50758","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.745","","","","","","","","2001","2001/11/08 00:00:00+00","312","","Human","Arson/incendiarism","","","","","20","C","33.0181","-86.7458","MISSING/NOT SPECIFIED","AL","","",""
"-86.76059524","31.356394169","855070","977311","SWRA_AL_50759","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.760","","","","","","","","2001","2001/02/08 00:00:00+00","39","","Human","Debris and open burning","","","","","3","B","31.3564","-86.7606","MISSING/NOT SPECIFIED","AL","","",""
"-86.760595233","31.501694137","855071","977312","SWRA_AL_50760","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.760","","","","","","","","2001","2001/11/16 00:00:00+00","320","","Human","Arson/incendiarism","","","","","1","B","31.5017","-86.7606","MISSING/NOT SPECIFIED","AL","","",""
"-86.760595237","31.414394156","855072","977313","SWRA_AL_50761","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.760","","","","","","","","2001","2001/02/18 00:00:00+00","49","","Human","Debris and open burning","","","","","7","B","31.4144","-86.7606","MISSING/NOT SPECIFIED","AL","","",""
"-86.762195162","32.930593829","855073","977314","SWRA_AL_50762","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.762","","","","","","","","2001","2001/02/04 00:00:00+00","35","","Human","Debris and open burning","","","","","0.5","B","32.9306","-86.7622","MISSING/NOT SPECIFIED","AL","","",""
"-86.763095155","33.061893801","855074","977315","SWRA_AL_50763","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.763","","","","","","","","2001","2001/02/17 00:00:00+00","48","","Human","Arson/incendiarism","","","","","20","C","33.0619","-86.7631","MISSING/NOT SPECIFIED","AL","","",""
"-86.763095155","33.061893801","855075","977316","SWRA_AL_50764","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.763","","","","","","","","2001","2001/01/03 00:00:00+00","3","","Human","Arson/incendiarism","","","","","20","C","33.0619","-86.7631","MISSING/NOT SPECIFIED","AL","","",""
"-86.771395181","32.523093916","855076","977317","SWRA_AL_50765","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS4","AFC District 4","","86.771","","","","","","","","2001","2001/02/08 00:00:00+00","39","","Human","Debris and open burning","","","","","0.1","A","32.5231","-86.7714","MISSING/NOT SPECIFIED","AL","","",""
