"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-87.181895142","30.91809428","985016","1114323","TFS_FL_72086","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0004","","","","","","","","2001","2001/01/05 00:00:00+00","5","","Human","Debris and open burning","","","","","7","B","30.9181","-87.1819","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.059195194","30.524994363","985017","1114324","TFS_FL_72087","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0077","","","","","","","","2001","2001/03/02 00:00:00+00","61","","Human","Debris and open burning","","","","","0.1","A","30.525","-87.0592","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.963595205","30.88389428","985018","1114325","TFS_FL_72088","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0091","","","","","","","","2001","2001/04/02 00:00:00+00","92","","Human","Debris and open burning","","","","","4","B","30.8839","-86.9636","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.267195119","30.903894286","985019","1114326","TFS_FL_72089","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0113","","","","","","","","2001","2001/05/09 00:00:00+00","129","","Human","Debris and open burning","","","","","0.3","B","30.9039","-87.2672","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.976695222","30.404694387","985020","1114327","TFS_FL_72090","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0158","","","","","","","","2001","2001/07/23 00:00:00+00","204","","Human","Debris and open burning","","","","","12","C","30.4047","-86.9767","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.078895189","30.49609437","985021","1114328","TFS_FL_72091","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0185","","","","","","","","2001","2001/10/22 00:00:00+00","295","","Human","Debris and open burning","","","","","0.5","B","30.4961","-87.0789","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.926395236","30.403894385","985022","1114329","TFS_FL_72092","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0200","","","","","","","","2001","2001/10/27 00:00:00+00","300","","Human","Debris and open burning","","","","","1","B","30.4039","-86.9264","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.886395237","30.649694329","985023","1114330","TFS_FL_72093","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0044","","","","","","","","2002","2002/02/17 00:00:00+00","48","","Human","Debris and open burning","","","","","1","B","30.6497","-86.8864","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.071095184","30.668094331","985024","1114331","TFS_FL_72094","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0071","","","","","","","","2002","2002/03/06 00:00:00+00","65","","Human","Debris and open burning","","","","","3","B","30.6681","-87.0711","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.954995218","30.636694334","985025","1114332","TFS_FL_72095","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0095","","","","","","","","2002","2002/03/08 00:00:00+00","67","","Human","Debris and open burning","","","","","0.1","A","30.6367","-86.955","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.954995218","30.636694334","985026","1114336","TFS_FL_72099","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0100","","","","","","","","2002","2002/03/08 00:00:00+00","67","","Human","Debris and open burning","","","","","3","B","30.6367","-86.955","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.057795193","30.551394357","985027","1114337","TFS_FL_72100","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0122","","","","","","","","2002","2002/03/20 00:00:00+00","79","","Human","Debris and open burning","","","","","10","C","30.5514","-87.0578","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.013295189","30.914194275","985028","1114338","TFS_FL_72101","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0169","","","","","","","","2002","2002/05/10 00:00:00+00","130","","Human","Debris and open burning","","","","","2","B","30.9142","-87.0133","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.116395164","30.843094294","985029","1114339","TFS_FL_72102","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0175","","","","","","","","2002","2002/05/11 00:00:00+00","131","","Human","Debris and open burning","","","","","1","B","30.8431","-87.1164","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.154395159","30.698594327","985030","1114340","TFS_FL_72103","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0205","","","","","","","","2002","2002/05/21 00:00:00+00","141","","Human","Debris and open burning","","","","","8","B","30.6986","-87.1544","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.879995248","30.429994378","985031","1114341","TFS_FL_72106","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0202","","","","","","","","2000","2000/04/08 00:00:00+00","99","","Human","Smoking","","","","","0.8","B","30.43","-86.88","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.959995218","30.60999434","985032","1114342","TFS_FL_72107","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0275","","","","","","","","2000","2000/05/19 00:00:00+00","140","","Human","Smoking","","","","","0.1","A","30.61","-86.96","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.089995182","30.599994347","985033","1114343","TFS_FL_72108","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0311","","","","","","","","2000","2000/06/02 00:00:00+00","154","","Human","Smoking","","","","","0.1","A","30.6","-87.09","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.999995206","30.61999434","985034","1114344","TFS_FL_72109","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0314","","","","","","","","2000","2000/06/04 00:00:00+00","156","","Human","Smoking","","","","","0.1","A","30.62","-87","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.188095156","30.563894358","985035","1114345","TFS_FL_72110","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0330","","","","","","","","2000","2000/06/14 00:00:00+00","166","","Human","Smoking","","","","","80","C","30.5639","-87.1881","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.039995193","30.66999433","985036","1114346","TFS_FL_72112","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0472","","","","","","","","2000","2000/12/25 00:00:00+00","360","","Human","Smoking","","","","","6.5","B","30.67","-87.04","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.971695214","30.623094338","985037","1114347","TFS_FL_72113","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0078","","","","","","","","2001","2001/03/07 00:00:00+00","66","","Human","Smoking","","","","","0.1","A","30.6231","-86.9717","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.059395194","30.510294366","985038","1114348","TFS_FL_72114","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0155","","","","","","","","2001","2001/07/23 00:00:00+00","204","","Human","Smoking","","","","","0.1","A","30.5103","-87.0594","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.993595217","30.404994387","985039","1114349","TFS_FL_72115","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0061","","","","","","","","2002","2002/02/28 00:00:00+00","59","","Human","Smoking","","","","","2","B","30.405","-86.9936","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.98889521","30.594994345","985040","1114350","TFS_FL_72116","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0148","","","","","","","","2002","2002/04/18 00:00:00+00","108","","Human","Smoking","","","","","0.1","A","30.595","-86.9889","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.022795201","30.579694349","985041","1114351","TFS_FL_72117","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0247","","","","","","","","2002","2002/09/11 00:00:00+00","254","","Human","Smoking","","","","","0.1","A","30.5797","-87.0228","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.849995245","30.679994321","985042","1114352","TFS_FL_72139","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0114","","","","","","","","2000","2000/02/21 00:00:00+00","52","","Human","Arson/incendiarism","","","","","3","B","30.68","-86.85","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.02999519","30.799994301","985043","1114353","TFS_FL_72141","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0234","","","","","","","","2000","2000/05/06 00:00:00+00","127","","Human","Arson/incendiarism","","","","","0.5","B","30.8","-87.03","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.829995251","30.679994321","985044","1114354","TFS_FL_72142","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0404","","","","","","","","2000","2000/09/29 00:00:00+00","273","","Human","Arson/incendiarism","","","","","0.1","A","30.68","-86.83","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.028295182","30.986094259","985045","1114356","TFS_FL_72144","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0038","","","","","","","","2001","2001/01/28 00:00:00+00","28","","Human","Arson/incendiarism","","","","","1","B","30.9861","-87.0283","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.814195249","30.836894285","985046","1114357","TFS_FL_72145","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0095","","","","","","","","2001","2001/04/10 00:00:00+00","100","","Human","Arson/incendiarism","","","","","19.6","C","30.8369","-86.8142","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.976395221","30.419194383","985047","1114358","TFS_FL_72146","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0183","","","","","","","","2001","2001/10/17 00:00:00+00","290","","Human","Arson/incendiarism","","","","","20","C","30.4192","-86.9764","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.048095181","30.885594282","985048","1114359","TFS_FL_72147","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0223","","","","","","","","2001","2001/11/19 00:00:00+00","323","","Human","Arson/incendiarism","","","","","0.1","A","30.8856","-87.0481","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.851095244","30.707494315","985049","1114360","TFS_FL_72148","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0029","","","","","","","","2002","2002/02/18 00:00:00+00","49","","Human","Arson/incendiarism","","","","","2.6","B","30.7075","-86.8511","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.887195238","30.621094336","985050","1114361","TFS_FL_72149","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0121","","","","","","","","2002","2002/03/22 00:00:00+00","81","","Human","Arson/incendiarism","","","","","0.2","A","30.6211","-86.8872","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.984995212","30.580594348","985051","1114362","TFS_FL_72150","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0137","","","","","","","","2002","2002/04/05 00:00:00+00","95","","Human","Arson/incendiarism","","","","","7","B","30.5806","-86.985","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.903895233","30.608094339","985052","1114363","TFS_FL_72168","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0001","","","","","","","","2000","2000/01/01 00:00:00+00","1","","Human","Railroad operations and maintenance","","","","","8","B","30.6081","-86.9039","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.15999516","30.649994338","985053","1114364","TFS_FL_72169","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0002","","","","","","","","2000","2000/01/02 00:00:00+00","2","","Human","Railroad operations and maintenance","","","","","0.5","B","30.65","-87.16","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.969995216","30.589994345","985054","1114365","TFS_FL_72170","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0007","","","","","","","","2000","2000/01/07 00:00:00+00","7","","Human","Railroad operations and maintenance","","","","","0.1","A","30.59","-86.97","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.019995198","30.669994329","985055","1114366","TFS_FL_72171","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0022","","","","","","","","2000","2000/01/16 00:00:00+00","16","","Human","Railroad operations and maintenance","","","","","50","C","30.67","-87.02","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.969995216","30.589994345","985056","1114367","TFS_FL_72172","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0023","","","","","","","","2000","2000/01/16 00:00:00+00","16","","Human","Railroad operations and maintenance","","","","","0.1","A","30.59","-86.97","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.939995231","30.419994382","985057","1114368","TFS_FL_72173","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0027","","","","","","","","2000","2000/01/20 00:00:00+00","20","","Human","Railroad operations and maintenance","","","","","4.5","B","30.42","-86.94","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.009995187","30.989994258","985058","1114369","TFS_FL_72174","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0029","","","","","","","","2000","2000/01/20 00:00:00+00","20","","Human","Railroad operations and maintenance","","","","","7","B","30.99","-87.01","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.109995175","30.619994343","985059","1114370","TFS_FL_72175","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0051","","","","","","","","2000","2000/02/01 00:00:00+00","32","","Human","Railroad operations and maintenance","","","","","0.4","B","30.62","-87.11","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.989995209","30.619994339","985060","1114371","TFS_FL_72176","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0053","","","","","","","","2000","2000/02/02 00:00:00+00","33","","Human","Railroad operations and maintenance","","","","","1","B","30.62","-86.99","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.239995131","30.78999431","985061","1114372","TFS_FL_72177","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0075","","","","","","","","2000","2000/02/04 00:00:00+00","35","","Human","Railroad operations and maintenance","","","","","5","B","30.79","-87.24","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.093095184","30.536894361","985062","1114373","TFS_FL_72178","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0061","","","","","","","","2000","2000/02/05 00:00:00+00","36","","Human","Railroad operations and maintenance","","","","","10","C","30.5369","-87.0931","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.959995225","30.429994381","985063","1114374","TFS_FL_72179","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0062","","","","","","","","2000","2000/02/05 00:00:00+00","36","","Human","Railroad operations and maintenance","","","","","13","C","30.43","-86.96","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.219995132","30.899994285","985064","1114375","TFS_FL_72180","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0076","","","","","","","","2000","2000/02/05 00:00:00+00","36","","Human","Railroad operations and maintenance","","","","","0.5","B","30.9","-87.22","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-87.139995167","30.609994346","985065","1114376","TFS_FL_72181","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0084","","","","","","","","2000","2000/02/10 00:00:00+00","41","","Human","Railroad operations and maintenance","","","","","0.1","A","30.61","-87.14","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.921095229","30.60809434","985066","1114377","TFS_FL_72182","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0085","","","","","","","","2000","2000/02/10 00:00:00+00","41","","Human","Railroad operations and maintenance","","","","","0.5","B","30.6081","-86.9211","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
"-86.829995244","30.849994283","985067","1114378","TFS_FL_72183","NONFED","ST-FLFLS","ST/C&L","USFLFLS","Florida Forest Service","FLFLS1","FLS Blackwater Forestry Center","","0092","","","","","","","","2000","2000/02/11 00:00:00+00","42","","Human","Railroad operations and maintenance","","","","","0.2","A","30.85","-86.83","MISSING/NOT SPECIFIED","FL","Santa Rosa","12113","Santa Rosa County"
