"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-111.570714998","33.615884994","2290011","400636501","IRW-2020-AZTNF-002995","INTERAGCY","IA-IRWIN","FS","USAZTNF","Tonto National Forest","AZTNF","Tonto National Forest","","002995","NN4K","SAGUARO","","","","","","2020","2020/10/13 00:00:00+00","287","","Human","Equipment and vehicle use","","2020/10/13 00:00:00+00","287","","0.34","B","33.61589016","-111.57072593","USFS","AZ","Maricopa","04013","Maricopa County"
"-111.589499995","33.597549997","2290012","400636502","IRW-2020-AZA4S-001646","INTERAGCY","IA-IRWIN","ST/C&L","USAZA4S","Arizona Department of Forestry and Fire Management - Central District","AZA4S","Arizona Department of Forestry and Fire Management - Central District","","001646","NEG3","GOLDFIELD","2020_11791096_GOLDFIELD","","","","","2020","2020/08/10 00:00:00+00","223","","Human","Missing data/not specified/undetermined","","2020/08/12 00:00:00+00","225","","90","C","33.59755516","-111.58951093","PRIVATE","AZ","Maricopa","04013","Maricopa County"
"-111.658099993","33.582459993","2290013","400636503","IRW-2020-AZSRA-002515","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","002515","NF2Y","HOOD","","","","","","2020","2020/08/17 00:00:00+00","230","","Human","Missing data/not specified/undetermined","","2020/08/18 00:00:00+00","231","","0.25","A","33.58246515","-111.65811094","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.630799998","33.580569992","2290014","400636504","IRW-2020-AZTNF-002833","INTERAGCY","IA-IRWIN","FS","USAZTNF","Tonto National Forest","AZTNF","Tonto National Forest","","002833","NL36","MEDIAN","","","","","","2020","2020/09/21 00:00:00+00","265","","Human","Missing data/not specified/undetermined","","2020/09/22 00:00:00+00","266","","0.1","A","33.58057515","-111.63081094","USFS","AZ","Maricopa","04013","Maricopa County"
"-111.524799999","33.588149995","2290015","400636505","IRW-2020-AZTNF-001453","INTERAGCY","IA-IRWIN","FS","USAZTNF","Tonto National Forest","AZTNF","Tonto National Forest","","001453","M533","POBRECITO","","","","","","2020","2020/06/07 00:00:00+00","159","","Human","Equipment and vehicle use","","2020/06/07 00:00:00+00","159","","0.1","A","33.58815516","-111.52481092","USFS","AZ","Maricopa","04013","Maricopa County"
"-111.657799993","33.582489993","2290016","400636506","IRW-2020-AZSRA-001755","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","001755","M7WS","RODEO","","","","","","2020","2020/06/28 00:00:00+00","180","","Human","Missing data/not specified/undetermined","","2020/07/11 00:00:00+00","193","","0.1","A","33.58249515","-111.65781094","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.578899994","33.507279999","2290017","400636507","IRW-2020-AZTNF-001745","INTERAGCY","IA-IRWIN","FS","USAZTNF","Tonto National Forest","AZTNF","Tonto National Forest","","001745","M7UD","DOME","","","","","","2020","2020/06/27 00:00:00+00","179","","Human","Equipment and vehicle use","","2020/06/27 00:00:00+00","179","","38","C","33.50728515","-111.57891092","USFS","AZ","Maricopa","04013","Maricopa County"
"-111.616899998","33.496559992","2290018","400636508","IRW-2020-AZTNF-002137","INTERAGCY","IA-IRWIN","FS","USAZTNF","Tonto National Forest","AZTNF","Tonto National Forest","","002137","M948","DEER","","","","","","2020","2020/07/18 00:00:00+00","200","","Human","Equipment and vehicle use","","2020/07/18 00:00:00+00","200","","0.1","A","33.49656514","-111.61691093","USFS","AZ","Maricopa","04013","Maricopa County"
"-111.658499997","33.52668999","2290019","400636509","IRW-2020-AZTNF-000640","INTERAGCY","IA-IRWIN","FS","USAZTNF","Tonto National Forest","AZTNF","Tonto National Forest","","000640","M3LP","BLUFF","","","","","","2020","2020/05/06 00:00:00+00","127","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2020/05/06 00:00:00+00","127","","0.1","A","33.52669514","-111.65851094","USFS","AZ","Maricopa","04013","Maricopa County"
"-111.646199998","33.546859997","2290020","400636510","IRW-2020-AZTNF-001868","INTERAGCY","IA-IRWIN","FS","USAZTNF","Tonto National Forest","AZTNF","Tonto National Forest","","001868","M8PE","HAWES","","","","","","2020","2020/07/04 00:00:00+00","186","","Human","Fireworks","","2020/07/04 00:00:00+00","186","","1","B","33.54686515","-111.64621094","USFS","AZ","Maricopa","04013","Maricopa County"
"-111.614999996","33.524639998","2290021","400636511","IRW-2020-AZTNF-000816","INTERAGCY","IA-IRWIN","FS","USAZTNF","Tonto National Forest","AZTNF","Tonto National Forest","","000816","M354","PASS","","","","","","2020","2020/05/13 00:00:00+00","134","","Human","Missing data/not specified/undetermined","","2020/05/13 00:00:00+00","134","","0.35","B","33.52464515","-111.61501093","USFS","AZ","Maricopa","04013","Maricopa County"
"-111.617899996","33.519319999","2290022","400636512","IRW-2020-AZTNF-002599","INTERAGCY","IA-IRWIN","FS","USAZTNF","Tonto National Forest","AZTNF","Tonto National Forest","","002599","NG6F","SUB","","","","","","2020","2020/08/24 00:00:00+00","237","","Human","Equipment and vehicle use","","2020/08/24 00:00:00+00","237","","0.1","A","33.51932515","-111.61791093","USFS","AZ","Maricopa","04013","Maricopa County"
"-111.538299998","33.565719999","2290023","400636513","IRW-2020-AZTNF-003127","INTERAGCY","IA-IRWIN","FS","USAZTNF","Tonto National Forest","AZTNF","Tonto National Forest","","003127","NP8P","BUTCHER","","","","","","2020","2020/11/02 00:00:00+00","307","","Human","Recreation and ceremony","","2020/11/02 00:00:00+00","307","","0.1","A","33.56572516","-111.53831092","USFS","AZ","Maricopa","04013","Maricopa County"
"-111.562999998","33.365329998","2290024","400636516","IRW-2020-AZPHD-000712","INTERAGCY","IA-IRWIN","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix District Office","","000712","M47F","GUADALUPE","","","","","","2020","2020/05/28 00:00:00+00","149","","Human","Missing data/not specified/undetermined","","2020/05/29 00:00:00+00","150","","3","B","33.36533513","-111.56301091","BOR","AZ","Pinal","04021","Pinal County"
"-111.566999991","33.443589997","2290025","400636517","IRW-2020-AZPHD-000343","INTERAGCY","IA-IRWIN","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix District Office","","000343","M267","IRONWOOD","","","","","","2020","2020/05/01 00:00:00+00","122","","Human","Equipment and vehicle use","","2020/05/01 00:00:00+00","122","","0.1","A","33.44359514","-111.56701091","BOR","AZ","Pinal","04021","Pinal County"
"-111.555499994","33.440509997","2290026","400636518","IRW-2020-AZPHD-000573","INTERAGCY","IA-IRWIN","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix District Office","","000573","M4L3","BOLT","","","","","","2020","2020/05/20 00:00:00+00","141","","Human","Missing data/not specified/undetermined","","2020/05/20 00:00:00+00","141","","0.25","A","33.44051514","-111.55551091","BLM","AZ","Pinal","04021","Pinal County"
"-111.578299994","33.372779998","2290027","400636519","IRW-2020-AZA4S-000995","INTERAGCY","IA-IRWIN","ST/C&L","USAZA4S","Arizona Department of Forestry and Fire Management - Central District","AZA4S","Arizona Department of Forestry and Fire Management - Central District","","000995","M7HQ","BASELINE","","","","","","2020","2020/06/23 00:00:00+00","175","","Human","Missing data/not specified/undetermined","","2020/06/23 00:00:00+00","175","","115","D","33.37278513","-111.57831091","MISSING/NOT SPECIFIED","AZ","Pinal","04021","Pinal County"
"-111.500299994","33.451819993","2290028","400636521","IRW-2020-AZPHD-001960","INTERAGCY","IA-IRWIN","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix District Office","","001960","NK9R","LOST","","","","","","2020","2020/09/14 00:00:00+00","258","","Human","Missing data/not specified/undetermined","","2020/09/16 00:00:00+00","260","","3","B","33.45182514","-111.5003109","BOR","AZ","Pinal","04021","Pinal County"
"-111.528276529","33.443629715","2290029","400636522","IRW-2020-AZA4S-000401","INTERAGCY","IA-IRWIN","ST/C&L","USAZA4S","Arizona Department of Forestry and Fire Management - Central District","AZA4S","Arizona Department of Forestry and Fire Management - Central District","","000401","M3PH","LOST DUTCHMAN","","","","","","2020","2020/05/07 00:00:00+00","128","","Human","Missing data/not specified/undetermined","","2020/05/14 00:00:00+00","135","","198.9","D","33.44363486","-111.52828744","STATE","AZ","Pinal","04021","Pinal County"
"-111.530799996","33.474539991","2290030","400636523","IRW-2020-AZTNF-000319","INTERAGCY","IA-IRWIN","FS","USAZTNF","Tonto National Forest","AZTNF","Tonto National Forest","","000319","M1HL","WOLVERINE","","","","","","2020","2020/03/28 00:00:00+00","88","","Human","Recreation and ceremony","","2020/03/28 00:00:00+00","88","","0.1","A","33.47454514","-111.53081091","USFS","AZ","Maricopa","04013","Maricopa County"
"-111.8532","33.513209993","2290031","400636524","IRW-2020-AZSRA-000505","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","000505","M23E","VISTA","","","","","","2020","2020/04/29 00:00:00+00","120","","Human","Missing data/not specified/undetermined","","2020/04/30 00:00:00+00","121","","0.3","B","33.51321513","-111.85321098","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.860199999","33.505769994","2290032","400636525","IRW-2020-AZSRA-001768","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","001768","M7ZC","HIGHLAND","","","","","","2020","2020/06/28 00:00:00+00","180","","Human","Missing data/not specified/undetermined","","2020/06/28 00:00:00+00","180","","1","B","33.50577513","-111.86021098","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.870899996","33.522669992","2290033","400636526","IRW-2020-AZSRA-000253","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","000253","M0TX","CANAL","","","","","","2020","2020/03/06 00:00:00+00","66","","Human","Missing data/not specified/undetermined","","2020/03/06 00:00:00+00","66","","0.3","B","33.52267513","-111.87091098","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.85419999","33.506599993","2290034","400636527","IRW-2020-AZSRA-000502","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","000502","M22T","TOMAHAWK","","","","","","2020","2020/04/29 00:00:00+00","120","","Human","Missing data/not specified/undetermined","","2020/05/05 00:00:00+00","126","","1","B","33.50660513","-111.85421097","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.8534","33.513329993","2290035","400636528","IRW-2020-AZSRA-003288","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","003288","NR58","NORTH WESTWOOD","","","","","","2020","2020/12/08 00:00:00+00","343","","Human","Missing data/not specified/undetermined","","2020/12/08 00:00:00+00","343","","1","B","33.51333513","-111.85341098","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.85009999","33.515129992","2290036","400636529","IRW-2020-AZSRA-002524","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","002524","NF52","VISTA","","","","","","2020","2020/08/18 00:00:00+00","231","","Human","Missing data/not specified/undetermined","","","","","20.3","C","33.51513513","-111.85011097","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.887899992","33.521169993","2290037","400636530","IRW-2020-AZSRA-002589","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","002589","NG6C","MCDONALD","","","","","","2020","2020/08/23 00:00:00+00","236","","Human","Missing data/not specified/undetermined","","","","","0.1","A","33.52117513","-111.88791098","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.757799999","33.506439998","2290038","400636531","IRW-2020-AZSRA-000509","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","000509","M238","FRONTER","","","","","","2020","2020/04/30 00:00:00+00","121","","Human","Missing data/not specified/undetermined","","2020/05/05 00:00:00+00","126","","0.1","A","33.50644514","-111.75781096","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.707499995","33.558609999","2290039","400636532","IRW-2020-AZSRA-002173","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","002173","NAD0","SHEA","","","","","","2020","2020/07/20 00:00:00+00","202","","Human","Missing data/not specified/undetermined","","2020/07/29 00:00:00+00","211","","0.5","B","33.55861515","-111.70751095","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.882699996","33.491879997","2290040","400636533","IRW-2020-AZSRA-001532","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","001532","M6F2","CLARENDON","","","","","","2020","2020/06/11 00:00:00+00","163","","Human","Missing data/not specified/undetermined","","2020/06/11 00:00:00+00","163","","0.5","B","33.49188513","-111.88271098","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.852399992","33.491049996","2290041","400636534","IRW-2020-AZSRA-000465","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","000465","M2VP","THUNDER","","","","","","2020","2020/04/26 00:00:00+00","117","","Human","Missing data/not specified/undetermined","","2020/04/26 00:00:00+00","117","","0.5","B","33.49105513","-111.85241097","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.841699994","33.492109995","2290042","400636535","IRW-2020-AZSRA-002416","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","002416","NEL0","EXTENSION","","","","","","2020","2020/08/10 00:00:00+00","223","","Human","Missing data/not specified/undetermined","","2020/09/15 00:00:00+00","259","","0.2","A","33.49211513","-111.84171097","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.843299993","33.493559995","2290043","400636536","IRW-2020-AZSRA-001661","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","001661","M66V","INDIAN SCHOOL","","","","","","2020","2020/06/19 00:00:00+00","171","","Human","Missing data/not specified/undetermined","","2020/06/26 00:00:00+00","178","","25","C","33.49356513","-111.84331097","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.814099999","33.488999994","2290044","400636537","IRW-2020-AZSRA-001058","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","001058","M4SU","SAWTOOTH","","","","","","2020","2020/05/23 00:00:00+00","144","","Human","Missing data/not specified/undetermined","","2020/05/23 00:00:00+00","144","","0.1","A","33.48900513","-111.81411097","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.81319999","33.480779995","2290045","400636538","IRW-2020-AZSRA-003017","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","003017","NN6K","LEHI","","","","","","2020","2020/10/16 00:00:00+00","290","","Human","Missing data/not specified/undetermined","","2020/10/16 00:00:00+00","290","","1.5","B","33.48078513","-111.81321096","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.779799995","33.50349999","2290046","400636539","IRW-2020-AZSRA-002723","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","002723","NJ9Y","ROMA","","","","","","2020","2020/09/06 00:00:00+00","250","","Human","Missing data/not specified/undetermined","","2020/09/06 00:00:00+00","250","","1.4","B","33.50350513","-111.77981096","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.808499999","33.502279992","2290047","400636540","IRW-2020-AZSRA-002424","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","002424","NEX3","CAMELBACK","","","","","","2020","2020/08/11 00:00:00+00","224","","Human","Missing data/not specified/undetermined","","2020/09/15 00:00:00+00","259","","0.2","A","33.50228513","-111.80851097","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.779099995","33.50605","2290048","400636541","IRW-2020-AZSRA-002450","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","002450","NE65","GILBERT","","","","","","2020","2020/08/13 00:00:00+00","226","","Human","Missing data/not specified/undetermined","","2020/08/14 00:00:00+00","227","","0.1","A","33.50605514","-111.77911096","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.904199995","33.437649996","2290049","400636542","IRW-2020-AZSRA-000219","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","000219","M0NY","CREST","","","","","","2020","2020/03/02 00:00:00+00","62","","Human","Missing data/not specified/undetermined","","2020/03/02 00:00:00+00","62","","0.1","A","33.43765512","-111.90421098","MISSING/NOT SPECIFIED","AZ","Maricopa","04013","Maricopa County"
"-111.855699993","33.45846999","2290050","400636543","IRW-2020-AZSRA-000389","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","000389","M2BY","ALMA","","","","","","2020","2020/04/17 00:00:00+00","108","","Human","Missing data/not specified/undetermined","","2020/04/17 00:00:00+00","108","","3","B","33.45847512","-111.85571097","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.867099991","33.459659991","2290051","400636544","IRW-2020-AZSRA-001036","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","001036","M4R5","LONGMORE","","","","","","2020","2020/05/22 00:00:00+00","143","","Human","Missing data/not specified/undetermined","","2020/06/26 00:00:00+00","178","","1.5","B","33.45966512","-111.86711097","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.854899993","33.468499999","2290052","400636545","IRW-2020-AZSRA-002394","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","002394","ND4W","PALM","","","","","","2020","2020/08/08 00:00:00+00","221","","Human","Missing data/not specified/undetermined","","2020/09/15 00:00:00+00","259","","0.5","B","33.46850513","-111.85491097","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.865199991","33.469389999","2290053","400636546","IRW-2020-AZSRA-000692","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","000692","M3TG","COTTON","","","","","","2020","2020/05/09 00:00:00+00","130","","Human","Missing data/not specified/undetermined","","2020/05/20 00:00:00+00","141","","0.3","B","33.46939513","-111.86521097","BIA","AZ","Maricopa","04013","Maricopa County"
"-111.865599991","33.46239999","2290054","400636547","IRW-2020-AZSRA-001217","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","001217","M45Q","LONGMORE 2","","","","","","2020","2020/05/27 00:00:00+00","148","","Human","Missing data/not specified/undetermined","","2020/06/26 00:00:00+00","178","","0.1","A","33.46240512","-111.86561097","MISSING/NOT SPECIFIED","AZ","Maricopa","04013","Maricopa County"
"-111.842899995","33.465139999","2290055","400636548","IRW-2020-AZSRA-002880","INTERAGCY","IA-IRWIN","BIA","USAZSRA","Salt River Agency","AZSRA","Salt River Agency","","002880","NMG9","PIT STOP","","","","","","2020","2020/09/27 00:00:00+00","271","","Human","Missing data/not specified/undetermined","","2020/09/27 00:00:00+00","271","","0.5","B","33.46514513","-111.84291097","BIA","AZ","Maricopa","04013","Maricopa County"
"-109.45479999","33.277019993","2290056","400636549","IRW-2020-AZASF-000582","INTERAGCY","IA-IRWIN","FS","USAZASF","Apache-Sitgreaves National Forest","AZASF","Apache-Sitgreaves National Forest","","000582","","TULE","","","","","","2020","2020/07/11 00:00:00+00","193","","Natural","Natural","","2020/07/12 00:00:00+00","194","","0.1","A","33.27702522","-109.45481047","USFS","AZ","Greenlee","04011","Greenlee County"
"-110.110199997","33.115879999","2290057","400636550","IRW-2020-AZSCA-000528","INTERAGCY","IA-IRWIN","BIA","USAZSCA","San Carlos Agency","AZSCA","San Carlos Agency","","000528","M27U","HEADSTART","","","","","","2020","2020/05/01 00:00:00+00","122","","Human","Missing data/not specified/undetermined","","2020/05/01 00:00:00+00","122","","0.1","A","33.11588517","-110.1102106","BIA","AZ","Graham","04009","Graham County"
"-110.0976","33.113519999","2290058","400636551","IRW-2020-AZSCA-001875","INTERAGCY","IA-IRWIN","BIA","USAZSCA","San Carlos Agency","AZSCA","San Carlos Agency","","001875","M8QY","CORRAL","","","","","","2020","2020/07/04 00:00:00+00","186","","Human","Missing data/not specified/undetermined","","2020/07/05 00:00:00+00","187","","0.1","A","33.11352517","-110.0976106","BIA","AZ","Graham","04009","Graham County"
"-110.104999999","33.111529999","2290059","400636552","IRW-2020-AZSCA-002868","INTERAGCY","IA-IRWIN","BIA","USAZSCA","San Carlos Agency","AZSCA","San Carlos Agency","","002868","NMG7","GRAVY","","","","","","2020","2020/09/27 00:00:00+00","271","","Human","Debris and open burning","","2020/09/27 00:00:00+00","271","","0.5","B","33.11153517","-110.1050106","BIA","AZ","Graham","04009","Graham County"
"-110.125599992","33.144309996","2290060","400636553","IRW-2020-AZSCA-002458","INTERAGCY","IA-IRWIN","BIA","USAZSCA","San Carlos Agency","AZSCA","San Carlos Agency","","002458","NE8P","SEAHORSE","","","","","","2020","2020/08/14 00:00:00+00","227","","Human","Missing data/not specified/undetermined","","2020/08/14 00:00:00+00","227","","0.25","A","33.14431517","-110.1256106","BIA","AZ","Graham","04009","Graham County"
"-109.367699995","33.185009992","2290061","400636554","IRW-2020-AZASF-000446","INTERAGCY","IA-IRWIN","FS","USAZASF","Apache-Sitgreaves National Forest","AZASF","Apache-Sitgreaves National Forest","","000446","","PINAL","","","","","","2020","2020/06/16 00:00:00+00","168","","Natural","Natural","","2020/06/16 00:00:00+00","168","","0.3","B","33.18501521","-109.36771045","USFS","AZ","Greenlee","04011","Greenlee County"
