"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-111.812378398","39.857954059","755001","855952","UT_24294","NONFED","ST-UTUTS","ST/C&L","USUTUTS","Utah Division Forestry Fire State Lands","UTUTS","Utah Division Forestry Fire State Lands","","24294","","NORTH CREEK","","","","","","1994","1994/07/12 00:00:00+00","193","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.25","A","39.85796","-111.81239","MISSING/NOT SPECIFIED","UT","JUAB","49023","Juab County"
"-110.830458555","40.205153945","755002","855953","UT_27894","NONFED","ST-UTUTS","ST/C&L","USUTUTS","Utah Division Forestry Fire State Lands","UTUTS","Utah Division Forestry Fire State Lands","","27894","","EAST WEST 40","","","","","","1994","1994/07/12 00:00:00+00","193","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.01","A","40.20516","-110.83047","MISSING/NOT SPECIFIED","UT","DUCHESNE","49013","Duchesne County"
"-111.763788338","40.399113994","755003","855954","UT_86294","NONFED","ST-UTUTS","ST/C&L","USUTUTS","Utah Division Forestry Fire State Lands","UTUTS","Utah Division Forestry Fire State Lands","","86294","","ESCAPE BURN BARRELL","","","","","","1994","1994/07/12 00:00:00+00","193","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","40.39912","-111.7638","MISSING/NOT SPECIFIED","UT","UTAH","49049","Utah County"
"-111.213848431","40.544893935","755004","855957","UT_11795","NONFED","ST-UTUTS","ST/C&L","USUTUTS","Utah Division Forestry Fire State Lands","UTUTS","Utah Division Forestry Fire State Lands","","11795","","WALK ABOUT","","","","","","1995","1995/07/12 00:00:00+00","193","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","40.5449","-111.21386","MISSING/NOT SPECIFIED","UT","WASATCH","49051","Wasatch County"
"-111.740788385","40.077934028","755005","855958","UT_16096","NONFED","ST-UTUTS","ST/C&L","USUTUTS","Utah Division Forestry Fire State Lands","UTUTS","Utah Division Forestry Fire State Lands","","16096","","CANAL","","","","","","1996","1996/07/12 00:00:00+00","194","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","40.07794","-111.7408","MISSING/NOT SPECIFIED","UT","UTAH","49049","Utah County"
"-111.916478311","40.369344009","755006","855959","UT_81296","NONFED","ST-UTUTS","ST/C&L","USUTUTS","Utah Division Forestry Fire State Lands","UTUTS","Utah Division Forestry Fire State Lands","","81296","","SLIDE","","","","","","1996","1996/07/12 00:00:00+00","194","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.25","A","40.36935","-111.91649","MISSING/NOT SPECIFIED","UT","UTAH","49049","Utah County"
"-111.593298251","41.299663879","755007","855960","UT_0246-97","NONFED","ST-UTUTS","ST/C&L","USUTUTS","Utah Division Forestry Fire State Lands","UTUTS","Utah Division Forestry Fire State Lands","","0246-97","","MEMORIAL PARK","","","","","","1997","1997/07/12 00:00:00+00","193","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.25","A","41.29967","-111.59331","MISSING/NOT SPECIFIED","UT","WEBER","49057","Weber County"
"-112.593318432","38.271714301","755008","855963","SFO-1998UTFFSL0156-98","NONFED","ST-UTUTS","ST/C&L","USUTUTS","Utah Division Forestry Fire State Lands","UTUTS","Utah Division Forestry Fire State Lands","","0156-98","","THULIN","","","","","","1998","1998/07/12 00:00:00+00","193","2200","Human","Missing data/not specified/undetermined","","1998/07/12 00:00:00+00","193","2230","0.1","A","38.27172","-112.59333","PRIVATE","UT","BEAVER","49001","Beaver County"
"-109.291199163","37.735234143","755009","855964","SFO-1998UTFFSL0286-98","NONFED","ST-UTUTS","ST/C&L","USUTUTS","Utah Division Forestry Fire State Lands","UTUTS","Utah Division Forestry Fire State Lands","","0286-98","","DODGE","","","","","","1998","1998/07/12 00:00:00+00","193","1300","Natural","Natural","","1998/07/14 00:00:00+00","195","0930","0.25","A","37.73524","-109.29121","PRIVATE","UT","SAN JUAN","49037","San Juan County"
"-109.503279125","37.671694165","755010","855965","SFO-1998UTFFSL0456-98","NONFED","ST-UTUTS","ST/C&L","USUTUTS","Utah Division Forestry Fire State Lands","UTUTS","Utah Division Forestry Fire State Lands","","0456-98","","MILEPOST 49","","","","","","1998","1998/07/12 00:00:00+00","193","1540","Natural","Natural","","1998/07/12 00:00:00+00","193","1650","1","B","37.6717","-109.50329","MUNICIPAL/LOCAL","UT","SAN JUAN","49037","San Juan County"
